Date,Open,High,Low,Close,Adjusted Close,Volume
2023-10-18,221.60000610351562,222.89999389648438,215.5500030517578,216.0,215.15980529785156,27712062
2023-10-19,216.0,216.0,209.0500030517578,214.1999969482422,213.3668212890625,42127110
2023-10-20,215.5,217.0,213.0,214.1999969482422,213.3668212890625,11101464
2023-10-23,214.0,214.1999969482422,204.25,206.60000610351562,205.79638671875,17817781
2023-10-25,206.60000610351562,211.8000030517578,206.5,210.14999389648438,209.3325653076172,22079260
2023-10-26,208.0,217.0,206.4499969482422,215.85000610351562,215.01040649414062,23734035
2023-10-27,219.60000610351562,225.60000610351562,216.4499969482422,222.89999389648438,222.032958984375,20929447
2023-10-30,224.5,226.1999969482422,218.14999389648438,219.0,218.1481475830078,13508666
2023-10-31,222.0,223.1999969482422,215.5500030517578,219.0,218.1481475830078,17538202
2023-11-01,216.0,222.0500030517578,215.3000030517578,217.64999389648438,216.8033905029297,15862624
2023-11-02,218.5,219.60000610351562,216.6999969482422,217.35000610351562,216.50457763671875,13261567
2023-11-03,219.0,220.64999389648438,217.64999389648438,219.0500030517578,218.1979522705078,8569115
2023-11-06,220.39999389648438,220.6999969482422,216.75,217.14999389648438,216.3053436279297,11494092
2023-11-07,217.89999389648438,218.8000030517578,216.5,217.1999969482422,216.3551483154297,7558170
2023-11-08,217.8000030517578,217.89999389648438,213.8000030517578,214.14999389648438,213.31700134277344,17101608
2023-11-09,214.85000610351562,217.6999969482422,214.85000610351562,215.14999389648438,214.3131103515625,17250096
2023-11-10,214.85000610351562,222.9499969482422,214.35000610351562,221.9499969482422,221.086669921875,18467219
2023-11-13,223.0,225.89999389648438,222.25,224.75,223.87579345703125,12086991
2023-11-15,226.9499969482422,227.35000610351562,223.1999969482422,224.14999389648438,223.27810668945312,15782001
2023-11-16,225.5,229.3000030517578,223.85000610351562,226.9499969482422,226.0672149658203,17856032
2023-11-17,226.0,226.0,220.39999389648438,220.8000030517578,219.94114685058594,19607105
2023-11-20,221.75,221.75,215.0500030517578,215.5,214.66175842285156,20403368
2023-11-21,217.39999389648438,223.14999389648438,216.5500030517578,220.1999969482422,219.34347534179688,25625463
2023-11-22,219.6999969482422,223.39999389648438,218.5,221.89999389648438,221.03684997558594,15012272
2023-11-23,222.5,223.25,219.60000610351562,221.25,220.389404296875,11267951
2023-11-24,221.89999389648438,227.85000610351562,220.5,226.5,225.6189727783203,31420610
2023-11-28,228.0500030517578,232.3000030517578,225.3000030517578,226.35000610351562,225.4695587158203,25668670
2023-11-29,229.35000610351562,229.35000610351562,224.1999969482422,226.0500030517578,225.1707305908203,14007708
2023-11-30,226.0500030517578,231.8000030517578,222.64999389648438,229.39999389648438,228.5076904296875,45432216
2023-12-01,231.4499969482422,231.60000610351562,224.85000610351562,225.5,224.62286376953125,17634910
2023-12-04,229.75,232.0,227.89999389648438,230.10000610351562,229.20498657226562,21079668
2023-12-05,231.0,246.0,229.39999389648438,242.5,241.55673217773438,60847483
2023-12-06,244.89999389648438,251.60000610351562,243.0,247.0500030517578,246.0890350341797,45262704
2023-12-07,249.0,250.6999969482422,245.10000610351562,249.14999389648438,248.1808624267578,23000400
2023-12-08,249.0,250.5,240.0,244.25,243.2999267578125,19056798
2023-12-11,244.85000610351562,247.0,243.0500030517578,245.60000610351562,244.64468383789062,8875953
2023-12-12,246.0500030517578,247.3000030517578,238.3000030517578,240.5500030517578,239.61431884765625,12749596
2023-12-13,242.0,242.39999389648438,235.35000610351562,239.75,238.8174285888672,13774944
2023-12-14,242.89999389648438,243.75,238.0500030517578,238.60000610351562,237.67190551757812,14352896
2023-12-15,240.0,242.60000610351562,236.39999389648438,237.64999389648438,236.7255859375,26225287
2023-12-18,241.0,242.1999969482422,237.60000610351562,240.14999389648438,239.2158660888672,17001755
2023-12-19,240.3000030517578,240.8000030517578,237.89999389648438,238.3000030517578,237.37307739257812,13053454
2023-12-20,238.89999389648438,248.1999969482422,230.0500030517578,232.10000610351562,231.19720458984375,44628843
2023-12-21,230.85000610351562,238.6999969482422,229.0,238.0,237.07424926757812,17015304
2023-12-22,238.75,239.75,234.60000610351562,236.75,235.8291015625,10871312
2023-12-26,237.25,238.0,233.6999969482422,234.6999969482422,233.7870635986328,11865886
2023-12-27,236.0,237.25,233.0,234.0,233.0897979736328,12430460
2023-12-28,235.0,236.35000610351562,232.5500030517578,233.35000610351562,232.4423370361328,10533952
2023-12-29,233.89999389648438,235.1999969482422,232.25,232.9499969482422,232.04388427734375,11614923
2024-01-01,233.35000610351562,236.39999389648438,233.3000030517578,234.5500030517578,233.63766479492188,7919961
2024-01-02,235.0,236.0,232.0,235.35000610351562,234.43455505371094,9216592
2024-01-03,235.39999389648438,236.0,233.5500030517578,234.5,233.58786010742188,9864949
2024-01-04,238.85000610351562,243.25,236.8000030517578,241.39999389648438,240.4610137939453,32808937
2024-01-05,244.5,248.1999969482422,241.5,243.64999389648438,242.70225524902344,29722064
2024-01-08,246.85000610351562,246.89999389648438,240.3000030517578,242.39999389648438,241.45712280273438,21118013
2024-01-09,243.89999389648438,244.64999389648438,241.5,242.14999389648438,241.2080841064453,10689245
2024-01-10,242.0,242.3000030517578,239.3000030517578,240.9499969482422,240.0127716064453,11798543
2024-01-11,243.0,253.39999389648438,240.64999389648438,251.5500030517578,250.571533203125,45792818
2024-01-12,255.0,259.3500061035156,253.6999969482422,255.0500030517578,254.05792236328125,46763296
2024-01-15,255.0500030517578,255.0500030517578,255.0500030517578,255.0500030517578,254.05792236328125,0
2024-01-16,254.10000610351562,258.0,246.5,248.85000610351562,247.88204956054688,70456857
2024-01-17,247.0,247.0,242.14999389648438,242.5500030517578,241.60653686523438,28318086
2024-01-18,243.4499969482422,247.89999389648438,239.0500030517578,243.25,242.30381774902344,24804800
2024-01-19,245.85000610351562,249.14999389648438,245.39999389648438,246.25,245.2921600341797,16563079
2024-01-23,247.85000610351562,248.0500030517578,240.0,240.39999389648438,239.46490478515625,13184700
2024-01-24,240.0,241.5500030517578,237.10000610351562,239.75,238.8174285888672,15276800
2024-01-25,240.39999389648438,242.64999389648438,238.89999389648438,239.85000610351562,238.91705322265625,12352497
2024-01-29,242.0,254.39999389648438,240.0,251.0,250.02366638183594,41148261
2024-01-30,253.14999389648438,253.9499969482422,247.10000610351562,247.6999969482422,246.73651123046875,15292451
2024-01-31,247.64999389648438,250.60000610351562,246.10000610351562,248.25,247.2843780517578,15183900
2024-02-01,251.0,254.6999969482422,249.1999969482422,252.39999389648438,251.418212890625,24323325
2024-02-02,252.5,257.29998779296875,250.60000610351562,253.8000030517578,252.81277465820312,30218956
2024-02-05,256.3500061035156,295.70001220703125,255.6999969482422,289.1000061035156,287.9754943847656,211028604
2024-02-06,285.70001220703125,285.70001220703125,266.04998779296875,270.95001220703125,269.8960876464844,86635613
2024-02-07,273.45001220703125,275.70001220703125,267.3999938964844,268.5,267.4555969238281,30963705
2024-02-08,270.0,270.3999938964844,261.95001220703125,262.79998779296875,261.77777099609375,21948925
2024-02-09,264.3999938964844,276.29998779296875,258.3999938964844,273.0,271.9381103515625,51120889
2024-02-12,276.1000061035156,281.1000061035156,267.70001220703125,271.45001220703125,270.3941345214844,47043875
2024-02-13,270.45001220703125,275.3999938964844,263.70001220703125,272.75,271.6890869140625,31220101
2024-02-14,269.8999938964844,275.0,268.54998779296875,273.0,271.9381103515625,21374190
2024-02-15,275.0,279.0,273.0,274.04998779296875,272.9840087890625,19477720
2024-02-16,275.29998779296875,276.75,271.0,271.8999938964844,270.8423767089844,14337059
2024-02-19,273.25,277.1000061035156,271.8999938964844,274.0,272.9342041015625,18390283
2024-02-20,274.20001220703125,289.29998779296875,273.6000061035156,281.70001220703125,280.604248046875,55688591
2024-02-21,284.0,294.5,283.20001220703125,290.1000061035156,288.9715881347656,64130106
2024-02-22,291.70001220703125,305.29998779296875,291.1000061035156,302.8500061035156,301.6719970703125,75689296
2024-02-23,305.79998779296875,347.0,305.3500061035156,333.95001220703125,332.6510314941406,270077122
2024-02-26,340.45001220703125,348.0,325.75,327.79998779296875,326.5249328613281,107359705
2024-02-27,329.29998779296875,338.70001220703125,316.54998779296875,318.5,317.2611083984375,57002014
2024-02-28,320.0,322.45001220703125,306.04998779296875,308.29998779296875,307.10076904296875,48176158
2024-02-29,312.0,322.0,308.0,310.0,308.794189453125,81356675
2024-03-01,313.5,321.6000061035156,311.54998779296875,317.8999938964844,316.6634521484375,37623310
2024-03-04,329.95001220703125,331.5,320.6000061035156,322.6000061035156,321.3451843261719,24183886
2024-03-05,324.0,327.8999938964844,319.5,321.70001220703125,320.4486999511719,18301432
2024-03-06,322.95001220703125,333.8999938964844,321.3500061035156,326.3500061035156,325.08056640625,53717380
2024-03-07,329.0,337.3999938964844,324.20001220703125,333.8999938964844,332.6011962890625,35988723
2024-03-11,336.8999938964844,359.8500061035156,332.45001220703125,355.6499938964844,354.2666320800781,121739384
2024-03-12,360.0,374.5,358.75,361.8500061035156,360.4425048828125,111054091
2024-03-13,363.70001220703125,366.8999938964844,324.5,328.20001220703125,326.92340087890625,99102083
2024-03-14,328.0,341.5,318.0,338.3500061035156,337.0339050292969,74698602
2024-03-15,340.0,348.8500061035156,336.45001220703125,344.75,343.4090270996094,55087417
2024-03-18,346.95001220703125,359.70001220703125,342.5,352.54998779296875,351.1786804199219,48365406
2024-03-19,353.3999938964844,357.8999938964844,347.0,353.29998779296875,351.92572021484375,42007913
2024-03-20,353.29998779296875,356.3500061035156,335.6499938964844,337.5,336.1872253417969,50983696
2024-03-21,344.5,348.29998779296875,337.1000061035156,338.70001220703125,337.3825378417969,28731856
2024-03-22,338.0,346.8999938964844,336.70001220703125,344.6499938964844,343.30938720703125,20548126
2024-03-26,345.0,352.5,343.54998779296875,346.1499938964844,344.8035583496094,27168989
2024-03-27,348.25,355.6000061035156,348.0,350.70001220703125,349.33587646484375,50090709
2024-03-28,354.8500061035156,357.75,350.3999938964844,353.75,352.3740234375,22677067
2024-04-01,357.0,364.20001220703125,355.6000061035156,356.95001220703125,355.5615539550781,23644472
2024-04-02,359.0,362.8500061035156,356.5,357.1000061035156,355.71099853515625,29684726
2024-04-03,356.5,359.79998779296875,353.20001220703125,357.1000061035156,355.71099853515625,17920490
2024-04-04,359.3999938964844,367.79998779296875,358.0,361.29998779296875,359.8946228027344,33926426
2024-04-05,361.0,374.8500061035156,359.04998779296875,373.20001220703125,371.74835205078125,46979676
2024-04-08,376.0,378.70001220703125,367.54998779296875,369.25,367.813720703125,32853747
2024-04-09,371.0,374.70001220703125,365.3999938964844,367.70001220703125,366.269775390625,23367026
2024-04-10,369.6499938964844,372.3999938964844,367.54998779296875,370.45001220703125,369.0090637207031,16540320
2024-04-12,370.1499938964844,378.8500061035156,368.20001220703125,372.20001220703125,370.75225830078125,32481005
2024-04-15,362.0,362.95001220703125,351.0,354.29998779296875,352.9218444824219,46281481
2024-04-16,364.8999938964844,371.95001220703125,360.1000061035156,361.8500061035156,360.4425048828125,48921026
2024-04-18,369.1499938964844,384.3999938964844,367.0,378.3999938964844,376.9281311035156,75356224
2024-04-19,378.0,378.1000061035156,368.6499938964844,370.1000061035156,368.660400390625,39515729
2024-04-22,378.0,384.8500061035156,375.25,382.70001220703125,381.21142578125,48640726
2024-04-23,387.0,394.70001220703125,385.0,387.95001220703125,386.4410095214844,35550933
2024-04-24,390.70001220703125,391.5,379.5,381.8500061035156,380.3647155761719,27660953
2024-04-25,381.8500061035156,387.3500061035156,380.25,382.29998779296875,380.81292724609375,17043110
2024-04-26,384.29998779296875,384.8500061035156,380.54998779296875,381.75,380.2651062011719,14131318
2024-04-29,383.6000061035156,384.75,378.04998779296875,380.5,379.01995849609375,16136167
2024-04-30,380.5,383.79998779296875,375.5,377.0,375.5335693359375,16844939
2024-05-02,377.0,381.3500061035156,372.5,379.6499938964844,378.1732482910156,19658857
2024-05-03,380.54998779296875,385.8500061035156,374.3500061035156,375.8999938964844,374.4378356933594,21862922
2024-05-06,378.1000061035156,378.8999938964844,367.79998779296875,370.25,368.8098449707031,13990739
2024-05-07,370.25,370.70001220703125,353.6000061035156,356.25,354.8642883300781,29499389
2024-05-08,355.0,363.79998779296875,352.1000061035156,355.20001220703125,353.8183898925781,20022506
2024-05-09,357.0,359.25,344.6000061035156,345.3999938964844,344.0564880371094,23209803
2024-05-10,346.3999938964844,349.0,336.79998779296875,347.8500061035156,346.4969787597656,24450324
2024-05-13,347.8500061035156,347.8999938964844,335.3999938964844,341.3500061035156,340.0222473144531,20674537
2024-05-14,344.0,353.70001220703125,342.20001220703125,352.45001220703125,351.0790710449219,19646171
2024-05-15,354.04998779296875,358.79998779296875,351.29998779296875,353.8500061035156,352.4736022949219,16860136
2024-05-16,356.3999938964844,359.1499938964844,352.3999938964844,355.04998779296875,353.6689453125,12290684
2024-05-17,357.0,358.3999938964844,355.0,357.20001220703125,355.81060791015625,8815474
2024-05-21,361.0,362.20001220703125,355.75,357.75,356.3584289550781,11792817
2024-05-22,359.0,360.70001220703125,355.20001220703125,357.6499938964844,356.25885009765625,12042414
2024-05-23,357.6499938964844,376.0,357.3999938964844,367.75,366.3195495605469,37524603
2024-05-24,368.5,370.70001220703125,364.20001220703125,365.3999938964844,363.9786682128906,18501102
2024-05-27,368.0,368.6000061035156,359.1499938964844,360.04998779296875,358.64947509765625,15955078
2024-05-28,361.0,363.75,355.25,356.8500061035156,355.4619445800781,9228162
2024-05-29,355.0,356.1499938964844,348.1000061035156,349.20001220703125,347.84173583984375,15141731
2024-05-30,348.75,351.5,346.5,347.75,346.3973693847656,9873346
2024-05-31,355.04998779296875,357.8999938964844,342.1000061035156,344.3500061035156,343.01055908203125,34213953
2024-06-03,368.0,368.0,353.79998779296875,356.1000061035156,354.7148742675781,24058623
2024-06-04,358.0,358.0,307.29998779296875,332.95001220703125,331.6549377441406,59211461
2024-06-05,339.0,347.8999938964844,327.0,345.6000061035156,344.2557067871094,24785002
2024-06-06,350.0,352.79998779296875,348.04998779296875,349.3999938964844,348.0408935546875,16246617
2024-06-07,349.70001220703125,355.3500061035156,347.0,353.1499938964844,351.7763366699219,22668347
2024-06-10,355.25,357.3500061035156,348.70001220703125,350.3500061035156,348.98724365234375,15670416
2024-06-11,351.75,354.5,349.54998779296875,350.25,348.8876037597656,12762033
2024-06-12,351.95001220703125,363.5,351.54998779296875,360.95001220703125,359.5459899902344,29997548
2024-06-13,365.0,366.3999938964844,358.20001220703125,360.79998779296875,359.3965759277344,27424843
2024-06-14,362.0,362.75,356.1000061035156,357.0,355.6113586425781,19858187
2024-06-18,358.75,365.0,357.6000061035156,363.20001220703125,361.7872619628906,22666205
2024-06-19,363.95001220703125,363.95001220703125,357.04998779296875,358.29998779296875,356.9062805175781,15717813
2024-06-20,358.8999938964844,368.29998779296875,358.0,365.54998779296875,364.12811279296875,33575312
2024-06-21,366.0,366.79998779296875,359.1499938964844,360.8999938964844,359.4961853027344,21075778
2024-06-24,356.0,356.3999938964844,352.29998779296875,355.3500061035156,353.9678039550781,16858520
2024-06-25,356.95001220703125,362.5,356.25,359.04998779296875,357.65338134765625,13212387
2024-06-26,358.95001220703125,359.70001220703125,353.1499938964844,356.25,354.8642883300781,27206818
2024-06-27,356.25,358.3999938964844,348.0,353.6000061035156,352.2245788574219,18689181
2024-06-28,357.0,362.0,355.3999938964844,358.1499938964844,356.75689697265625,23411225
2024-07-01,358.1499938964844,358.3999938964844,352.04998779296875,352.79998779296875,351.42767333984375,15688767
2024-07-02,353.20001220703125,355.45001220703125,350.0,351.0,349.63470458984375,12146516
2024-07-03,353.0,356.3999938964844,349.70001220703125,351.29998779296875,349.93353271484375,12102104
2024-07-04,352.0,356.8500061035156,350.29998779296875,350.8500061035156,349.48529052734375,11944846
2024-07-05,350.8500061035156,354.79998779296875,349.1000061035156,352.75,351.3778991699219,15513571
2024-07-08,353.0,353.54998779296875,347.20001220703125,348.29998779296875,346.9451904296875,11525948
2024-07-09,349.1000061035156,353.70001220703125,348.54998779296875,349.8500061035156,348.4891662597656,8908509
2024-07-10,350.3999938964844,350.8999938964844,344.1000061035156,347.95001220703125,346.5965576171875,11556794
2024-07-11,349.5,351.3500061035156,347.0,348.04998779296875,346.6961669921875,8045640
2024-07-12,354.5,356.3999938964844,350.0,350.3500061035156,348.98724365234375,16327807
2024-07-15,354.29998779296875,356.70001220703125,351.70001220703125,355.3999938964844,354.017578125,15488346
2024-07-16,350.0,350.3500061035156,343.1000061035156,344.25,342.91094970703125,25005251
2024-07-18,345.6000061035156,346.1499938964844,336.0,337.0,335.68914794921875,25188963
2024-07-19,337.04998779296875,342.0,332.04998779296875,338.75,337.4323425292969,15349322
2024-07-22,338.75,343.0,334.29998779296875,340.95001220703125,339.6238098144531,12279130
2024-07-23,342.0,342.0,326.0,334.8999938964844,333.5973205566406,13863332
2024-07-24,335.25,339.0,334.6000061035156,334.70001220703125,333.3981018066406,8729363
2024-07-25,333.0,333.6499938964844,328.0,329.20001220703125,327.9195251464844,12201643
2024-07-26,329.8500061035156,336.6499938964844,329.54998779296875,331.8999938964844,330.6089782714844,9688122
2024-07-29,334.5,335.20001220703125,329.5,330.20001220703125,328.9156188964844,12628377
2024-07-30,331.0,331.75,329.1000061035156,329.3500061035156,328.06890869140625,8705901
2024-07-31,329.3500061035156,331.25,327.5,328.5,327.22222900390625,12402209
2024-08-01,329.0,332.8999938964844,328.25,328.70001220703125,327.4214782714844,13137038
2024-08-02,325.95001220703125,328.25,324.54998779296875,326.25,324.9809875488281,7284359
2024-08-05,317.95001220703125,322.20001220703125,315.0,317.04998779296875,315.8167419433594,16751766
2024-08-06,317.1499938964844,322.0,310.0,311.3500061035156,310.1389465332031,12640387
2024-08-07,316.45001220703125,337.20001220703125,313.29998779296875,329.75,328.46734619140625,20755735
2024-08-08,330.0,330.79998779296875,324.0,326.3999938964844,325.1304016113281,9648681
2024-08-09,330.20001220703125,330.5,324.5,325.6000061035156,324.3335266113281,7793704
2024-08-12,325.0,330.95001220703125,322.29998779296875,329.1499938964844,327.86968994140625,12463583
2024-08-13,329.5,336.5,322.0,323.29998779296875,322.0424499511719,15172143
2024-08-14,326.0,326.3500061035156,319.20001220703125,320.20001220703125,318.9544982910156,8040049
2024-08-16,324.0,329.54998779296875,319.54998779296875,328.1499938964844,326.87359619140625,16446600
2024-08-19,331.95001220703125,334.5,328.79998779296875,331.45001220703125,330.1607666015625,13708990
2024-08-20,332.3999938964844,337.95001220703125,332.0,334.1499938964844,332.8502197265625,15772046
2024-08-21,335.8999938964844,337.25,329.5,331.1000061035156,329.8121032714844,18916856
2024-08-22,332.20001220703125,333.3999938964844,328.8999938964844,329.6000061035156,328.3179626464844,8368346
2024-08-23,330.0,333.70001220703125,326.70001220703125,327.1499938964844,325.8774719238281,8935180
2024-08-26,332.70001220703125,334.20001220703125,321.75,323.25,321.9926452636719,26118300
2024-08-27,324.5,326.6000061035156,321.6499938964844,323.6000061035156,322.34130859375,16600233
2024-08-28,327.0,330.25,320.8999938964844,322.25,320.9965515136719,21470187
2024-08-29,324.25,333.1000061035156,323.5,325.6499938964844,324.38330078125,33808226
2024-08-30,327.6499938964844,331.6000061035156,320.6499938964844,321.70001220703125,320.4486999511719,27498340
2024-09-02,323.8999938964844,349.3500061035156,323.1499938964844,344.8999938964844,343.55841064453125,65333808
2024-09-03,351.0,355.0,342.5,350.20001220703125,348.83782958984375,65293715
2024-09-04,345.0,350.29998779296875,343.04998779296875,347.20001220703125,345.8495178222656,22005759
2024-09-05,348.6000061035156,350.45001220703125,344.0,345.3500061035156,344.0066833496094,16406870
2024-09-06,345.0,345.8500061035156,336.0,336.8500061035156,335.5397644042969,17265092
2024-09-09,337.95001220703125,345.8500061035156,329.29998779296875,341.70001220703125,340.3708801269531,18687398
2024-09-10,343.95001220703125,359.75,340.8500061035156,351.5,350.13275146484375,60920830
2024-09-11,352.5,355.3999938964844,343.04998779296875,344.29998779296875,342.96075439453125,22779115
2024-09-12,346.29998779296875,351.95001220703125,342.29998779296875,349.79998779296875,348.4393615722656,18880957
2024-09-13,350.3500061035156,354.3999938964844,346.8999938964844,351.8999938964844,350.53118896484375,17631913
2024-09-16,352.0,354.70001220703125,347.0,348.79998779296875,347.4432373046875,11639025
2024-09-17,348.70001220703125,355.5,344.0,351.6499938964844,350.28216552734375,14931440
2024-09-18,350.5,353.25,345.1000061035156,346.8999938964844,345.5506286621094,12141036
2024-09-19,348.75,350.5,338.45001220703125,346.6499938964844,345.3016357421875,17295767
2024-09-20,348.3999938964844,355.8999938964844,348.3500061035156,353.8999938964844,352.5234069824219,38491941
2024-09-23,354.3500061035156,361.20001220703125,352.25,354.25,352.8720703125,22868793
2024-09-24,353.79998779296875,356.0,349.1000061035156,352.45001220703125,351.0790710449219,20086102
2024-09-25,351.70001220703125,355.0,349.0,352.79998779296875,351.42767333984375,13663033
2024-09-26,352.5,353.6000061035156,348.95001220703125,349.8500061035156,348.4891662597656,11584354
2024-09-27,350.0,363.0,349.1000061035156,359.1499938964844,357.75299072265625,61551034
2024-09-30,357.0,358.1499938964844,349.6000061035156,350.6000061035156,349.23626708984375,26763318
2024-10-01,352.0,353.0,346.25,351.0,349.63470458984375,16421563
2024-10-03,345.0,350.5,339.04998779296875,345.6000061035156,344.2557067871094,24232870
2024-10-04,343.5,345.29998779296875,336.5,338.79998779296875,337.4821472167969,18945511
2024-10-07,346.1000061035156,348.8999938964844,329.20001220703125,336.3500061035156,335.04168701171875,38001804
2024-10-08,334.75,349.70001220703125,333.0,345.6000061035156,344.2557067871094,20853384
2024-10-09,345.0,348.0,341.54998779296875,343.0,341.66583251953125,12692777
2024-10-10,345.0,347.5,343.0,343.79998779296875,342.4626770019531,8914571
2024-10-11,343.45001220703125,344.45001220703125,340.45001220703125,341.5,340.171630859375,8105506
2024-10-14,342.79998779296875,343.45001220703125,339.25,340.04998779296875,338.7272644042969,7284123
2024-10-15,341.95001220703125,341.95001220703125,336.1000061035156,336.75,335.44012451171875,9425660
2024-10-16,337.04998779296875,339.20001220703125,332.5,333.6499938964844,332.3521728515625,10530774
2024-10-17,334.8500061035156,335.0,328.6000061035156,329.1499938964844,327.86968994140625,9765396
2024-10-18,329.1499938964844,332.8999938964844,325.5,330.3500061035156,329.0650329589844,9740536
2024-10-21,334.3999938964844,334.3999938964844,326.04998779296875,327.20001220703125,325.9272766113281,8404918
2024-10-22,328.0,328.3999938964844,311.1000061035156,314.04998779296875,312.82843017578125,16864967
2024-10-23,316.25,321.45001220703125,313.1499938964844,314.70001220703125,313.4759216308594,15298133
2024-10-24,315.0,318.3999938964844,314.8500061035156,316.1000061035156,314.8704528808594,7628619
2024-10-25,317.5,317.8500061035156,306.0,311.20001220703125,309.989501953125,12405373
2024-10-28,314.5,319.25,310.6499938964844,316.6499938964844,315.4183044433594,9290007
2024-10-29,317.70001220703125,326.95001220703125,313.8999938964844,326.20001220703125,324.9311828613281,14904512
2024-10-30,326.75,326.75,318.54998779296875,319.95001220703125,318.70550537109375,11570929
2024-10-31,319.95001220703125,323.8999938964844,317.70001220703125,322.29998779296875,321.04632568359375,6666478
2024-11-01,325.0,326.8500061035156,324.20001220703125,326.20001220703125,324.9311828613281,4366260
2024-11-04,326.79998779296875,326.79998779296875,319.29998779296875,319.8500061035156,318.6058654785156,8097386
2024-11-05,320.0,324.0,318.75,321.8999938964844,320.64788818359375,5979530
2024-11-06,323.95001220703125,327.8999938964844,322.79998779296875,326.04998779296875,324.78173828125,7203398
2024-11-07,327.0,328.5,320.54998779296875,321.54998779296875,320.2992248535156,7046798
2024-11-08,321.70001220703125,322.3500061035156,314.79998779296875,316.04998779296875,314.8206481933594,7871347
2024-11-11,314.0,316.1000061035156,310.6000061035156,312.0,310.7864074707031,8429474
2024-11-12,312.20001220703125,316.1499938964844,310.0,310.25,309.043212890625,5765828
2024-11-13,310.0,310.0,298.0,299.3999938964844,298.2353820800781,14563487
2024-11-14,302.75,320.5,302.75,318.3500061035156,317.1117248535156,42750072
2024-11-18,320.0,322.8999938964844,313.8500061035156,318.79998779296875,317.5599365234375,15570302
2024-11-19,320.0,323.79998779296875,317.1000061035156,319.3500061035156,318.1078186035156,9800376
