Date,Open,High,Low,Close,Adjusted Close,Volume
2020-02-05,8151.2001953125,8185.0,8091.60009765625,8125.60009765625,8125.60009765625,25124000
2020-02-06,8194.0,8281.25,8176.60009765625,8227.900390625,8227.900390625,43117000
2020-02-07,8243.0498046875,8363.2998046875,8180.0498046875,8341.849609375,8341.849609375,53299000
2020-02-10,8340.150390625,8371.2001953125,8235.0,8261.25,8261.25,26095000
2020-02-11,8303.2998046875,8359.5,8280.9501953125,8324.650390625,8324.650390625,23370000
2020-02-12,8341.7001953125,8375.0,8238.9501953125,8265.0498046875,8265.0498046875,22810000
2020-02-13,8292.0,8351.5498046875,8246.9501953125,8335.7001953125,8335.7001953125,20839000
2020-02-14,8349.900390625,8384.099609375,8294.2001953125,8331.7001953125,8331.7001953125,18664000
2020-02-17,8342.599609375,8377.349609375,8193.599609375,8204.849609375,8204.849609375,28572000
2020-02-18,8190.85009765625,8213.0,8068.2001953125,8198.2998046875,8198.2998046875,22601000
2020-02-19,8277.400390625,8390.400390625,8276.150390625,8378.650390625,8378.650390625,45594000
2020-02-20,8401.5498046875,8473.7998046875,8348.75,8364.349609375,8364.349609375,36971000
2020-02-24,8275.9501953125,8281.9501953125,8086.64990234375,8115.5498046875,8115.5498046875,50488000
2020-02-25,8153.85009765625,8153.85009765625,7898.35009765625,7938.4501953125,7938.4501953125,39870000
2020-02-26,7886.35009765625,7931.7001953125,7813.9501953125,7839.2001953125,7839.2001953125,44449000
2020-02-27,7824.5,7903.5498046875,7740.9501953125,7885.14990234375,7885.14990234375,40519000
2020-02-28,7751.4501953125,7786.60009765625,7559.0,7576.75,7576.75,35181000
2020-03-02,7675.5498046875,7768.0,7463.0498046875,7535.10009765625,7535.10009765625,28891000
2020-03-03,7606.7998046875,7966.14990234375,7603.14990234375,7920.60009765625,7920.60009765625,41206000
2020-03-04,7970.0,8131.85009765625,7840.85009765625,8086.5498046875,8086.5498046875,57963000
2020-03-05,8125.89990234375,8281.7001953125,8122.60009765625,8146.0,8146.0,40817000
2020-03-06,7863.10009765625,8057.9501953125,7860.60009765625,8018.2998046875,8018.2998046875,27818000
