Date,Open,High,Low,Close,Adjusted Close,Volume
03/01/2014,199.2330933,199.6331177,195.4386139,197.553009,182.2891846,12833897
06/01/2014,197.061554,197.3244324,194.2957001,195.4271851,180.3276215,13315857
07/01/2014,195.3471832,196.5700989,192.0213013,192.4898987,177.6172943,17311470
08/01/2014,193.0156403,195.9757843,193.0156403,194.0785522,179.0831757,12726430
09/01/2014,194.3985596,195.1643219,193.1642151,194.4557037,179.4311829,8309185
10/01/2014,193.9185333,200.3074341,193.8385315,196.1586609,181.0025482,14839980
13/01/2014,198.4673462,201.8389435,198.410202,201.2446289,185.6955566,12058586
14/01/2014,200.810318,202.1932526,199.4273987,201.4960785,185.9275818,12075547
15/01/2014,202.2275391,204.5819397,201.3817749,202.3989716,186.7607269,12660424
16/01/2014,203.1418762,204.1933594,201.6217957,202.5589905,186.9083557,18038361
17/01/2014,203.2447357,205.0162506,201.2103424,202.2389679,186.6130676,15463211
20/01/2014,202.730423,203.2104492,197.9758911,198.8102264,183.4492645,16576057
21/01/2014,199.473114,199.6902618,197.0386963,197.278717,182.0360718,9806364
22/01/2014,197.3815765,200.0902863,196.1586609,199.4273987,184.0187378,8517726
23/01/2014,196.718689,199.1645203,196.718689,197.9073181,182.6160889,13767334
24/01/2014,197.0386963,199.9302826,196.8329773,198.3302002,183.0063171,11879019
27/01/2014,195.6672058,196.7644043,192.0898743,192.7299042,177.8387146,12345838
28/01/2014,193.6099548,195.6672058,192.6270447,193.1184998,178.1972961,11573795
29/01/2014,194.2499847,194.867157,190.8669586,191.2326813,176.4571686,12374165
30/01/2014,190.0440521,190.6040802,187.9410858,188.5811157,174.010498,14102043
31/01/2014,189.0382843,190.5126495,188.8439941,189.986908,175.307663,11038353
03/02/2014,188.855423,189.6783142,187.3124847,187.6439362,173.1457062,8227762
04/02/2014,186.1809998,188.9582825,185.872406,187.792511,173.2827911,12362252
05/02/2014,187.4610596,187.7810822,184.4437714,186.8096008,172.3758545,11298451
06/02/2014,187.4382019,188.3753967,184.7294922,186.4895935,172.0805817,10826505
07/02/2014,187.9182281,188.3068237,185.2895203,186.1695709,171.7852783,8459052
10/02/2014,186.3524323,188.718277,185.4152374,187.8839417,173.3671875,10345205
11/02/2014,188.1239624,188.5811157,183.4951477,184.0666046,169.8447876,12609169
12/02/2014,184.6952057,187.8725128,184.5580597,186.9581757,172.5129547,9828890
13/02/2014,187.1867676,187.1867676,184.0208893,184.5580597,170.2982635,8657303
14/02/2014,185.5866852,188.3525391,184.6952057,187.9067993,173.3882751,9218744
17/02/2014,186.9010315,187.8953705,184.4780579,185.6781158,171.3317719,9058505
18/02/2014,184.4894867,186.9467468,184.4894867,185.872406,171.5110626,5741275
19/02/2014,185.8381195,187.4382019,185.1523743,185.666687,171.3212585,6130140
20/02/2014,185.4495392,185.9981384,183.5751495,184.1123199,169.8869629,8041497
21/02/2014,184.4894867,186.52388,184.1466064,185.4952545,171.1630249,6256274
24/02/2014,184.7066345,186.2838593,184.0780334,185.6895447,171.3423615,6800627
25/02/2014,186.1352844,186.52388,184.5923462,185.2780914,170.9626923,7039336
26/02/2014,185.3809509,186.7181702,184.7523499,185.3123779,170.9943085,13608048
28/02/2014,185.3123779,186.3752899,181.2893219,182.8551178,168.7268829,18949872
03/03/2014,182.8894043,184.4209137,182.2150726,183.6437225,169.4545593,11635479
04/03/2014,183.5522919,186.2152863,183.4608612,185.8266907,171.4688568,8997053
05/03/2014,186.4210052,186.9810333,184.0437469,184.466629,170.2138977,11827655
06/03/2014,185.0037994,188.4439697,184.9923706,187.99823,173.4726563,10172590
07/03/2014,188.5811157,199.7816925,188.5811157,198.7302094,183.3754425,33597187
10/03/2014,197.7473145,206.5591888,197.3587189,202.3989716,186.7607269,32869474
11/03/2014,202.2961121,202.936142,199.3473969,199.9531403,184.5038757,12780183
12/03/2014,199.7816925,201.8160858,198.3302002,199.1759491,183.7867279,9431389
13/03/2014,200.0102844,204.5247955,199.9417114,201.0503387,185.5162811,17221827
14/03/2014,199.7816925,203.427597,198.6502075,202.5589905,186.9083557,16540547
18/03/2014,203.3247375,207.7363892,203.3247375,204.9133911,189.0808563,19034847
19/03/2014,205.7248535,207.9878387,204.6390839,206.410614,190.4623871,16376397
20/03/2014,206.0905914,207.4392395,205.3019867,207.0963593,191.0951691,29711945
21/03/2014,207.3249359,208.7764435,201.6446533,202.4789734,186.834549,22050970
24/03/2014,203.724762,207.7249603,203.6904755,206.9592133,190.9686127,28815466
25/03/2014,200.9246216,201.7246552,199.4388275,200.9931946,185.4635925,31299573
26/03/2014,201.4389191,206.3991852,201.4160614,203.7133331,187.973526,13811011
27/03/2014,204.5476532,206.8449249,203.9190521,205.8963013,189.9878387,55407935
28/03/2014,205.7248535,210.2850952,205.7248535,209.4164734,193.2360229,18667646
31/03/2014,209.4393311,214.822464,208.742157,212.7537994,196.3154602,18751896
01/04/2014,213.9538574,216.0111084,212.422348,215.4625092,198.8149109,15640608
02/04/2014,216.0111084,219.8970184,214.4338837,219.0283966,202.1052856,26780181
03/04/2014,218.7083893,220.1141663,214.9596252,217.7597656,200.9346619,26550895
04/04/2014,217.6111908,217.8969116,215.2224884,215.8396606,199.1629028,12513877
07/04/2014,215.7825165,218.2855072,213.5766907,215.816803,199.1418457,12905249
09/04/2014,217.1540222,220.9713593,216.5025635,219.9313049,202.9384155,13438946
10/04/2014,220.5141907,222.617157,219.9427338,221.5085297,204.3937836,10649501
11/04/2014,219.9655914,221.9656982,217.2911682,218.0112,201.1666565,11691621
15/04/2014,217.1540222,218.0683594,214.0910034,216.948288,200.1858673,9264526
16/04/2014,216.3539734,219.2112732,214.4338837,215.1653442,198.5406952,12381278
17/04/2014,216.0111084,219.8513031,215.7368011,219.2341309,202.2951355,7845800
21/04/2014,221.7142487,221.7142487,218.5483704,219.3484192,202.4005737,11817203
22/04/2014,219.4398499,226.0116119,218.5483704,221.2113647,204.1195679,19331824
23/04/2014,221.4971008,224.4686737,220.4113312,221.0742188,203.993042,15288495
24/04/2014,221.0742188,221.0742188,221.0742188,221.0742188,203.993042,0
25/04/2014,221.2685242,221.4971008,216.2396851,216.7539978,200.0066223,13252156
28/04/2014,217.1083069,218.5255127,215.1767731,216.0111084,199.321106,16610579
29/04/2014,216.2511139,217.5540466,214.411026,214.9367676,198.3298035,8396497
30/04/2014,215.7596588,219.4398499,212.3766327,213.9081421,197.3806,14391181
02/05/2014,214.8681946,216.5597076,211.6680298,212.1480408,195.756546,9070553
05/05/2014,211.4394379,219.0969696,211.4394379,216.4339752,199.711319,15199246
06/05/2014,216.673996,221.0399323,216.5939941,220.2056122,203.1915436,12392211
07/05/2014,219.4627075,222.0457001,218.7655334,219.63414,202.6642303,10571569
08/05/2014,220.1484528,221.7485352,217.3254547,219.5084229,202.5481873,11949181
09/05/2014,218.4797974,228.354599,218.4797974,228.0345764,210.4155731,18452114
12/05/2014,227.4174042,239.7837524,227.2345428,235.1435089,216.9752502,30847764
13/05/2014,237.7265015,244.3097076,236.4692993,243.0753479,224.2942352,26863271
14/05/2014,243.2125092,244.1268311,237.977951,238.9837189,220.5187683,19375695
15/05/2014,238.9837189,242.298172,237.555069,240.7895203,222.1850586,20864719
16/05/2014,249.1785278,261.7848816,242.7781982,246.6983948,229.8834839,52633579
19/05/2014,249.3842468,257.098938,248.447052,256.0245972,238.5740356,23797958
20/05/2014,257.8189697,258.0704041,245.8869324,246.8355408,230.0113068,22509088
21/05/2014,246.8355408,252.1158142,245.4411926,246.5041046,229.7024689,21991587
22/05/2014,248.241333,254.5045166,247.9441681,251.6243591,234.4737091,18745180
23/05/2014,254.0816345,258.7561646,251.8986664,257.716095,240.1502228,16566818
26/05/2014,258.8704529,260.5848083,245.7269135,251.8300934,234.665451,16073584
27/05/2014,252.127243,253.2701569,245.7497711,248.6870728,231.7366486,11273379
28/05/2014,249.0642242,252.9501495,247.9555969,248.9042206,231.9389801,11351815
29/05/2014,249.7271271,249.9328461,244.2068329,245.3954773,228.6693878,27659174
30/05/2014,248.0127563,249.0870819,242.298172,243.3725128,226.784317,17293884
02/06/2014,245.6697693,248.7556458,243.5096588,247.3727112,230.5118561,8806299
03/06/2014,247.6241608,251.8986664,246.2640839,250.3900146,233.3235168,10874352
04/06/2014,249.7614136,251.852951,246.0126495,246.2983704,229.5107422,8826406
05/06/2014,246.5269623,250.2757263,243.2696533,249.1328125,232.1519623,19974435
06/06/2014,253.1330109,258.9847412,252.3786926,256.5617676,239.074585,29319340
09/06/2014,258.2989807,258.9161682,254.2073517,256.6188965,239.1278381,13497804
10/06/2014,258.4018555,258.4018555,251.5443573,255.6245728,238.2013092,15760599
11/06/2014,256.0131531,256.0131531,249.7271271,251.921524,234.7506256,15164409
12/06/2014,251.1100464,254.5273743,247.8070221,250.1042786,233.0572205,11767348
13/06/2014,251.5100708,253.0415802,245.2011719,247.3041382,230.4479218,14646904
16/06/2014,247.7841644,247.7841644,241.6467133,243.5439453,226.9440308,14371376
17/06/2014,241.8638611,249.9099884,241.8638611,249.167099,232.1839447,15824961
18/06/2014,248.6985016,251.8186646,242.4467468,243.8411102,227.2209778,19212704
19/06/2014,245.4983368,245.7154846,235.8064117,238.2065277,221.9704437,23126286
20/06/2014,239.0751495,239.8751831,236.4121552,236.9264679,220.7776184,12855084
23/06/2014,237.0407562,238.8465576,234.0691681,237.2579041,221.0864563,14768300
24/06/2014,238.8694153,242.9382019,238.8694153,242.2638855,225.751236,11890148
25/06/2014,241.7610016,242.1495972,239.5894623,240.240921,223.8661652,10564797
26/06/2014,234.29776,234.7320709,230.1146851,231.3033142,215.5377197,24480677
27/06/2014,230.8690033,233.9548798,230.2289734,231.3490295,215.5803375,9225499
30/06/2014,231.4519043,233.1548462,228.5831757,232.103363,216.2832489,20656550
01/07/2014,232.5148163,233.2805634,230.1718292,230.41185,214.7070313,9653273
02/07/2014,232.4690857,234.8349304,231.3261719,232.7548218,216.8903046,12293489
03/07/2014,233.1548462,234.29776,229.3832245,230.0689697,214.3875427,11575392
04/07/2014,229.7260895,236.9950409,229.3375092,235.8864136,219.8084564,12957117
07/07/2014,236.1264191,237.0407562,233.3834229,234.8006439,218.7966766,14019093
08/07/2014,234.5263367,236.4692993,226.297348,227.4516907,211.9486389,17484768
09/07/2014,229.0403442,230.8461456,226.8688049,228.8003387,213.2053528,14903156
10/07/2014,228.6403198,233.4977112,224.2515259,227.9431458,212.406601,18600100
11/07/2014,227.4859772,229.0403442,220.2741852,220.9256439,205.8674011,17783841
14/07/2014,221.4056702,222.8457336,219.0969696,219.8398743,204.8556519,13764770
15/07/2014,220.217041,224.0115204,220.1370239,222.2285614,207.0815277,15345123
16/07/2014,222.6400146,226.9830933,222.6400146,226.228775,210.8091125,13957671
17/07/2014,225.8401794,228.1717224,224.0800934,224.5829773,209.2754669,9426887
18/07/2014,224.0115204,224.8229828,221.5656738,223.2686157,208.050705,9332698
21/07/2014,228.5831757,230.41185,227.4516907,228.0460052,212.5024414,16987269
22/07/2014,229.4975128,236.3321533,228.8346252,235.6578217,219.595459,28489939
23/07/2014,236.5950165,237.6807861,233.3948517,236.1835632,220.0853729,13721398
24/07/2014,235.4406738,238.4579773,234.0691681,237.9665222,221.7467804,9673900
25/07/2014,238.1608124,238.480835,230.1946869,233.5777283,217.6571808,13532588
28/07/2014,233.3834229,233.9663086,228.9489136,229.8632507,214.1958466,9372911
30/07/2014,229.4975128,231.0975952,226.9830933,229.9889679,214.3130035,18616706
31/07/2014,230.4004211,233.1319885,229.0403442,230.0575409,214.3768768,17722817
01/08/2014,227.4402618,228.354599,222.8686066,223.1657562,207.954834,15826199
04/08/2014,224.240097,226.228775,223.1086121,225.1544342,209.8079834,14672155
05/08/2014,225.1772919,225.8058929,221.9542694,224.8915558,209.5630035,12233949
06/08/2014,225.1315765,228.2631683,223.8972168,225.8744659,210.4789276,16358373
07/08/2014,226.0687561,227.8288574,224.7772675,226.1373444,210.723877,10844144
08/08/2014,223.9086456,224.811554,222.4342957,224.1258087,208.8494415,9118453
11/08/2014,225.1887207,225.6687469,223.4171906,224.1258087,208.8494415,6696796
12/08/2014,225.3830109,225.600174,223.1771851,225.0172882,209.6801758,9556263
13/08/2014,224.7658386,227.8059998,224.0115204,226.3316345,210.9049377,14113750
14/08/2014,227.4402618,229.7260895,226.6973724,229.2574921,213.6313629,12062077
18/08/2014,228.8346252,232.1147919,228.0117188,231.5661926,215.7826691,7643510
19/08/2014,232.0119324,233.8405914,229.9775391,230.7089996,214.9839783,14559347
20/08/2014,231.0975952,232.8005371,227.5202637,228.2060089,212.6515503,13022078
21/08/2014,228.5831757,229.4975128,226.3202057,227.4631195,211.9593048,16449220
22/08/2014,228.6060333,230.1832581,227.5088348,228.1945801,212.6408997,8571614
25/08/2014,228.5831757,230.5261383,227.0859528,227.6231232,212.1083984,7455233
26/08/2014,227.6688385,227.8860016,224.6972656,227.0630951,211.5865326,9548209
27/08/2014,227.9431458,228.9946289,225.5773163,227.1430969,211.6611176,8391614
28/08/2014,227.3488312,229.4975128,227.3488312,228.286026,212.72612,15914040
01/09/2014,229.5775146,233.3834229,227.5774078,231.8061981,216.0063629,16197464
02/09/2014,232.8119659,235.7949829,231.0061646,234.0234528,218.0724792,16556769
03/09/2014,234.3320465,236.8007507,233.4062805,235.7264099,219.6593323,21922291
04/09/2014,235.2120972,236.3321533,232.7205353,234.503479,218.5197906,9346763
05/09/2014,234.9149323,236.2292786,233.2919922,234.4463348,218.4665222,9078852
08/09/2014,236.3321533,237.5779266,234.9835052,237.2007599,221.0332184,13886787
09/09/2014,235.9207001,238.0236664,235.0292206,236.1264191,220.0321045,9166689
10/09/2014,235.0177917,235.2349548,231.4633331,232.2062225,216.3790894,9459033
11/09/2014,233.2234192,235.4406738,230.41185,233.0176849,217.1352997,10619105
12/09/2014,232.8119659,234.0691681,231.2004547,232.1490784,216.3258667,8749882
15/09/2014,230.6632843,231.3261719,228.8117676,229.2117767,213.5887604,8738403
16/09/2014,228.9031982,229.5317993,223.2114716,223.8743591,208.6151581,13242995
17/09/2014,225.1315765,226.4230652,223.7714996,225.9887543,210.5854187,10887270
18/09/2014,225.1544342,230.8690033,224.8572693,229.7032318,214.0467224,9089107
19/09/2014,229.9546814,232.1947937,226.5259247,227.5431213,212.033844,17169819
22/09/2014,226.9830933,227.6688385,225.7716064,226.6516571,211.203125,7900222
23/09/2014,226.6859436,227.5431213,220.1370239,220.7770691,205.7289429,17694403
24/09/2014,221.3828125,222.6628723,218.3883667,220.5941925,205.558548,15393998
25/09/2014,220.8342133,221.2227936,210.9022675,212.5480652,198.0608368,33092058
26/09/2014,212.353775,215.2453461,209.6793518,213.3252563,198.7850647,15904980
29/09/2014,214.1710052,215.4853668,212.490921,213.3023987,198.7637787,12481132
30/09/2014,212.1251831,216.7997131,211.4508667,216.1711121,201.4369507,17642155
01/10/2014,215.6910858,216.1482544,211.6680298,211.9423218,197.4963837,8656245
