Date,Open,High,Low,Close,Adjusted Close,Volume
2002-09-11,47.25,47.70000076293945,47.099998474121094,47.224998474121094,39.977359771728516,100552
2002-09-12,47.29999923706055,47.75,46.75,47.54999923706055,40.252479553222656,87496
2002-09-13,47.95000076293945,48.5,47.125,47.54999923706055,40.252479553222656,93418
2002-09-16,47.20000076293945,47.875,47.20000076293945,47.54999923706055,40.252479553222656,110190
2002-09-17,48.0,52.92499923706055,48.0,51.099998474121094,43.257652282714844,1435920
2002-09-18,51.125,53.67499923706055,50.375,51.82500076293945,43.871395111083984,2195964
2002-09-19,52.45000076293945,52.92499923706055,49.54999923706055,49.92499923706055,42.26299285888672,1080386
2002-09-20,49.5,51.525001525878906,48.75,50.724998474121094,42.94021987915039,757652
2002-09-23,51.45000076293945,52.29999923706055,50.54999923706055,50.875,43.06718063354492,542178
2002-09-24,50.5,50.5,49.25,49.57500076293945,41.96670913696289,253932
2002-09-25,49.29999923706055,51.45000076293945,48.54999923706055,50.95000076293945,43.13068771362305,537694
2002-09-26,51.95000076293945,51.974998474121094,50.5,50.724998474121094,42.94021987915039,273202
2002-09-27,50.75,51.849998474121094,49.900001525878906,51.07500076293945,43.23649597167969,384266
2002-09-30,50.04999923706055,51.17499923706055,49.54999923706055,49.849998474121094,42.19950485229492,231938
2002-10-01,49.5,50.224998474121094,48.07500076293945,49.17499923706055,41.62808609008789,203808
2002-10-02,49.17499923706055,49.17499923706055,49.17499923706055,49.17499923706055,41.62808609008789,0
2002-10-03,49.0,49.775001525878906,48.95000076293945,49.25,41.69157791137695,167462
2002-10-04,49.0,49.625,48.54999923706055,49.0,41.47995376586914,132824
2002-10-07,49.25,49.974998474121094,48.5,49.67499923706055,42.05135726928711,102140
2002-10-08,50.0,50.349998474121094,49.54999923706055,49.974998474121094,42.305320739746094,119136
2002-10-09,50.25,50.67499923706055,49.375,49.42499923706055,41.8397216796875,102938
2002-10-10,49.474998474121094,49.599998474121094,48.25,49.275001525878906,41.71275329589844,72740
2002-10-11,49.54999923706055,50.150001525878906,49.375,49.474998474121094,41.882057189941406,67306
2002-10-14,49.5,50.0,49.375,49.82500076293945,42.1783332824707,79978
2002-10-15,49.82500076293945,49.82500076293945,49.82500076293945,49.82500076293945,42.1783332824707,0
2002-10-16,50.625,50.625,48.79999923706055,49.32500076293945,41.755069732666016,98804
2002-10-17,49.125,49.5,49.0,49.29999923706055,41.733909606933594,35772
2002-10-18,49.25,50.099998474121094,49.25,49.900001525878906,42.24182891845703,81366
2002-10-21,50.474998474121094,50.474998474121094,49.0,49.224998474121094,41.670413970947266,133384
2002-10-22,49.625,49.724998474121094,49.0,49.5,41.903221130371094,77870
2002-10-23,50.0,50.0,49.099998474121094,49.42499923706055,41.8397216796875,38300
2002-10-24,49.82500076293945,49.82500076293945,49.5,49.525001525878906,41.924381256103516,69972
2002-10-25,49.5,49.67499923706055,48.54999923706055,49.275001525878906,41.71275329589844,86344
2002-10-28,49.5,49.92499923706055,48.92499923706055,49.29999923706055,41.733909606933594,72538
2002-10-29,49.724998474121094,50.0,49.275001525878906,49.875,42.22066879272461,48496
2002-10-30,50.0,51.95000076293945,49.650001525878906,49.849998474121094,42.19950485229492,315510
2002-10-31,50.375,50.375,49.275001525878906,49.42499923706055,41.8397216796875,119136
2002-11-01,49.900001525878906,49.900001525878906,49.04999923706055,49.54999923706055,41.94554901123047,56124
2002-11-04,50.5,50.5,49.349998474121094,49.79999923706055,42.15717697143555,34552
2002-11-05,50.349998474121094,50.45000076293945,49.349998474121094,49.525001525878906,41.924381256103516,50606
2002-11-06,49.525001525878906,49.525001525878906,49.525001525878906,49.525001525878906,41.924381256103516,0
2002-11-07,50.0,50.0,49.25,49.724998474121094,42.09368133544922,87402
2002-11-08,49.07500076293945,50.0,49.07500076293945,49.57500076293945,41.96670913696289,69250
2002-11-11,49.20000076293945,50.224998474121094,49.20000076293945,49.599998474121094,41.98786926269531,39558
2002-11-12,49.525001525878906,49.95000076293945,49.349998474121094,49.474998474121094,41.882057189941406,108712
2002-11-13,49.349998474121094,49.67499923706055,49.349998474121094,49.42499923706055,41.8397216796875,79188
2002-11-14,49.525001525878906,51.849998474121094,49.525001525878906,49.70000076293945,42.07252883911133,399754
2002-11-15,50.0,50.5,49.32500076293945,49.5,41.903221130371094,104742
2002-11-18,50.0,50.025001525878906,49.349998474121094,49.724998474121094,42.09368133544922,102794
2002-11-19,49.724998474121094,49.724998474121094,49.724998474121094,49.724998474121094,42.09368133544922,0
2002-11-20,49.95000076293945,50.25,49.525001525878906,49.67499923706055,42.05135726928711,133820
2002-11-21,49.95000076293945,50.20000076293945,49.54999923706055,49.70000076293945,42.07252883911133,131918
2002-11-22,49.75,52.54999923706055,49.625,51.67499923706055,43.74442672729492,926580
2002-11-25,52.900001525878906,53.724998474121094,51.54999923706055,52.04999923706055,44.06187057495117,571814
2002-11-26,52.724998474121094,53.0,51.82500076293945,52.125,44.1253547668457,229058
2002-11-27,51.775001525878906,52.275001525878906,50.625,50.875,43.06718063354492,145042
2002-11-28,51.75,51.92499923706055,50.625,50.974998474121094,43.15183639526367,120710
2002-11-29,52.04999923706055,53.224998474121094,51.775001525878906,52.099998474121094,44.10419845581055,451952
2002-12-02,52.75,56.349998474121094,52.75,55.75,47.19402313232422,908158
2002-12-03,57.5,57.5,52.75,53.525001525878906,45.31050491333008,533918
2002-12-04,54.0,54.70000076293945,53.04999923706055,53.29999923706055,45.12002182006836,194066
2002-12-05,53.5,54.75,53.375,53.849998474121094,45.585628509521484,224778
2002-12-06,54.70000076293945,54.95000076293945,53.650001525878906,53.900001525878906,45.62795639038086,150182
2002-12-09,54.625,57.0,53.775001525878906,54.400001525878906,46.05121612548828,417802
2002-12-10,53.0,54.150001525878906,52.57500076293945,53.849998474121094,45.585628509521484,121290
2002-12-11,54.42499923706055,54.42499923706055,53.25,53.45000076293945,45.24700927734375,103306
2002-12-12,54.0,54.0,52.5,52.70000076293945,44.612117767333984,102888
2002-12-13,53.375,55.400001525878906,52.79999923706055,54.349998474121094,46.00888442993164,358674
2002-12-16,55.45000076293945,55.45000076293945,53.525001525878906,53.67499923706055,45.43748092651367,196428
2002-12-17,53.974998474121094,53.974998474121094,52.54999923706055,52.92499923706055,44.802574157714844,116300
2002-12-18,53.20000076293945,53.400001525878906,52.54999923706055,52.79999923706055,44.69676208496094,112920
2002-12-19,53.0,53.349998474121094,52.5,52.599998474121094,44.52745819091797,136008
2002-12-20,52.95000076293945,53.25,52.0,52.32500076293945,44.29465866088867,152990
2002-12-23,52.75,53.70000076293945,52.70000076293945,53.04999923706055,44.90839385986328,118408
2002-12-24,53.45000076293945,54.20000076293945,52.849998474121094,53.625,45.3951530456543,117772
2002-12-25,53.625,53.625,53.625,53.625,45.3951530456543,0
2002-12-26,53.525001525878906,54.42499923706055,53.099998474121094,53.29999923706055,45.12002182006836,128490
2002-12-27,53.650001525878906,54.17499923706055,53.150001525878906,53.474998474121094,45.26817321777344,149740
2002-12-30,53.32500076293945,53.32500076293945,52.67499923706055,52.875,44.76026153564453,43166
2002-12-31,53.0,53.32500076293945,52.42499923706055,52.67499923706055,44.5909423828125,98362
2003-01-01,53.04999923706055,53.25,52.75,52.92499923706055,44.802574157714844,58996
2003-01-02,53.349998474121094,55.25,52.650001525878906,54.04999923706055,45.75493240356445,279712
2003-01-03,55.0,55.04999923706055,54.20000076293945,54.400001525878906,46.05121612548828,219070
2003-01-06,54.95000076293945,56.0,54.375,54.900001525878906,46.47447204589844,287006
2003-01-07,55.45000076293945,56.0,54.900001525878906,55.625,47.08820343017578,242170
2003-01-08,56.5,57.849998474121094,56.32500076293945,57.025001525878906,48.273353576660156,374436
2003-01-09,57.0,57.0,56.0,56.349998474121094,47.701942443847656,159622
2003-01-10,56.5,56.95000076293945,55.0,55.150001525878906,46.68610763549805,174612
2003-01-13,55.92499923706055,55.92499923706055,55.20000076293945,55.349998474121094,46.85540771484375,57008
2003-01-14,55.599998474121094,55.95000076293945,54.900001525878906,55.025001525878906,46.580291748046875,49866
2003-01-15,55.29999923706055,55.45000076293945,54.599998474121094,55.125,46.664947509765625,76232
2003-01-16,55.45000076293945,55.67499923706055,54.875,54.95000076293945,46.516807556152344,66354
2003-01-17,55.25,56.29999923706055,55.125,55.400001525878906,46.89774703979492,167780
2003-01-20,55.349998474121094,55.5,54.025001525878906,54.275001525878906,45.94539260864258,57566
2003-01-21,54.0,56.25,54.0,55.025001525878906,46.580291748046875,135194
2003-01-22,55.349998474121094,55.375,54.5,54.92499923706055,46.49563217163086,48802
2003-01-23,55.0,55.0,53.875,54.125,45.818416595458984,89276
2003-01-24,53.5,54.95000076293945,53.0,53.82500076293945,45.56446075439453,104528
2003-01-27,54.099998474121094,54.099998474121094,52.25,52.45000076293945,44.40049362182617,114260
2003-01-28,51.5,52.599998474121094,50.5,51.599998474121094,43.68092727661133,163944
2003-01-29,52.025001525878906,52.025001525878906,51.099998474121094,51.474998474121094,43.57510757446289,91484
2003-01-30,51.5,51.875,50.0,51.04999923706055,43.21532440185547,183306
2003-01-31,50.599998474121094,51.099998474121094,50.099998474121094,50.32500076293945,42.60161590576172,48376
2003-02-03,50.474998474121094,51.150001525878906,50.474998474121094,50.95000076293945,43.13068771362305,53368
2003-02-04,51.375,51.95000076293945,50.75,50.875,43.06718063354492,97538
2003-02-05,51.75,51.75,50.525001525878906,51.07500076293945,43.23649597167969,32740
2003-02-06,50.349998474121094,51.32500076293945,50.275001525878906,50.474998474121094,42.72858810424805,82012
2003-02-07,50.75,50.75,50.0,50.099998474121094,42.411136627197266,70978
2003-02-10,50.25,50.32500076293945,49.525001525878906,49.650001525878906,42.03020095825195,112800
2003-02-11,50.0,50.75,49.75,50.650001525878906,42.876731872558594,67374
2003-02-12,50.75,51.20000076293945,49.75,49.900001525878906,42.24182891845703,72188
2003-02-13,49.900001525878906,49.900001525878906,49.900001525878906,49.900001525878906,42.24182891845703,0
2003-02-14,49.875,49.875,48.875,49.04999923706055,41.52227783203125,69148
2003-02-17,49.82500076293945,50.5,49.82500076293945,50.025001525878906,42.34763717651367,44172
2003-02-18,50.45000076293945,50.92499923706055,49.849998474121094,49.974998474121094,42.305320739746094,96892
2003-02-19,50.04999923706055,50.625,49.75,49.92499923706055,42.26299285888672,53366
2003-02-20,49.79999923706055,50.0,49.25,49.57500076293945,41.96670913696289,60912
2003-02-21,49.599998474121094,49.900001525878906,49.5,49.67499923706055,42.05135726928711,63190
2003-02-24,51.400001525878906,51.400001525878906,49.79999923706055,49.95000076293945,42.28416442871094,55202
2003-02-25,50.0,53.0,50.0,51.375,43.49045181274414,270462
2003-02-26,51.70000076293945,51.75,50.650001525878906,50.92499923706055,43.10951614379883,61358
2003-02-27,50.92499923706055,51.45000076293945,49.849998474121094,49.974998474121094,42.305320739746094,111678
2003-02-28,50.525001525878906,57.75,50.525001525878906,56.54999923706055,47.87124252319336,3377048
2003-03-03,58.5,58.5,54.5,55.025001525878906,46.580291748046875,1389950
2003-03-04,55.0,55.0,52.75,53.20000076293945,45.03537368774414,438578
2003-03-05,53.20000076293945,54.099998474121094,52.275001525878906,53.29999923706055,45.12002182006836,752064
2003-03-06,53.5,54.20000076293945,52.775001525878906,52.974998474121094,44.84490203857422,361532
2003-03-07,52.75,53.224998474121094,48.599998474121094,49.375,41.79740524291992,722884
2003-03-10,49.92499923706055,50.95000076293945,48.75,49.07500076293945,41.543434143066406,270100
2003-03-11,49.099998474121094,49.724998474121094,48.025001525878906,49.32500076293945,41.755069732666016,255788
2003-03-12,49.849998474121094,52.95000076293945,49.54999923706055,50.79999923706055,43.00370407104492,982418
2003-03-13,51.0,51.70000076293945,50.625,50.900001525878906,43.08835220336914,460392
2003-03-14,50.900001525878906,50.900001525878906,50.900001525878906,50.900001525878906,43.08835220336914,0
2003-03-17,50.5,50.5,49.07500076293945,49.67499923706055,42.05135726928711,310246
2003-03-18,49.67499923706055,49.67499923706055,49.67499923706055,49.67499923706055,42.05135726928711,0
2003-03-19,52.5,52.5,49.275001525878906,49.625,42.009033203125,213574
2003-03-20,50.0,50.849998474121094,49.25,50.474998474121094,42.72858810424805,283416
2003-03-21,50.04999923706055,50.79999923706055,50.04999923706055,50.45000076293945,42.70741653442383,183936
2003-03-24,50.650001525878906,50.650001525878906,49.025001525878906,49.224998474121094,41.670413970947266,114886
2003-03-25,49.25,49.5,48.75,49.0,41.47995376586914,146572
2003-03-26,50.95000076293945,52.0,48.5,48.67499923706055,41.204830169677734,177470
2003-03-27,48.75,49.25,48.400001525878906,48.599998474121094,41.14133071899414,103302
2003-03-28,49.25,52.375,48.025001525878906,48.275001525878906,40.866214752197266,116038
2003-03-31,48.5,48.5,46.125,46.275001525878906,39.173152923583984,158190
2003-04-01,46.25,47.75,46.0,47.07500076293945,39.850379943847656,107636
2003-04-02,47.67499923706055,48.224998474121094,47.45000076293945,48.099998474121094,40.71807861328125,69440
2003-04-03,48.5,49.0,48.29999923706055,48.70000076293945,41.22600173950195,116668
2003-04-04,48.79999923706055,49.95000076293945,48.5,49.775001525878906,42.13601303100586,196376
2003-04-07,50.25,50.67499923706055,49.75,49.974998474121094,42.305320739746094,214824
2003-04-08,49.75,49.974998474121094,49.25,49.45000076293945,41.860897064208984,122286
2003-04-09,49.42499923706055,49.42499923706055,48.04999923706055,48.275001525878906,40.866214752197266,153914
2003-04-10,48.29999923706055,48.70000076293945,47.125,47.375,40.104347229003906,130488
2003-04-11,47.25,48.04999923706055,47.25,47.849998474121094,40.506439208984375,98920
2003-04-15,49.0,49.0,48.25,48.625,41.162513732910156,69262
2003-04-16,48.75,49.125,48.375,49.0,41.47995376586914,66240
2003-04-17,48.875,49.04999923706055,48.275001525878906,48.95000076293945,41.4376335144043,117908
2003-04-18,48.95000076293945,48.95000076293945,48.95000076293945,48.95000076293945,41.4376335144043,0
2003-04-21,49.45000076293945,49.45000076293945,48.70000076293945,48.900001525878906,41.395301818847656,101534
2003-04-22,49.349998474121094,49.5,48.875,49.42499923706055,41.8397216796875,166922
2003-04-23,49.875,49.95000076293945,49.25,49.29999923706055,41.733909606933594,136296
2003-04-24,49.32500076293945,49.45000076293945,48.75,48.875,41.374141693115234,97660
2003-04-25,48.974998474121094,49.099998474121094,48.5,48.849998474121094,41.35297393798828,104610
2003-04-28,48.875,49.0,48.54999923706055,48.70000076293945,41.22600173950195,101294
2003-04-29,49.45000076293945,49.45000076293945,48.349998474121094,48.45000076293945,41.01435470581055,104826
2003-04-30,48.75,48.75,47.92499923706055,48.224998474121094,40.823890686035156,73814
2003-05-01,48.224998474121094,48.224998474121094,48.224998474121094,48.224998474121094,40.823890686035156,0
2003-05-02,48.5,49.0,48.29999923706055,48.724998474121094,41.24715042114258,94676
2003-05-05,49.349998474121094,49.349998474121094,48.54999923706055,48.974998474121094,41.45878219604492,152352
2003-05-06,49.5,51.5,48.974998474121094,50.92499923706055,43.10951614379883,374710
2003-05-07,51.95000076293945,52.150001525878906,50.375,50.625,42.85557174682617,351456
2003-05-08,50.67499923706055,50.67499923706055,49.42499923706055,49.775001525878906,42.13601303100586,125452
2003-05-09,49.95000076293945,51.29999923706055,49.25,50.400001525878906,42.66509246826172,212068
2003-05-12,50.5,50.900001525878906,49.79999923706055,49.95000076293945,42.28416442871094,171770
2003-05-13,50.0,51.5,49.79999923706055,50.724998474121094,42.94021987915039,267760
2003-05-14,51.5,52.45000076293945,50.95000076293945,51.95000076293945,43.977210998535156,363870
2003-05-15,52.42499923706055,55.0,52.17499923706055,54.650001525878906,46.26284408569336,748682
2003-05-16,55.70000076293945,55.75,53.275001525878906,54.125,45.818416595458984,368440
2003-05-19,54.224998474121094,56.224998474121094,53.125,53.5,45.289337158203125,469974
2003-05-20,53.650001525878906,54.5,52.375,53.400001525878906,45.20468521118164,267914
2003-05-21,54.20000076293945,54.45000076293945,52.400001525878906,52.67499923706055,44.5909423828125,238916
2003-05-22,52.875,53.42499923706055,51.625,51.900001525878906,43.93490219116211,177542
2003-05-23,52.5,52.5,51.5,52.025001525878906,44.040706634521484,170774
2003-05-26,52.5,54.20000076293945,52.0,53.650001525878906,45.41631317138672,207880
2003-05-27,54.0,55.224998474121094,52.79999923706055,53.17499923706055,45.01421356201172,288962
2003-05-28,53.5,54.75,53.0,54.025001525878906,45.7337646484375,235320
2003-05-29,54.92499923706055,57.5,54.25,56.82500076293945,48.10404586791992,863634
2003-05-30,57.5,59.900001525878906,57.5,59.375,50.26270294189453,1081714
2003-06-02,60.0,61.775001525878906,57.625,58.724998474121094,49.71245193481445,696368
2003-06-03,59.0,59.75,57.775001525878906,59.07500076293945,50.00873947143555,279452
2003-06-04,60.0,61.0,58.5,58.95000076293945,49.902923583984375,346542
2003-06-05,59.45000076293945,59.92499923706055,58.0,58.45000076293945,49.47966003417969,245692
2003-06-06,58.95000076293945,59.17499923706055,57.54999923706055,58.0,49.09872055053711,193744
2003-06-09,58.400001525878906,59.75,58.0,58.400001525878906,49.43732833862305,223160
2003-06-10,58.95000076293945,58.95000076293945,56.04999923706055,56.57500076293945,47.892417907714844,220944
2003-06-11,56.75,58.0,56.5,57.125,48.358001708984375,186640
2003-06-12,57.5,57.900001525878906,57.04999923706055,57.275001525878906,48.484981536865234,104744
2003-06-13,57.5,58.95000076293945,57.025001525878906,57.75,48.8870849609375,175180
2003-06-16,57.900001525878906,58.20000076293945,56.625,56.92499923706055,48.188697814941406,122560
2003-06-17,58.0,59.45000076293945,57.20000076293945,58.724998474121094,49.71245193481445,362330
2003-06-18,59.5,60.95000076293945,58.75,59.375,50.26270294189453,686156
2003-06-19,59.75,59.75,58.0,58.42499923706055,49.458492279052734,229534
2003-06-20,58.525001525878906,59.45000076293945,57.5,58.775001525878906,49.7547721862793,192878
2003-06-23,59.0,61.974998474121094,59.0,61.25,51.849937438964844,754596
2003-06-24,62.29999923706055,62.650001525878906,59.54999923706055,60.400001525878906,51.130393981933594,710694
2003-06-25,60.92499923706055,61.04999923706055,59.0,59.349998474121094,50.24152374267578,502558
2003-06-26,59.849998474121094,60.5,57.75,58.07500076293945,49.162200927734375,408958
2003-06-27,59.900001525878906,59.900001525878906,57.75,58.5,49.52198028564453,314942
2003-06-30,59.0,62.45000076293945,58.625,61.375,51.95574951171875,926906
2003-07-01,61.525001525878906,66.82499694824219,61.525001525878906,65.82499694824219,55.722801208496094,2431398
2003-07-02,68.0,69.5,65.55000305175781,66.44999694824219,56.25189208984375,1368324
2003-07-03,67.32499694824219,73.69999694824219,64.75,72.67500305175781,61.52153778076172,1983796
2003-07-04,73.05000305175781,75.44999694824219,70.25,73.1500015258789,61.92364501953125,2307646
2003-07-07,73.5,73.9000015258789,71.5250015258789,72.8499984741211,61.66968536376953,594244
2003-07-08,72.94999694824219,75.25,72.94999694824219,74.2750015258789,62.8759880065918,596910
2003-07-09,74.1500015258789,77.92500305175781,74.0,76.8499984741211,65.05580139160156,1064396
2003-07-10,77.0,77.0,74.17500305175781,75.0,63.489723205566406,374678
2003-07-11,75.0,76.75,73.0,76.1500015258789,64.46322631835938,289538
2003-07-14,77.0,81.75,76.9000015258789,80.9749984741211,68.54773712158203,626266
2003-07-15,80.0,81.4749984741211,76.0,77.44999694824219,65.56370544433594,387696
2003-07-16,79.25,79.25,76.67500305175781,77.5,65.60606384277344,194166
2003-07-17,78.75,79.875,76.0999984741211,76.7750015258789,64.9923095703125,206668
2003-07-18,75.0,76.7249984741211,72.75,73.67500305175781,62.368080139160156,268870
2003-07-21,74.05000305175781,75.7249984741211,70.5,71.42500305175781,60.46335983276367,308388
2003-07-22,70.05000305175781,71.69999694824219,68.0,68.7750015258789,58.22007751464844,279608
2003-07-23,69.9000015258789,72.375,69.125,71.4000015258789,60.44219970703125,289050
2003-07-24,72.3499984741211,72.3499984741211,70.9000015258789,71.44999694824219,60.484554290771484,93952
2003-07-25,72.5,73.44999694824219,71.7750015258789,73.0250015258789,61.81783676147461,157824
2003-07-28,74.0,76.375,73.5,74.2750015258789,62.8759880065918,324192
2003-07-29,74.9749984741211,74.9749984741211,72.5,73.0250015258789,61.81783676147461,112806
2003-07-30,73.5,74.44999694824219,73.0,73.57499694824219,62.283416748046875,117994
2003-07-31,74.19999694824219,74.19999694824219,71.625,72.32499694824219,61.225250244140625,130170
2003-08-01,71.0250015258789,71.94999694824219,62.92499923706055,71.3499984741211,60.39987564086914,97296
2003-08-04,72.44999694824219,72.4749984741211,69.5,69.9749984741211,59.235904693603516,189546
2003-08-05,70.625,71.9000015258789,69.0250015258789,69.5999984741211,58.918460845947266,223354
2003-08-06,66.55000305175781,70.94999694824219,66.55000305175781,68.5,57.98728561401367,120668
2003-08-07,71.0,72.44999694824219,70.0250015258789,70.80000305175781,59.934303283691406,246170
2003-08-08,71.94999694824219,76.55000305175781,71.1500015258789,75.8499984741211,64.20928192138672,649048
2003-08-11,75.7249984741211,76.94999694824219,74.5,74.82499694824219,64.61946868896484,339224
2003-08-12,75.44999694824219,75.44999694824219,72.4749984741211,73.2249984741211,63.23770523071289,162364
2003-08-13,73.9749984741211,74.3499984741211,72.55000305175781,73.2750015258789,63.280906677246094,86564
2003-08-14,73.125,76.0,73.125,73.8499984741211,63.777462005615234,165622
2003-08-15,73.8499984741211,73.8499984741211,73.8499984741211,73.8499984741211,63.777462005615234,0
2003-08-18,75.0,75.0,72.9000015258789,73.375,63.36725997924805,126684
2003-08-19,73.80000305175781,74.94999694824219,71.5,72.25,62.395713806152344,108790
2003-08-20,72.5,73.5,71.55000305175781,71.8499984741211,62.05025100708008,74508
2003-08-21,73.0,74.5,71.55000305175781,72.5999984741211,62.69795608520508,135424
2003-08-22,73.92500305175781,74.5,73.0,73.7249984741211,63.669532775878906,248570
2003-08-25,74.5,74.75,70.05000305175781,71.2750015258789,61.553680419921875,129376
2003-08-26,71.9749984741211,72.4749984741211,71.0,71.875,62.07183074951172,97896
2003-08-27,73.125,75.75,72.05000305175781,75.17500305175781,64.92176055908203,250130
2003-08-28,76.0,77.125,73.5,74.17500305175781,64.05815887451172,296188
2003-08-29,77.0,77.0,74.25,75.0250015258789,64.79222106933594,161476
2003-09-01,75.5,80.44999694824219,74.3499984741211,77.2750015258789,66.73531341552734,861640
2003-09-02,77.94999694824219,77.94999694824219,75.0,75.7750015258789,65.43989562988281,386276
2003-09-03,76.9000015258789,76.9000015258789,74.69999694824219,74.875,64.66268157958984,240448
2003-09-04,75.25,75.5,72.5,73.625,63.58313751220703,197502
2003-09-05,74.5,75.4000015258789,74.25,75.07499694824219,64.83538818359375,165092
2003-09-08,75.875,75.875,74.75,75.0250015258789,64.79222106933594,199156
2003-09-09,75.625,85.5,75.625,81.9749984741211,70.79427337646484,1431760
2003-09-10,81.5,82.25,78.5,79.125,68.3330078125,404050
2003-09-11,79.0,80.75,78.625,79.7249984741211,68.85115814208984,316400
2003-09-12,81.25,82.44999694824219,79.625,80.0,69.08866119384766,405650
2003-09-15,81.3499984741211,84.5,80.4000015258789,82.19999694824219,70.98858642578125,726970
2003-09-16,82.5,84.25,81.0,83.2249984741211,71.873779296875,252342
