Date,Open,High,Low,Close,Adjusted Close,Volume
2002-07-01,12.172666549682617,12.32764720916748,12.02105712890625,12.05306339263916,10.955368041992188,70415
2002-07-02,12.32764720916748,12.725205421447754,9.703095436096191,11.94525146484375,10.857375144958496,101236
2002-07-03,12.088438987731934,12.15666389465332,11.778478622436523,11.914087295532227,10.829047203063965,65381
2002-07-04,12.15666389465332,12.15666389465332,11.858495712280273,11.889659881591797,10.806844711303711,66402
2002-07-05,12.240050315856934,12.915560722351074,12.009264945983887,12.279637336730957,11.161309242248535,579971
2002-07-08,12.446409225463867,12.637606620788574,12.18445873260498,12.247631072998047,11.132214546203613,154805
2002-07-09,12.32764720916748,12.454832077026367,12.025267601013184,12.168456077575684,11.060253143310547,205417
2002-07-10,12.32764720916748,12.32764720916748,12.037059783935547,12.096861839294434,10.99517822265625,75093
2002-07-11,12.088438987731934,12.764792442321777,11.850072860717773,11.973889350891113,10.883404731750488,171272
2002-07-12,12.168456077575684,12.176036834716797,11.861865043640137,11.921667098999023,10.835938453674316,57189
2002-07-15,11.937670707702637,11.937670707702637,11.385132789611816,11.448304176330566,10.405685424804688,89981
2002-07-16,11.417140007019043,11.57211971282959,11.28911304473877,11.401137351989746,10.362814903259277,85078
2002-07-17,11.373340606689453,11.452515602111816,11.05495834350586,11.110548973083496,10.098692893981934,40485
2002-07-18,11.39271354675293,12.32764720916748,11.373340606689453,11.432300567626953,10.391139030456543,97449
2002-07-19,11.22594165802002,11.667298316955566,11.22594165802002,11.448304176330566,10.405685424804688,38621
2002-07-22,11.611706733703613,11.611706733703613,10.8165922164917,10.931984901428223,9.93638801574707,57937
2002-07-23,10.895767211914062,11.214150428771973,10.466202735900879,10.98757553100586,9.986915588378906,148655
2002-07-24,11.05495834350586,11.611706733703613,11.05495834350586,11.110548973083496,10.098692893981934,238910
2002-07-25,11.389345169067383,11.524109840393066,10.657401084899902,10.863759994506836,9.87437629699707,172080
2002-07-26,10.720572471618652,10.808170318603516,10.020634651184082,10.347440719604492,9.40507984161377,157369
2002-07-29,10.339017868041992,10.975784301757812,9.488312721252441,10.601810455322266,9.636283874511719,179156
2002-07-30,10.895767211914062,10.975784301757812,9.631501197814941,9.969256401062012,9.061336517333984,162748
2002-07-31,9.703095436096191,10.498209953308105,9.384712219238281,10.375235557556152,9.430343627929688,364248
2002-08-01,10.020634651184082,10.736576080322266,10.020634651184082,10.562223434448242,9.600302696228027,202544
2002-08-02,11.13076400756836,11.17456340789795,10.259843826293945,11.142556190490723,10.127781867980957,403641
2002-08-05,11.126551628112793,11.373340606689453,11.05495834350586,11.253737449645996,10.228837013244629,182658
2002-08-06,11.770898818969727,11.770898818969727,10.828384399414062,10.919350624084473,9.924905776977539,98470
2002-08-07,11.285743713378906,11.285743713378906,10.895767211914062,10.990944862365723,9.989977836608887,124293
2002-08-08,11.770898818969727,11.770898818969727,10.502421379089355,10.752578735351562,9.773323059082031,95573
2002-08-09,10.761001586914062,10.907559394836426,10.542008399963379,10.708780288696289,9.733511924743652,55468
2002-08-12,9.703095436096191,11.182143211364746,9.703095436096191,11.08696460723877,10.077253341674805,350120
2002-08-13,11.11812973022461,11.11812973022461,10.756790161132812,10.796378135681152,9.813131332397461,51087
2002-08-14,10.895767211914062,11.29332447052002,10.895767211914062,11.20235824584961,10.182138442993164,156538
2002-08-15,11.20235824584961,11.20235824584961,11.20235824584961,11.20235824584961,10.182138442993164,0
2002-08-16,11.29332447052002,11.667298316955566,11.17456340789795,11.46009635925293,10.416404724121094,319441
2002-08-19,11.531689643859863,11.850072860717773,11.46009635925293,11.595704078674316,10.539661407470703,126311
2002-08-20,11.905664443969727,12.088438987731934,11.452515602111816,11.997472763061523,10.904839515686035,253501
2002-08-21,12.088438987731934,12.275425910949707,11.930089950561523,11.957884788513184,10.868857383728027,147040
2002-08-22,11.802905082702637,12.080859184265137,11.588123321533203,11.71109676361084,10.64454460144043,55907
2002-08-23,11.690881729125977,11.73468017578125,11.348915100097656,11.488734245300293,10.44243335723877,148145
2002-08-26,11.531689643859863,11.631921768188477,11.389345169067383,11.456727027893066,10.413341522216797,38383
2002-08-27,11.134133338928223,12.088438987731934,11.1029691696167,11.969676971435547,10.879576683044434,405825
2002-08-28,11.850072860717773,11.850072860717773,11.452515602111816,11.59991455078125,10.543488502502441,143870
2002-08-29,11.516529083251953,11.770898818969727,11.305115699768066,11.412928581237793,10.37353229522705,58246
2002-08-30,11.524109840393066,11.68751335144043,11.373340606689453,11.524109840393066,10.474588394165039,148809
2002-09-02,11.531689643859863,11.850072860717773,11.317750930786133,11.73468017578125,10.665980339050293,163401
2002-09-03,11.68751335144043,12.108654022216797,11.551904678344727,12.025267601013184,10.930102348327637,147313
2002-09-04,11.83828067779541,11.969676971435547,11.627711296081543,11.842493057250977,10.763975143432617,151920
2002-09-05,11.930089950561523,12.152453422546387,11.930089950561523,12.101073265075684,10.999006271362305,205311
2002-09-06,11.770898818969727,12.482626914978027,11.770898818969727,12.347020149230957,11.222554206848145,277840
2002-09-09,12.288060188293457,12.311643600463867,12.104442596435547,12.20046329498291,11.08934211730957,76731
2002-09-10,12.20046329498291,12.20046329498291,12.20046329498291,12.20046329498291,11.08934211730957,0
2002-09-11,12.406822204589844,12.406822204589844,12.208043098449707,12.363022804260254,11.23709774017334,87013
2002-09-12,12.506211280822754,13.428510665893555,12.501999855041504,13.297957420349121,12.08688735961914,733138
2002-09-13,13.122761726379395,13.679511070251465,12.983785629272461,13.388922691345215,12.169568061828613,762677
2002-09-16,13.524531364440918,13.957464218139648,13.361127853393555,13.492524147033691,12.263733863830566,891992
2002-09-17,13.600336074829102,13.679511070251465,13.198568344116211,13.293745994567871,12.083057403564453,245285
2002-09-18,13.393135070800781,13.460517883300781,13.014949798583984,13.254158020019531,12.047075271606445,344456
2002-09-19,13.083174705505371,13.265950202941895,12.963570594787598,13.138766288757324,11.942195892333984,137815
2002-09-20,12.816170692443848,13.162348747253418,12.8043794631958,13.150558471679688,11.952912330627441,144903
2002-09-23,13.122761726379395,13.178353309631348,12.8043794631958,12.959359169006348,11.77912425994873,44308
2002-09-24,13.122761726379395,13.201936721801758,12.288060188293457,12.39081859588623,11.26236343383789,133541
2002-09-25,12.387449264526367,12.68561840057373,12.176036834716797,12.53400707244873,11.392510414123535,74654
2002-09-26,12.725205421447754,12.725205421447754,12.331016540527344,12.43882942199707,11.306002616882324,42503
2002-09-27,13.639924049377441,13.639924049377441,12.526426315307617,12.725205421447754,11.56629753112793,161739
2002-09-30,12.577804565429688,12.884395599365234,12.434617042541504,12.601388931274414,11.453756332397461,108574
2002-10-01,12.418614387512207,12.56180191040039,12.247631072998047,12.374814987182617,11.247815132141113,59552
2002-10-02,12.374814987182617,12.374814987182617,12.374814987182617,12.374814987182617,11.247815132141113,0
2002-10-03,12.427037239074707,12.501999855041504,12.406822204589844,12.443039894104004,11.309826850891113,24267
