Date,Open,High,Low,Close,Adjusted Close,Volume
2011-04-25,9347.7998046875,9414.400390625,9329.2998046875,9340.2001953125,9340.2001953125,145600
2011-04-26,9344.9501953125,9351.099609375,9235.7998046875,9305.7998046875,9305.7998046875,226200
2011-04-27,9335.349609375,9361.7998046875,9211.2998046875,9250.2998046875,9250.2998046875,265100
2011-04-28,9284.849609375,9284.849609375,9179.400390625,9195.900390625,9195.900390625,368400
2011-04-29,9209.5498046875,9280.599609375,9138.150390625,9213.900390625,9213.900390625,249000
2011-05-02,9221.7998046875,9249.5498046875,9085.75,9113.0498046875,9113.0498046875,163100
2011-05-03,9111.150390625,9127.099609375,8904.099609375,8923.2998046875,8923.2998046875,181100
2011-05-04,8941.0,9054.900390625,8890.2998046875,9004.0,9004.0,209600
2011-05-05,8994.7001953125,9081.400390625,8914.0,8941.2001953125,8941.2001953125,231100
2011-05-06,8969.849609375,9007.400390625,8928.400390625,8954.099609375,8954.099609375,220900
2011-05-09,8997.4501953125,9021.650390625,8910.75,8979.7998046875,8979.7998046875,140300
2011-05-10,8988.650390625,9062.25,8926.9501953125,8964.75,8964.75,160400
2011-05-11,8966.599609375,8977.349609375,8895.2001953125,8957.7001953125,8957.7001953125,142800
2011-05-12,8930.25,8983.7001953125,8857.75,8889.75,8889.75,124800
2011-05-13,8896.0498046875,9017.099609375,8860.650390625,8916.150390625,8916.150390625,156400
2011-05-16,8940.7001953125,8944.900390625,8839.650390625,8849.849609375,8849.849609375,187100
2011-05-17,8855.599609375,8855.599609375,8593.0498046875,8615.599609375,8615.599609375,286200
2011-05-18,8620.849609375,8652.7001953125,8466.349609375,8486.5,8486.5,215600
2011-05-19,8539.75,8586.5498046875,8510.5,8541.25,8541.25,148300
2011-05-20,8576.099609375,8627.849609375,8518.5498046875,8598.150390625,8598.150390625,213900
2011-05-23,8560.900390625,8560.900390625,8418.25,8472.400390625,8472.400390625,193400
2011-05-24,8464.650390625,8523.5,8437.400390625,8482.849609375,8482.849609375,190500
2011-05-25,8483.099609375,8483.099609375,8365.25,8392.9501953125,8392.9501953125,162500
2011-05-26,8445.7998046875,8631.2998046875,8425.349609375,8614.2998046875,8614.2998046875,335700
2011-05-27,8611.2998046875,8777.25,8611.2998046875,8719.2001953125,8719.2001953125,261400
2011-05-30,8751.5,8771.150390625,8650.150390625,8675.0498046875,8675.0498046875,249000
2011-05-31,8698.650390625,8806.150390625,8681.650390625,8784.099609375,8784.099609375,376000
2011-06-01,8787.5,8833.2001953125,8764.150390625,8802.4501953125,8802.4501953125,175100
2011-06-02,8720.5,8833.150390625,8714.2001953125,8803.7001953125,8803.7001953125,189100
2011-06-03,8859.7001953125,8910.4501953125,8694.9501953125,8710.099609375,8710.099609375,170000
2011-06-06,8707.650390625,8713.9501953125,8632.2998046875,8693.4501953125,8693.4501953125,98500
2011-06-07,8661.400390625,8807.0,8661.400390625,8792.7001953125,8792.7001953125,162800
2011-06-08,8757.099609375,8764.2001953125,8719.900390625,8750.0,8750.0,222100
2011-06-09,8742.400390625,8784.75,8724.5,8752.9501953125,8752.9501953125,157700
2011-06-10,8750.5,8753.099609375,8629.400390625,8702.599609375,8702.599609375,169000
2011-06-13,8686.0498046875,8686.0498046875,8579.2998046875,8653.9501953125,8653.9501953125,134900
2011-06-14,8661.7998046875,8702.7001953125,8601.5498046875,8607.349609375,8607.349609375,152500
2011-06-15,8607.25,8633.7001953125,8498.7001953125,8514.5498046875,8514.5498046875,132300
2011-06-16,8505.599609375,8522.650390625,8422.849609375,8442.400390625,8442.400390625,168600
2011-06-17,8442.650390625,8453.5,8330.650390625,8353.2998046875,8353.2998046875,177400
2011-06-20,8366.5498046875,8378.5498046875,8051.4501953125,8072.7001953125,8072.7001953125,231100
2011-06-21,8119.39990234375,8194.7001953125,8072.14990234375,8144.4501953125,8144.4501953125,205700
2011-06-22,8185.5,8207.0498046875,8098.5,8162.0498046875,8162.0498046875,142500
2011-06-23,8157.10009765625,8322.5,8154.4501953125,8308.25,8308.25,166500
2011-06-24,8347.2998046875,8457.4501953125,8283.900390625,8420.7998046875,8420.7998046875,298600
2011-06-27,8454.9501953125,8610.0,8454.9501953125,8522.4501953125,8522.4501953125,537500
2011-06-28,8572.2001953125,8572.2001953125,8440.5498046875,8504.75,8504.75,232300
2011-06-29,8549.900390625,8558.349609375,8498.4501953125,8545.400390625,8545.400390625,245500
2011-06-30,8556.25,8636.9501953125,8542.150390625,8615.0498046875,8615.0498046875,437500
2011-07-01,8723.2998046875,8723.2998046875,8448.25,8475.0498046875,8475.0498046875,439200
2011-07-04,8551.0498046875,8575.2998046875,8489.4501953125,8523.25,8523.25,176100
2011-07-05,8526.7998046875,8526.7998046875,8382.7001953125,8398.4501953125,8398.4501953125,268200
2011-07-06,8397.2998046875,8448.400390625,8355.150390625,8403.2001953125,8403.2001953125,186900
2011-07-07,8430.849609375,8582.5,8426.9501953125,8557.5,8557.5,194400
2011-07-08,8572.0498046875,8578.0,8456.7001953125,8474.2998046875,8474.2998046875,239500
2011-07-11,8452.25,8498.849609375,8427.0498046875,8463.9501953125,8463.9501953125,126400
2011-07-12,8412.2998046875,8491.349609375,8382.2998046875,8417.150390625,8417.150390625,142800
2011-07-13,8444.7998046875,8571.0498046875,8444.7998046875,8552.7998046875,8552.7998046875,200700
2011-07-14,8518.599609375,8606.400390625,8476.900390625,8525.599609375,8525.599609375,195600
2011-07-15,8515.400390625,8579.9501953125,8493.7001953125,8519.2001953125,8519.2001953125,159000
2011-07-18,8514.400390625,8535.099609375,8469.4501953125,8494.75,8494.75,106300
2011-07-19,8498.5498046875,8592.900390625,8495.25,8582.25,8582.25,108900
2011-07-20,8622.0,8634.650390625,8484.650390625,8521.5498046875,8521.5498046875,107400
2011-07-21,8512.9501953125,8518.75,8420.9501953125,8436.5498046875,8436.5498046875,91500
2011-07-22,8481.0498046875,8578.5498046875,8461.150390625,8543.75,8543.75,153200
2011-07-25,8627.25,8644.9501953125,8566.7001953125,8600.75,8600.75,236000
2011-07-26,8640.099609375,8640.099609375,8484.0498046875,8497.5498046875,8497.5498046875,187600
2011-07-27,8533.900390625,8539.5,8409.5498046875,8426.099609375,8426.099609375,159000
2011-07-28,8355.7001953125,8376.5498046875,8266.2998046875,8277.4501953125,8277.4501953125,280700
2011-07-29,8288.7998046875,8316.75,8164.89990234375,8192.150390625,8192.150390625,236000
2011-08-01,8253.4501953125,8287.400390625,8174.0,8245.599609375,8245.599609375,133300
2011-08-02,8222.5,8305.2001953125,8186.7998046875,8292.5,8292.5,165500
2011-08-03,8206.650390625,8292.5498046875,8194.4501953125,8238.099609375,8238.099609375,218600
2011-08-04,8258.4501953125,8295.0498046875,8134.0498046875,8150.9501953125,8150.9501953125,170900
2011-08-05,7994.85009765625,8046.4501953125,7910.35009765625,7985.7998046875,7985.7998046875,342900
2011-08-08,7838.5,8039.0,7790.39990234375,7917.2001953125,7917.2001953125,332600
2011-08-09,7707.5,7919.9501953125,7707.5,7799.2998046875,7799.2998046875,367800
2011-08-10,7961.25,7961.25,7779.7001953125,7831.0498046875,7831.0498046875,229200
2011-08-11,7777.5498046875,7890.5498046875,7769.14990234375,7807.7998046875,7807.7998046875,184400
2011-08-12,7884.60009765625,7884.60009765625,7732.35009765625,7750.9501953125,7750.9501953125,195900
2011-08-16,7757.39990234375,7815.2998046875,7657.39990234375,7687.5498046875,7687.5498046875,126700
2011-08-17,7678.89990234375,7817.60009765625,7649.85009765625,7674.89990234375,7674.89990234375,180800
2011-08-18,7719.35009765625,7719.35009765625,7540.10009765625,7575.60009765625,7575.60009765625,154600
2011-08-19,7462.10009765625,7573.5,7454.14990234375,7515.7001953125,7515.7001953125,187500
2011-08-22,7503.0498046875,7725.2998046875,7461.39990234375,7688.7998046875,7688.7998046875,167400
2011-08-23,7723.2998046875,7727.14990234375,7593.14990234375,7669.0498046875,7669.0498046875,168700
2011-08-24,7657.5498046875,7691.2998046875,7590.85009765625,7620.0498046875,7620.0498046875,179900
2011-08-25,7645.39990234375,7684.64990234375,7564.85009765625,7583.4501953125,7583.4501953125,311200
2011-08-26,7565.5498046875,7593.2998046875,7301.89990234375,7339.0,7339.0,240600
2011-08-29,7419.75,7598.39990234375,7418.9501953125,7569.7001953125,7569.7001953125,184700
2011-08-30,7632.9501953125,7729.64990234375,7573.64990234375,7661.5498046875,7661.5498046875,261000
2011-09-02,7837.0498046875,7842.4501953125,7701.7998046875,7770.9501953125,7770.9501953125,303200
2011-09-05,7705.0,7714.7001953125,7592.4501953125,7627.89990234375,7627.89990234375,274700
2011-09-06,7592.4501953125,7809.35009765625,7563.35009765625,7792.75,7792.75,373000
2011-09-07,7817.35009765625,7961.0,7817.35009765625,7906.64990234375,7906.64990234375,338500
2011-09-08,7921.5,8019.25,7788.25,7983.4501953125,7983.4501953125,255000
2011-09-09,7992.7001953125,8020.85009765625,7796.0,7811.2001953125,7811.2001953125,271000
2011-09-12,7707.89990234375,7772.5,7607.9501953125,7675.5498046875,7675.5498046875,219000
2011-09-13,7726.5,7798.64990234375,7621.7998046875,7697.25,7697.25,227700
2011-09-14,7738.89990234375,7810.0498046875,7668.2998046875,7788.9501953125,7788.9501953125,216800
2011-09-15,7857.5,7892.60009765625,7719.89990234375,7879.2001953125,7879.2001953125,237400
2011-09-16,8000.14990234375,8015.10009765625,7892.5,7911.7998046875,7911.7998046875,410800
2011-09-19,7898.64990234375,7937.10009765625,7839.2998046875,7865.7998046875,7865.7998046875,163600
2011-09-20,7875.7001953125,8037.39990234375,7838.0,8026.2001953125,8026.2001953125,284900
2011-09-21,8035.25,8035.25,7915.39990234375,7946.5498046875,7946.5498046875,189800
2011-09-22,7851.7998046875,7874.5498046875,7584.0,7609.2001953125,7609.2001953125,213500
2011-09-23,7532.35009765625,7658.10009765625,7488.64990234375,7539.2001953125,7539.2001953125,320700
2011-09-26,7551.2998046875,7551.2998046875,7354.10009765625,7419.4501953125,7419.4501953125,240500
2011-09-27,7532.75,7689.9501953125,7520.39990234375,7672.0498046875,7672.0498046875,200400
2011-09-28,7719.4501953125,7734.89990234375,7639.25,7698.75,7698.75,266500
2011-09-29,7660.39990234375,7820.35009765625,7601.14990234375,7783.2998046875,7783.2998046875,324800
2011-09-30,7750.39990234375,7808.0498046875,7659.60009765625,7735.75,7735.75,330300
2011-10-03,7622.25,7678.89990234375,7579.14990234375,7642.2001953125,7642.2001953125,265900
2011-10-04,7616.35009765625,7652.25,7472.14990234375,7523.85009765625,7523.85009765625,224300
2011-10-05,7531.0498046875,7564.89990234375,7471.0,7501.60009765625,7501.60009765625,196500
2011-10-07,7674.14990234375,7721.5,7650.14990234375,7707.25,7707.25,238600
2011-10-10,7708.10009765625,7941.4501953125,7708.10009765625,7930.0,7930.0,276500
2011-10-11,7963.9501953125,8000.10009765625,7893.35009765625,7910.5498046875,7910.5498046875,294600
2011-10-12,7928.5498046875,8052.75,7902.25,8036.75,8036.75,224300
2011-10-13,8060.25,8074.35009765625,7943.7001953125,7965.10009765625,7965.10009765625,199300
2011-10-14,7935.0498046875,8091.14990234375,7935.0498046875,8077.39990234375,8077.39990234375,203700
2011-10-17,8087.10009765625,8088.85009765625,7876.2001953125,7894.7001953125,7894.7001953125,197000
2011-10-18,7825.60009765625,7856.25,7772.35009765625,7812.64990234375,7812.64990234375,184400
2011-10-19,7859.0,8006.25,7846.5,7986.60009765625,7986.60009765625,161400
2011-10-20,7913.25,7937.64990234375,7811.64990234375,7921.39990234375,7921.39990234375,140300
2011-10-21,7926.5,7966.85009765625,7857.14990234375,7884.75,7884.75,127900
2011-10-24,7992.0,8043.5498046875,7985.5498046875,8015.5498046875,8015.5498046875,160000
2011-10-25,8083.64990234375,8229.650390625,7999.5498046875,8207.349609375,8207.349609375,345100
2011-10-28,8433.5,8481.150390625,8291.150390625,8392.2998046875,8392.2998046875,339500
2011-10-31,8395.4501953125,8395.4501953125,8213.7998046875,8230.900390625,8230.900390625,217300
2011-11-01,8180.0498046875,8250.0,8130.5498046875,8147.35009765625,8147.35009765625,194700
2011-11-02,8100.9501953125,8281.0498046875,8100.9501953125,8205.400390625,8205.400390625,187800
2011-11-03,8183.9501953125,8330.2998046875,8153.85009765625,8310.599609375,8310.599609375,200800
2011-11-04,8433.650390625,8433.650390625,8235.2001953125,8271.4501953125,8271.4501953125,189200
2011-11-08,8310.4501953125,8330.75,8211.7998046875,8297.7001953125,8297.7001953125,204300
2011-11-09,8345.150390625,8352.7998046875,8105.0498046875,8127.60009765625,8127.60009765625,201300
2011-11-11,8082.4501953125,8213.7001953125,8018.5498046875,8197.7998046875,8197.7998046875,237400
2011-11-14,8246.150390625,8265.650390625,8093.14990234375,8126.10009765625,8126.10009765625,205600
2011-11-15,8062.7998046875,8099.2001953125,7951.9501953125,7984.2001953125,7984.2001953125,195900
2011-11-16,7955.75,7955.75,7804.75,7898.0,7898.0,222900
2011-11-17,7895.2998046875,7904.89990234375,7615.75,7640.9501953125,7640.9501953125,204500
2011-11-18,7584.0498046875,7678.2998046875,7462.75,7635.2001953125,7635.2001953125,251600
2011-11-21,7590.39990234375,7590.39990234375,7414.2001953125,7429.64990234375,7429.64990234375,208600
2011-11-22,7453.35009765625,7537.4501953125,7432.4501953125,7476.7001953125,7476.7001953125,223500
2011-11-23,7436.2001953125,7436.2001953125,7195.2001953125,7308.2001953125,7308.2001953125,236000
2011-11-24,7323.85009765625,7401.75,7228.10009765625,7373.89990234375,7373.89990234375,343700
2011-11-25,7357.2001953125,7370.10009765625,7243.60009765625,7265.39990234375,7265.39990234375,198000
2011-11-28,7356.25,7506.35009765625,7346.7001953125,7493.14990234375,7493.14990234375,180200
2011-11-29,7498.5,7498.5,7332.5,7361.9501953125,7361.9501953125,193000
2011-11-30,7303.9501953125,7524.5498046875,7281.2998046875,7485.2998046875,7485.2998046875,245200
2011-12-01,7660.75,7706.7998046875,7599.0,7622.7001953125,7622.7001953125,199800
2011-12-02,7618.2998046875,7804.2001953125,7547.75,7778.2001953125,7778.2001953125,240400
2011-12-05,7748.2001953125,7781.85009765625,7698.5,7766.25,7766.25,176200
2011-12-07,7763.7998046875,7873.5498046875,7727.5,7778.89990234375,7778.89990234375,225200
2011-12-08,7726.25,7763.2001953125,7511.10009765625,7552.0498046875,7552.0498046875,210400
2011-12-09,7460.64990234375,7480.60009765625,7383.2998046875,7400.5498046875,7400.5498046875,199800
2011-12-12,7446.60009765625,7448.0,7160.7998046875,7185.7998046875,7185.7998046875,240700
2011-12-13,7145.14990234375,7308.60009765625,7129.35009765625,7285.4501953125,7285.4501953125,257900
2011-12-14,7256.7001953125,7334.10009765625,7177.75,7196.5498046875,7196.5498046875,261200
2011-12-15,7107.25,7291.75,7068.0498046875,7261.64990234375,7261.64990234375,380900
2011-12-16,7269.60009765625,7399.5,7048.25,7090.10009765625,7090.10009765625,344800
2011-12-19,7059.5,7162.9501953125,7002.35009765625,7139.64990234375,7139.64990234375,218900
2011-12-20,7197.39990234375,7197.39990234375,6962.64990234375,6995.89990234375,6995.89990234375,275400
2011-12-21,7118.14990234375,7313.64990234375,7078.2998046875,7277.64990234375,7277.64990234375,264700
2011-12-22,7216.2998046875,7393.7001953125,7194.2998046875,7361.64990234375,7361.64990234375,177000
2011-12-23,7408.25,7423.9501953125,7252.75,7282.25,7282.25,166100
2011-12-26,7286.75,7387.4501953125,7281.9501953125,7371.9501953125,7371.9501953125,100100
2011-12-27,7406.35009765625,7427.35009765625,7263.2001953125,7316.39990234375,7316.39990234375,176700
2011-12-28,7361.85009765625,7361.85009765625,7220.4501953125,7252.4501953125,7252.4501953125,193000
2011-12-29,7227.25,7249.5498046875,7041.5498046875,7057.5,7057.5,222800
2011-12-30,7068.14990234375,7119.5,6942.4501953125,6968.10009765625,6968.10009765625,181800
2012-01-02,6996.14990234375,7054.25,6937.7998046875,7037.0498046875,7037.0498046875,141400
2012-01-03,7093.10009765625,7213.64990234375,7086.25,7197.10009765625,7197.10009765625,197300
2012-01-04,7216.0,7224.0498046875,7145.4501953125,7165.75,7165.75,195700
2012-01-05,7174.89990234375,7212.7998046875,7019.35009765625,7054.39990234375,7054.39990234375,270500
2012-01-06,7021.0498046875,7173.5498046875,7017.2998046875,7114.60009765625,7114.60009765625,313000
2012-01-09,7122.7998046875,7122.7998046875,7038.60009765625,7074.75,7074.75,193400
2012-01-10,7135.14990234375,7286.25,7126.10009765625,7263.4501953125,7263.4501953125,303700
2012-01-11,7286.75,7343.75,7230.60009765625,7315.25,7315.25,253700
2012-01-12,7331.9501953125,7361.5,7240.0,7275.0498046875,7275.0498046875,223400
2012-01-13,7324.5498046875,7397.2001953125,7272.7001953125,7293.0498046875,7293.0498046875,346700
2012-01-16,7274.39990234375,7274.39990234375,7155.2001953125,7165.75,7165.75,224500
2012-01-17,7196.2998046875,7378.5498046875,7196.2998046875,7369.2001953125,7369.2001953125,290900
2012-01-18,7478.64990234375,7587.25,7461.85009765625,7558.7998046875,7558.7998046875,361300
2012-01-19,7633.60009765625,7685.75,7603.4501953125,7672.7998046875,7672.7998046875,386700
2012-01-20,7694.7001953125,7794.4501953125,7611.89990234375,7752.35009765625,7752.35009765625,303100
2012-01-23,7573.0,7686.0,7573.0,7644.7001953125,7644.7001953125,308400
2012-01-24,7661.10009765625,7759.10009765625,7641.39990234375,7721.14990234375,7721.14990234375,272200
2012-01-25,7763.14990234375,7783.14990234375,7723.7998046875,7745.5,7745.5,387500
2012-01-27,7847.85009765625,7969.5,7804.35009765625,7931.4501953125,7931.4501953125,308900
2012-01-30,7871.10009765625,7919.85009765625,7736.4501953125,7750.14990234375,7750.14990234375,278000
2012-01-31,7814.0498046875,7917.9501953125,7806.75,7890.0498046875,7890.0498046875,318300
2012-02-01,7893.0,7979.85009765625,7850.35009765625,7959.75,7959.75,311400
2012-02-02,8007.4501953125,8056.60009765625,7959.64990234375,7993.39990234375,7993.39990234375,411200
2012-02-03,8010.7001953125,8114.2001953125,7950.60009765625,8098.75,8098.75,296400
2012-02-06,8163.25,8168.39990234375,8009.7998046875,8078.89990234375,8078.89990234375,331000
2012-02-07,8125.5498046875,8190.2001953125,8086.14990234375,8120.75,8120.75,278900
2012-02-08,8136.60009765625,8249.9501953125,8134.2001953125,8217.5,8217.5,313300
2012-02-09,8197.2001953125,8273.400390625,8153.9501953125,8240.5,8240.5,382300
2012-02-10,8237.400390625,8304.849609375,8137.5,8170.0498046875,8170.0498046875,300800
2012-02-13,8166.7001953125,8250.7998046875,8166.2998046875,8194.7998046875,8194.7998046875,334000
2012-02-14,8181.4501953125,8227.0498046875,8157.60009765625,8167.4501953125,8167.4501953125,292700
2012-02-15,8222.25,8226.099609375,8133.5,8195.9501953125,8195.9501953125,631500
2012-02-16,8174.9501953125,8174.9501953125,8073.39990234375,8111.14990234375,8111.14990234375,548200
2012-02-17,8196.2998046875,8239.900390625,8121.9501953125,8173.0498046875,8173.0498046875,611200
2012-02-21,8176.89990234375,8344.5498046875,8173.75,8318.2998046875,8318.2998046875,425300
2012-02-22,8354.2001953125,8434.7998046875,8192.349609375,8220.7998046875,8220.7998046875,421200
2012-02-23,8220.4501953125,8346.0498046875,8202.400390625,8270.7001953125,8270.7001953125,514100
2012-02-24,8272.650390625,8338.0,8130.0498046875,8160.85009765625,8160.85009765625,328900
2012-02-27,8191.35009765625,8196.0,7809.60009765625,7899.0,7899.0,375500
2012-02-28,7950.75,8036.35009765625,7931.7998046875,7994.25,7994.25,346000
2012-02-29,8103.0498046875,8220.599609375,8103.0498046875,8182.85009765625,8182.85009765625,447000
2012-03-01,8138.2001953125,8174.35009765625,8050.2001953125,8110.14990234375,8110.14990234375,339300
2012-03-02,8141.5,8141.5,8050.5498046875,8092.64990234375,8092.64990234375,274400
2012-03-05,8104.5498046875,8110.14990234375,7961.35009765625,7993.14990234375,7993.14990234375,438700
2012-03-06,7995.5,8102.0,7824.75,7840.0498046875,7840.0498046875,526700
2012-03-07,7827.4501953125,7827.4501953125,7651.2001953125,7726.39990234375,7726.39990234375,479800
2012-03-09,7834.10009765625,7866.0,7801.7998046875,7838.35009765625,7838.35009765625,381600
2012-03-12,7954.7001953125,7954.7001953125,7852.9501953125,7928.7001953125,7928.7001953125,332800
2012-03-13,7972.14990234375,8119.25,7972.14990234375,8111.14990234375,8111.14990234375,336100
2012-03-14,8187.0,8197.400390625,8071.39990234375,8150.85009765625,8150.85009765625,285800
2012-03-15,8162.5498046875,8173.25,7985.2998046875,8012.89990234375,8012.89990234375,303800
2012-03-16,7928.2001953125,8039.5,7712.10009765625,7746.5498046875,7746.5498046875,475300
2012-03-19,7773.60009765625,7774.9501953125,7620.14990234375,7645.5,7645.5,257900
2012-03-20,7641.5,7728.5498046875,7613.89990234375,7691.39990234375,7691.39990234375,274700
2012-03-21,7679.10009765625,7772.4501953125,7642.2001953125,7750.14990234375,7750.14990234375,283300
2012-03-22,7746.0,7777.5,7485.0,7511.2001953125,7511.2001953125,296100
2012-03-23,7563.4501953125,7610.14990234375,7500.39990234375,7562.25,7562.25,260100
2012-03-26,7573.25,7573.25,7377.7998046875,7396.85009765625,7396.85009765625,237800
2012-03-27,7471.2998046875,7482.7001953125,7353.25,7424.5498046875,7424.5498046875,290700
2012-03-28,7423.4501953125,7443.5,7310.5,7335.14990234375,7335.14990234375,264000
2012-03-29,7281.75,7389.14990234375,7273.7001953125,7352.5,7352.5,505100
2012-03-30,7396.0,7575.7001953125,7391.75,7557.2001953125,7557.2001953125,298300
2012-04-02,7563.5498046875,7590.85009765625,7503.14990234375,7542.39990234375,7542.39990234375,254600
2012-04-03,7584.4501953125,7698.89990234375,7584.4501953125,7658.64990234375,7658.64990234375,235300
2012-04-04,7631.2998046875,7687.5498046875,7599.10009765625,7620.2998046875,7620.2998046875,240100
2012-04-09,7562.75,7574.25,7495.5498046875,7505.5498046875,7505.5498046875,179000
2012-04-10,7525.60009765625,7530.0498046875,7433.0,7499.60009765625,7499.60009765625,257400
2012-04-11,7454.5,7497.14990234375,7406.5498046875,7439.39990234375,7439.39990234375,239900
2012-04-12,7473.10009765625,7517.5498046875,7473.10009765625,7491.5498046875,7491.5498046875,210200
2012-04-13,7517.89990234375,7624.85009765625,7465.60009765625,7528.64990234375,7528.64990234375,204700
2012-04-16,7497.7001953125,7530.5498046875,7439.0498046875,7501.4501953125,7501.4501953125,144800
2012-04-17,7541.5498046875,7589.5498046875,7463.5498046875,7579.14990234375,7579.14990234375,260600
2012-04-18,7602.60009765625,7690.39990234375,7602.60009765625,7632.35009765625,7632.35009765625,205300
2012-04-19,7665.7001953125,7668.2001953125,7580.64990234375,7602.35009765625,7602.35009765625,168200
2012-04-20,7596.2998046875,7596.2998046875,7457.89990234375,7499.7001953125,7499.7001953125,166500
