Date,Open,High,Low,Close,Adjusted Close,Volume
2024-02-06,7952.14990234375,8007.2998046875,7885.7998046875,7989.64990234375,7989.64990234375,4052300
2024-02-07,8042.0498046875,8053.10009765625,7973.0498046875,7994.7001953125,7994.7001953125,2876300
2024-02-08,8053.10009765625,8054.10009765625,7952.5498046875,8006.0498046875,8006.0498046875,3322700
2024-02-09,8036.64990234375,8051.75,7884.14990234375,7977.0498046875,7977.0498046875,3263500
2024-02-12,7979.75,7984.9501953125,7858.35009765625,7877.0,7877.0,2544100
2024-02-13,7889.5498046875,7942.5,7822.2998046875,7909.60009765625,7909.60009765625,1869900
2024-02-14,7862.75,8010.14990234375,7850.39990234375,8000.5,8000.5,2307000
2024-02-15,8032.25,8078.10009765625,8006.75,8055.14990234375,8055.14990234375,2999500
2024-02-16,8085.2998046875,8104.25,8057.0498046875,8077.75,8077.75,2567400
2024-02-20,8121.75,8167.85009765625,8098.89990234375,8157.14990234375,8157.14990234375,2073100
2024-02-21,8179.7998046875,8183.2998046875,8050.5498046875,8078.5498046875,8078.5498046875,2023000
2024-02-22,8098.7001953125,8162.9501953125,7986.9501953125,8152.2998046875,8152.2998046875,2061700
2024-02-23,8164.25,8187.35009765625,8118.9501953125,8170.7001953125,8170.7001953125,1548800
2024-02-26,8171.4501953125,8200.4501953125,8137.5498046875,8180.0,8180.0,2086700
2024-02-27,8171.10009765625,8215.4501953125,8157.7998046875,8200.900390625,8200.900390625,1718900
2024-02-28,8202.349609375,8213.2001953125,8040.60009765625,8055.2001953125,8055.2001953125,1653800
2024-02-29,8063.2001953125,8114.89990234375,8022.9501953125,8085.75,8085.75,2751200
2024-03-01,8126.14990234375,8261.599609375,8124.0,8243.9501953125,8243.9501953125,1704900
2024-03-04,8288.650390625,8354.5,8281.4501953125,8334.400390625,8334.400390625,2652100
2024-03-05,8333.2001953125,8366.0498046875,8296.75,8349.9501953125,8349.9501953125,1663500
2024-03-06,8347.5498046875,8356.5498046875,8206.349609375,8335.4501953125,8335.4501953125,1839400
2024-03-07,8359.4501953125,8364.099609375,8312.9501953125,8329.2998046875,8329.2998046875,2088400
2024-03-11,8324.599609375,8358.2998046875,8263.599609375,8278.349609375,8278.349609375,2020800
2024-03-12,8285.7001953125,8304.7001953125,8214.5498046875,8226.2001953125,8226.2001953125,1677100
2024-03-13,8246.4501953125,8248.150390625,7867.64990234375,7916.2001953125,7916.2001953125,2633800
2024-03-14,7906.2998046875,8058.5498046875,7884.2998046875,8044.0,8044.0,2340300
2024-03-15,8022.0498046875,8056.7001953125,7898.7998046875,7988.0498046875,7988.0498046875,4341600
2024-03-18,7988.85009765625,8044.0,7957.35009765625,8028.14990234375,8028.14990234375,1681200
2024-03-19,7988.2998046875,8000.85009765625,7895.5498046875,7921.89990234375,7921.89990234375,1892600
2024-03-20,7943.25,7984.7998046875,7898.35009765625,7972.9501953125,7972.9501953125,1375500
2024-03-21,8033.64990234375,8108.39990234375,8031.2998046875,8090.85009765625,8090.85009765625,1877600
2024-03-22,8091.14990234375,8183.0498046875,8074.2998046875,8146.39990234375,8146.39990234375,1677000
2024-03-26,8100.0498046875,8186.39990234375,8099.7998046875,8167.75,8167.75,1834000
2024-03-27,8200.0,8294.849609375,8198.5498046875,8256.2001953125,8256.2001953125,2168100
2024-03-28,8278.099609375,8407.099609375,8262.0498046875,8336.0,8336.0,1923300
2024-04-01,8380.099609375,8436.5,8372.849609375,8423.0498046875,8423.0498046875,1416400
2024-04-02,8445.0,8471.650390625,8401.7998046875,8455.25,8455.25,1891100
2024-04-03,8434.650390625,8479.9501953125,8403.9501953125,8448.2001953125,8448.2001953125,2140800
2024-04-04,8499.7998046875,8500.599609375,8356.0498046875,8395.400390625,8395.400390625,1988600
2024-04-05,8384.9501953125,8387.2001953125,8326.2001953125,8361.650390625,8361.650390625,1483400
2024-04-08,8384.400390625,8470.599609375,8373.650390625,8461.7998046875,8461.7998046875,2073700
2024-04-09,8498.9501953125,8500.5,8421.0,8434.2001953125,8434.2001953125,1650800
2024-04-10,8460.900390625,8512.599609375,8457.400390625,8496.5498046875,8496.5498046875,2149800
2024-04-12,8488.099609375,8527.9501953125,8407.2001953125,8414.2998046875,8414.2998046875,2526700
2024-04-15,8319.7998046875,8409.25,8285.75,8348.150390625,8348.150390625,2947300
2024-04-16,8305.400390625,8363.349609375,8282.7001953125,8327.0,8327.0,2435600
2024-04-18,8382.7001953125,8462.900390625,8305.900390625,8324.400390625,8324.400390625,3072100
2024-04-19,8276.4501953125,8370.7001953125,8197.150390625,8339.0498046875,8339.0498046875,2202000
2024-04-22,8414.7001953125,8439.2998046875,8381.849609375,8423.599609375,8423.599609375,2120000
2024-04-23,8458.0,8479.75,8435.2001953125,8456.25,8456.25,1484500
2024-04-24,8493.0,8522.349609375,8473.25,8489.599609375,8489.599609375,1641400
2024-04-25,8470.849609375,8565.150390625,8461.0498046875,8548.400390625,8548.400390625,1807600
2024-04-26,8570.099609375,8575.0,8515.900390625,8527.25,8527.25,1910600
2024-04-29,8551.5,8592.75,8534.5,8587.349609375,8587.349609375,1783900
2024-04-30,8615.900390625,8651.400390625,8565.7998046875,8575.25,8575.25,2874400
2024-05-02,8585.9501953125,8649.900390625,8581.849609375,8630.5,8630.5,3369000
2024-05-03,8667.2998046875,8674.150390625,8452.7998046875,8519.5,8519.5,2423300
2024-05-06,8557.150390625,8564.150390625,8416.7998046875,8444.9501953125,8444.9501953125,1907100
2024-05-07,8466.900390625,8471.7998046875,8296.599609375,8322.5,8322.5,1940700
2024-05-08,8304.400390625,8454.2001953125,8275.75,8421.7001953125,8421.7001953125,1832600
2024-05-09,8358.849609375,8378.150390625,8190.14990234375,8200.7998046875,8200.7998046875,1990000
2024-05-10,8230.7998046875,8295.2998046875,8191.39990234375,8283.2998046875,8283.2998046875,1730000
2024-05-13,8284.599609375,8322.900390625,8152.10009765625,8304.7001953125,8304.7001953125,1776200
2024-05-14,8319.5,8424.7998046875,8317.400390625,8415.900390625,8415.900390625,1493000
2024-05-15,8446.9501953125,8506.2998046875,8421.2001953125,8488.2998046875,8488.2998046875,1305900
2024-05-16,8535.0,8572.4501953125,8435.5,8561.25,8561.25,2130800
2024-05-17,8582.349609375,8631.5,8549.650390625,8623.5498046875,8623.5498046875,1613300
2024-05-21,8651.7001953125,8721.9501953125,8642.9501953125,8683.650390625,8683.650390625,2104600
2024-05-22,8715.349609375,8723.9501953125,8647.2998046875,8716.4501953125,8716.4501953125,1775500
2024-05-23,8724.5498046875,8861.599609375,8709.5,8848.5,8848.5,2190300
2024-05-24,8846.5498046875,8908.849609375,8825.900390625,8855.900390625,8855.900390625,2115000
2024-05-27,8899.849609375,8907.400390625,8811.2001953125,8845.0,8845.0,2460400
2024-05-28,8864.599609375,8872.849609375,8762.5,8775.2001953125,8775.2001953125,1335500
2024-05-29,8711.4501953125,8772.75,8704.5498046875,8721.0,8721.0,1443000
2024-05-30,8710.400390625,8721.849609375,8590.650390625,8623.0498046875,8623.0498046875,1591300
