Date,Open,High,Low,Close,Adjusted Close,Volume
2007-11-21,9272.2001953125,9291.650390625,8766.349609375,8829.7998046875,8829.697265625,0
2007-11-22,8835.25,9084.2001953125,8650.0,8998.7998046875,8998.6953125,0
2007-11-23,9051.75,9127.599609375,8821.150390625,8977.900390625,8977.7958984375,0
2007-11-26,9136.0498046875,9255.0498046875,9093.400390625,9122.4501953125,9122.34375,0
2007-11-27,9087.599609375,9098.9501953125,8977.9501953125,9070.75,9070.64453125,0
2007-11-28,9043.599609375,9216.150390625,8938.099609375,8970.849609375,8970.7451171875,0
2007-11-29,9124.7998046875,9273.25,9063.25,9124.400390625,9124.2939453125,0
2007-11-30,9230.7998046875,9437.9501953125,9185.0,9375.75,9375.640625,0
2007-12-03,9391.2001953125,9466.2001953125,9384.349609375,9397.5498046875,9397.4404296875,0
2007-12-04,9404.150390625,9452.7001953125,9341.0498046875,9367.099609375,9366.9912109375,0
2007-12-05,9373.4501953125,9605.25,9373.4501953125,9581.2998046875,9581.1884765625,0
2007-12-06,9644.7998046875,9759.7001953125,9559.75,9620.150390625,9620.0390625,0
2007-12-07,9677.849609375,9804.5498046875,9605.4501953125,9796.099609375,9795.9853515625,0
2007-12-10,9800.2001953125,9889.2998046875,9723.599609375,9864.599609375,9864.4853515625,0
2007-12-11,9961.650390625,10124.75,9899.9501953125,10090.7001953125,10090.5830078125,0
2007-12-12,9951.25,10086.599609375,9891.25,10056.7001953125,10056.5830078125,0
2007-12-13,10088.400390625,10123.2001953125,9891.900390625,9920.4501953125,9920.3349609375,0
2007-12-14,9886.849609375,9948.9501953125,9776.7998046875,9803.150390625,9803.0361328125,0
2007-12-17,9790.5498046875,9792.150390625,9362.400390625,9426.7001953125,9426.5908203125,0
2007-12-18,9507.900390625,9507.900390625,9225.4501953125,9279.2001953125,9279.0927734375,0
2007-12-19,9363.9501953125,9446.0,9125.4501953125,9240.349609375,9240.2421875,0
2007-12-20,9275.650390625,9332.849609375,9205.349609375,9245.4501953125,9245.3427734375,0
2007-12-24,9316.4501953125,9581.099609375,9316.4501953125,9563.5498046875,9563.4384765625,0
2007-12-26,9545.7001953125,9772.0,9545.7001953125,9755.2001953125,9755.0869140625,0
2007-12-27,9810.0,9842.650390625,9746.7998046875,9785.0498046875,9784.9365234375,0
2007-12-28,9742.0498046875,9840.349609375,9625.2998046875,9828.349609375,9828.2353515625,0
2007-12-31,9861.7001953125,9914.5498046875,9790.400390625,9863.4501953125,9863.3359375,0
2008-01-01,9819.5,9927.400390625,9813.9501953125,9905.25,9905.134765625,0
2008-01-02,10103.349609375,10333.2998046875,9862.150390625,10250.849609375,10250.73046875,0
2008-01-03,10164.0,10265.599609375,10070.7998046875,10100.7001953125,10100.5830078125,0
2008-01-04,10288.0498046875,10326.25,10120.900390625,10233.2001953125,10233.0810546875,0
2008-01-07,9983.099609375,10482.400390625,9948.349609375,10391.099609375,10390.978515625,0
2008-01-08,10463.849609375,10558.2998046875,10244.900390625,10355.599609375,10355.4794921875,0
2008-01-09,10355.0498046875,10495.2998046875,10232.5498046875,10306.4501953125,10306.330078125,0
2008-01-10,10442.2998046875,10624.2001953125,10239.349609375,10266.849609375,10266.73046875,0
2008-01-11,10295.7001953125,10634.2001953125,10295.7001953125,10561.5498046875,10561.4267578125,0
2008-01-14,10614.849609375,10774.150390625,10525.7001953125,10698.349609375,10698.2255859375,0
2008-01-15,10680.0,10755.7001953125,10433.9501953125,10465.7001953125,10465.578125,0
2008-01-16,10390.4501953125,10397.2998046875,10038.9501953125,10346.9501953125,10346.830078125,0
2008-01-17,10404.7001953125,10420.25,10123.7001953125,10261.5,10261.380859375,0
2008-01-18,10168.25,10215.2998046875,9648.4501953125,9739.900390625,9739.787109375,0
2008-01-21,9671.400390625,9701.099609375,8504.650390625,9038.9501953125,9038.8447265625,0
2008-01-22,8663.7001953125,9015.7998046875,7958.9501953125,8682.4501953125,8682.349609375,0
2008-01-23,9021.5,9501.5498046875,8889.599609375,9259.2001953125,9259.0927734375,0
2008-01-24,9369.099609375,9630.5498046875,8960.2001953125,9133.849609375,9133.7431640625,0
2008-01-25,9170.349609375,9827.2998046875,9170.349609375,9752.25,9752.13671875,0
2008-01-28,9748.349609375,9937.900390625,9313.599609375,9901.900390625,9901.78515625,0
2008-01-29,9933.2001953125,10113.349609375,9420.75,9569.599609375,9569.48828125,0
2008-01-30,9635.349609375,9635.349609375,9309.7998046875,9404.150390625,9404.041015625,0
2008-01-31,9442.2001953125,9505.349609375,9147.25,9226.25,9226.142578125,0
2008-02-01,9320.25,9379.0498046875,9002.2001953125,9327.0498046875,9326.94140625,0
2008-02-04,9444.400390625,9708.599609375,9424.2001953125,9561.5,9561.388671875,0
2008-02-05,9577.2998046875,9577.2998046875,9363.349609375,9397.7998046875,9397.6904296875,0
2008-02-06,9169.5498046875,9256.0498046875,9052.349609375,9185.650390625,9185.5439453125,0
2008-02-07,9225.2998046875,9283.349609375,8925.900390625,8960.4501953125,8960.345703125,0
2008-02-08,8976.599609375,8999.9501953125,8624.75,8817.0,8816.8974609375,0
2008-02-11,8841.2001953125,8879.2998046875,8216.900390625,8419.25,8419.15234375,0
2008-02-12,8586.0,8637.900390625,8406.25,8512.349609375,8512.2509765625,0
2008-02-13,8598.25,8805.5498046875,8564.650390625,8748.75,8748.6484375,0
2008-02-14,8911.599609375,9163.2001953125,8911.599609375,9125.2001953125,9125.09375,0
2008-02-15,9059.2001953125,9403.7001953125,8951.099609375,9380.0498046875,9379.9404296875,0
2008-02-18,9411.25,9518.349609375,9320.400390625,9404.2001953125,9404.0908203125,0
2008-02-19,9438.2001953125,9538.7001953125,9384.9501953125,9423.4501953125,9423.3408203125,0
2008-02-20,9215.4501953125,9346.0498046875,9056.099609375,9129.099609375,9128.9931640625,0
2008-02-21,9143.7998046875,9260.099609375,8768.150390625,8946.2001953125,8946.0966796875,0
2008-02-22,8922.150390625,8922.150390625,8642.0,8685.099609375,8684.9990234375,0
2008-02-25,8715.7998046875,8756.0,8399.2001953125,8666.5,8666.3994140625,0
2008-02-26,8704.349609375,8810.150390625,8691.099609375,8742.25,8742.1484375,0
2008-02-27,8808.650390625,8903.4501953125,8676.0,8719.599609375,8719.498046875,0
2008-02-28,8683.849609375,8757.150390625,8496.7998046875,8608.25,8608.150390625,0
2008-02-29,8535.849609375,8758.5498046875,8248.75,8688.349609375,8688.2490234375,0
2008-03-03,8460.599609375,8460.599609375,8004.7001953125,8047.4501953125,8047.3564453125,0
2008-03-04,8032.9501953125,8101.0,7587.60009765625,7736.60009765625,7736.51025390625,0
2008-03-05,7696.7998046875,7734.89990234375,7519.10009765625,7588.35009765625,7588.26171875,0
2008-03-07,7474.2998046875,7474.2998046875,7064.5,7268.14990234375,7268.0654296875,0
2008-03-10,7163.5,7375.2001953125,6945.5,7272.5,7272.41552734375,0
2008-03-11,7186.10009765625,7481.75,7124.60009765625,7356.39990234375,7356.314453125,0
2008-03-12,7533.5,7705.64990234375,7289.0498046875,7341.5498046875,7341.46435546875,0
2008-03-13,7226.7998046875,7226.7998046875,6840.64990234375,6914.64990234375,6914.5693359375,0
2008-03-14,6914.14990234375,7124.9501953125,6880.0,7106.0,7105.91748046875,0
2008-03-17,6956.0,6956.0,6493.0498046875,6556.2001953125,6556.1240234375,0
2008-03-18,6493.35009765625,6611.14990234375,6335.0,6472.7998046875,6472.724609375,0
2008-03-19,6718.2998046875,6849.89990234375,6379.2001953125,6456.5498046875,6456.474609375,0
2008-03-24,6461.64990234375,6691.0498046875,6456.7998046875,6634.60009765625,6634.52294921875,0
2008-03-25,6804.25,7188.5,6804.25,7147.14990234375,7147.06689453125,0
2008-03-26,7151.64990234375,7230.7998046875,7078.0498046875,7120.89990234375,7120.81689453125,0
2008-03-27,7075.89990234375,7105.7001953125,6941.0498046875,6969.2998046875,6969.21875,0
2008-03-28,7022.0498046875,7079.14990234375,6751.89990234375,7037.85009765625,7037.76806640625,0
2008-03-31,6970.5498046875,6970.5498046875,6606.0498046875,6655.0,6654.9228515625,0
2008-04-01,6706.7001953125,6727.25,6446.7001953125,6608.10009765625,6608.0234375,0
2008-04-02,6690.7998046875,6949.4501953125,6690.7998046875,6772.7001953125,6772.62158203125,0
2008-04-03,6769.89990234375,6836.10009765625,6697.0,6746.10009765625,6746.021484375,0
2008-04-04,6754.0498046875,6766.2998046875,6502.0,6545.14990234375,6545.07373046875,0
2008-04-07,6485.39990234375,6857.5498046875,6485.39990234375,6832.39990234375,6832.3203125,0
2008-04-08,6843.0,6959.75,6750.39990234375,6862.7001953125,6862.62060546875,0
2008-04-09,6839.25,7094.85009765625,6805.39990234375,7059.5498046875,7059.4677734375,0
2008-04-10,7090.60009765625,7090.60009765625,6853.5,6872.85009765625,6872.77001953125,0
2008-04-11,6935.7998046875,6960.2001953125,6817.5498046875,6838.4501953125,6838.37060546875,0
2008-04-15,6773.2998046875,6970.85009765625,6687.89990234375,6916.75,6916.66943359375,0
2008-04-16,6979.85009765625,7052.60009765625,6927.89990234375,6951.89990234375,6951.8193359375,0
2008-04-17,7045.39990234375,7213.7998046875,7030.4501953125,7165.0498046875,7164.96630859375,0
2008-04-21,7174.4501953125,7451.89990234375,7117.64990234375,7425.4501953125,7425.36376953125,0
2008-04-22,7402.7998046875,7542.25,7383.7001953125,7520.89990234375,7520.8125,0
2008-04-23,7518.7998046875,7532.4501953125,7298.9501953125,7378.0498046875,7377.9638671875,0
2008-04-24,7408.35009765625,7446.75,7362.60009765625,7391.89990234375,7391.81396484375,0
2008-04-25,7409.5,7651.39990234375,7409.5,7616.2998046875,7616.21142578125,0
2008-04-28,7643.35009765625,7706.60009765625,7567.85009765625,7590.0498046875,7589.96142578125,0
2008-04-29,7580.0498046875,7815.89990234375,7570.4501953125,7737.4501953125,7737.3603515625,0
2008-04-30,7765.25,7804.2001953125,7575.4501953125,7629.0,7628.9111328125,0
2008-05-02,7774.10009765625,7900.85009765625,7774.10009765625,7871.89990234375,7871.80859375,0
2008-05-05,7879.64990234375,7990.4501953125,7819.89990234375,7851.5,7851.40869140625,0
2008-05-06,7842.89990234375,7871.2998046875,7751.85009765625,7814.5498046875,7814.458984375,0
2008-05-07,7787.85009765625,7802.25,7661.35009765625,7743.60009765625,7743.51025390625,0
2008-05-08,7671.85009765625,7671.85009765625,7502.10009765625,7518.7998046875,7518.71240234375,0
2008-05-09,7530.89990234375,7540.60009765625,7267.89990234375,7299.0,7298.9150390625,0
2008-05-12,7274.7001953125,7359.60009765625,7140.10009765625,7330.5498046875,7330.46484375,0
2008-05-13,7384.7998046875,7471.4501953125,7295.7998046875,7340.9501953125,7340.86474609375,0
2008-05-14,7288.25,7358.75,7276.5,7324.85009765625,7324.76513671875,0
2008-05-15,7325.14990234375,7524.7001953125,7325.14990234375,7508.14990234375,7508.0625,0
2008-05-16,7559.14990234375,7666.89990234375,7559.14990234375,7644.60009765625,7644.51123046875,0
2008-05-20,7616.85009765625,7616.85009765625,7405.5,7459.2001953125,7459.11328125,0
2008-05-21,7425.35009765625,7425.35009765625,7299.0498046875,7374.25,7374.1640625,0
2008-05-22,7283.60009765625,7288.64990234375,7132.2998046875,7147.2998046875,7147.216796875,0
2008-05-23,7170.39990234375,7220.60009765625,6994.89990234375,7009.0498046875,7008.96826171875,0
2008-05-26,6899.89990234375,6925.39990234375,6745.5,6767.4501953125,6767.37158203125,0
2008-05-27,6832.4501953125,6850.35009765625,6573.7998046875,6593.9501953125,6593.87353515625,0
2008-05-28,6595.0498046875,6837.39990234375,6557.64990234375,6780.89990234375,6780.8212890625,0
2008-05-29,6826.5,6847.89990234375,6526.5,6576.75,6576.67333984375,0
2008-05-30,6608.60009765625,6651.5,6502.4501953125,6584.35009765625,6584.2734375,0
2008-06-02,6577.2998046875,6677.14990234375,6306.25,6347.14990234375,6347.076171875,0
2008-06-03,6265.64990234375,6338.5,6190.60009765625,6301.2001953125,6301.126953125,0
2008-06-04,6311.25,6350.9501953125,6075.0498046875,6113.64990234375,6113.57861328125,0
2008-06-05,6151.35009765625,6238.7998046875,5974.10009765625,6211.7998046875,6211.7275390625,0
2008-06-06,6205.5498046875,6308.7001953125,6113.85009765625,6140.0498046875,6139.978515625,0
2008-06-09,5960.89990234375,5987.75,5803.0,5949.2001953125,5949.130859375,0
2008-06-10,5910.2998046875,5949.60009765625,5702.5,5814.35009765625,5814.28271484375,0
2008-06-11,5857.5498046875,5988.60009765625,5853.75,5971.25,5971.1806640625,0
2008-06-12,5796.64990234375,6024.10009765625,5703.10009765625,5999.35009765625,5999.2802734375,0
2008-06-13,5976.5,6092.2998046875,5962.4501953125,5993.14990234375,5993.080078125,0
2008-06-16,6030.60009765625,6171.7998046875,6030.60009765625,6127.75,6127.6787109375,0
2008-06-17,6127.25,6437.0,6119.2998046875,6425.64990234375,6425.5751953125,0
2008-06-18,6441.5,6455.2001953125,6182.35009765625,6200.5498046875,6200.4775390625,0
2008-06-19,6159.35009765625,6159.35009765625,5933.89990234375,5957.25,5957.1806640625,0
2008-06-20,6003.2998046875,6009.39990234375,5731.25,5758.60009765625,5758.533203125,0
2008-06-23,5686.5498046875,5737.0498046875,5555.4501953125,5593.75,5593.68505859375,0
2008-06-24,5644.14990234375,5693.64990234375,5441.64990234375,5489.85009765625,5489.7861328125,0
2008-06-25,5382.2998046875,5521.14990234375,5282.85009765625,5480.7001953125,5480.63671875,0
2008-06-26,5536.14990234375,5600.2998046875,5425.75,5512.14990234375,5512.0859375,0
2008-06-27,5343.89990234375,5343.89990234375,5183.2001953125,5210.89990234375,5210.83935546875,0
2008-06-30,5214.10009765625,5214.10009765625,4996.85009765625,5027.0498046875,5026.9912109375,0
2008-07-01,5042.10009765625,5063.2001953125,4684.0498046875,4732.85009765625,4732.794921875,0
2008-07-02,4725.0,5077.10009765625,4633.9501953125,5025.75,5025.69140625,0
2008-07-03,4993.5,4993.5,4721.75,4851.35009765625,4851.2939453125,0
2008-07-04,4834.0,5037.10009765625,4796.2998046875,4990.89990234375,4990.841796875,0
2008-07-07,5009.10009765625,5241.39990234375,5009.10009765625,5075.60009765625,5075.541015625,0
2008-07-08,4951.5498046875,5174.4501953125,4843.60009765625,5106.7998046875,5106.740234375,0
2008-07-09,5214.60009765625,5387.0,5214.60009765625,5341.4501953125,5341.38818359375,0
2008-07-10,5251.4501953125,5363.5498046875,5210.0498046875,5339.0,5338.93798828125,0
2008-07-11,5361.39990234375,5404.64990234375,5175.0498046875,5240.7001953125,5240.63916015625,0
2008-07-14,5179.9501953125,5322.2001953125,5123.14990234375,5207.75,5207.689453125,0
2008-07-15,5124.85009765625,5124.85009765625,4790.0,4838.9501953125,4838.89404296875,0
2008-07-16,4837.60009765625,4928.35009765625,4676.4501953125,4726.4501953125,4726.39501953125,0
2008-07-17,4906.35009765625,5066.4501953125,4872.4501953125,5034.75,5034.69140625,0
2008-07-18,5109.2998046875,5418.39990234375,5103.2001953125,5389.14990234375,5389.08740234375,0
2008-07-21,5448.2001953125,5614.85009765625,5406.2998046875,5601.5,5601.43505859375,0
2008-07-22,5594.7998046875,5859.0,5573.0498046875,5793.7001953125,5793.6328125,0
2008-07-23,6033.0498046875,6369.60009765625,6033.0498046875,6343.14990234375,6343.076171875,0
2008-07-24,6445.2998046875,6468.39990234375,6103.10009765625,6213.60009765625,6213.52783203125,0
2008-07-25,6044.60009765625,6046.89990234375,5881.75,5917.25,5917.18115234375,0
2008-07-28,5900.2998046875,5987.2001953125,5842.7001953125,5919.14990234375,5919.0810546875,0
2008-07-29,5767.0,5817.0,5394.9501953125,5422.14990234375,5422.0869140625,0
2008-07-30,5522.75,5737.9501953125,5522.75,5719.4501953125,5719.3837890625,0
2008-07-31,5762.39990234375,5762.39990234375,5573.60009765625,5730.0498046875,5729.9833984375,0
2008-08-01,5655.35009765625,5989.4501953125,5546.89990234375,5961.89990234375,5961.83056640625,0
2008-08-04,5932.4501953125,6089.60009765625,5905.7001953125,5992.39990234375,5992.330078125,0
2008-08-05,5888.85009765625,6412.14990234375,5888.85009765625,6371.7001953125,6371.6259765625,0
2008-08-06,6544.75,6725.7001953125,6300.5,6328.2001953125,6328.12646484375,0
2008-08-07,6281.5,6442.5498046875,6281.5,6363.14990234375,6363.076171875,0
2008-08-08,6295.7001953125,6488.25,6179.0498046875,6447.5,6447.42529296875,0
2008-08-11,6574.5,6743.64990234375,6574.5,6723.2001953125,6723.1220703125,0
2008-08-12,6650.2001953125,6754.4501953125,6433.7998046875,6490.7998046875,6490.72412109375,0
2008-08-13,6403.85009765625,6483.2001953125,6318.0498046875,6370.75,6370.67578125,0
2008-08-14,6305.10009765625,6305.10009765625,6010.0498046875,6030.0498046875,6029.9794921875,0
2008-08-18,5999.14990234375,6114.14990234375,5940.7998046875,6015.0498046875,6014.97998046875,0
2008-08-19,5928.9501953125,6027.89990234375,5874.10009765625,5992.39990234375,5992.330078125,0
2008-08-20,6039.89990234375,6090.64990234375,5985.5498046875,6026.2998046875,6026.22998046875,0
2008-08-21,6001.64990234375,6002.2001953125,5692.64990234375,5711.5498046875,5711.4833984375,0
2008-08-22,5671.60009765625,5803.60009765625,5649.89990234375,5776.0498046875,5775.98291015625,0
2008-08-25,5897.2001953125,5995.60009765625,5842.2998046875,5860.7998046875,5860.7314453125,0
2008-08-26,5801.10009765625,5957.14990234375,5770.89990234375,5943.2001953125,5943.13134765625,0
2008-08-27,5978.89990234375,5987.35009765625,5809.2998046875,5823.5498046875,5823.48193359375,0
2008-08-28,5817.7998046875,5848.5,5686.60009765625,5721.14990234375,5721.08349609375,0
2008-08-29,5828.0,6112.25,5828.0,6102.0498046875,6101.97900390625,0
2008-09-01,6070.89990234375,6178.2998046875,5941.4501953125,6128.85009765625,6128.77880859375,0
2008-09-02,6139.4501953125,6624.0,6139.4501953125,6508.89990234375,6508.82421875,0
2008-09-04,6439.85009765625,6528.5,6324.25,6494.64990234375,6494.57421875,0
2008-09-05,6318.25,6388.7001953125,6259.14990234375,6288.60009765625,6288.52685546875,0
2008-09-08,6608.0,6631.9501953125,6522.0498046875,6538.85009765625,6538.77392578125,0
2008-09-09,6469.9501953125,6506.35009765625,6400.14990234375,6441.35009765625,6441.275390625,0
2008-09-10,6401.39990234375,6485.2998046875,6328.64990234375,6427.5498046875,6427.47509765625,0
2008-09-11,6342.7998046875,6431.9501953125,6246.5498046875,6332.25,6332.17626953125,0
2008-09-12,6405.64990234375,6414.35009765625,6168.7998046875,6194.14990234375,6194.078125,0
2008-09-15,6006.7001953125,6031.39990234375,5758.4501953125,5997.64990234375,5997.580078125,0
2008-09-16,5783.7001953125,6168.89990234375,5754.35009765625,6132.9501953125,6132.87890625,0
2008-09-17,6169.9501953125,6169.9501953125,5785.89990234375,5912.5,5912.43115234375,0
2008-09-18,5692.64990234375,6101.7998046875,5551.7001953125,6077.2001953125,6077.12939453125,0
2008-09-19,6281.5498046875,6357.2001953125,6141.4501953125,6312.0498046875,6311.9765625,0
2008-09-22,6396.2001953125,6396.2001953125,6256.9501953125,6303.89990234375,6303.82666015625,0
2008-09-23,6147.5,6258.85009765625,6009.14990234375,6033.35009765625,6033.27978515625,0
2008-09-24,6091.64990234375,6203.2001953125,6059.2001953125,6109.64990234375,6109.5791015625,0
2008-09-25,6131.5498046875,6146.4501953125,5969.7001953125,6080.2001953125,6080.12939453125,0
2008-09-26,6070.60009765625,6070.60009765625,5797.5,5828.60009765625,5828.5322265625,0
2008-09-29,5863.0498046875,5863.0498046875,5432.2001953125,5538.75,5538.685546875,0
2008-09-30,5447.64990234375,5875.25,5296.60009765625,5803.5498046875,5803.482421875,0
2008-10-01,5875.5498046875,6040.14990234375,5671.7001953125,5982.39990234375,5982.33056640625,0
2008-10-03,5920.7001953125,6017.2998046875,5761.5,5793.35009765625,5793.28271484375,0
2008-10-06,5702.85009765625,5704.25,5522.85009765625,5560.5498046875,5560.4853515625,0
2008-10-07,5713.25,5798.89990234375,5376.10009765625,5457.5498046875,5457.486328125,0
2008-10-08,5336.0,5336.0,4918.2998046875,5222.60009765625,5222.53955078125,0
2008-10-10,4890.0,5112.25,4662.2001953125,4938.0,4937.9423828125,0
2008-10-13,5034.64990234375,5557.0498046875,5034.64990234375,5496.75,5496.68603515625,0
2008-10-14,5694.14990234375,5799.0,5521.2998046875,5578.39990234375,5578.3349609375,0
2008-10-15,5452.4501953125,5551.2001953125,5348.7998046875,5425.25,5425.18701171875,0
2008-10-16,5222.0,5565.35009765625,5145.7998046875,5481.64990234375,5481.58642578125,0
2008-10-17,5557.9501953125,5591.39990234375,5113.4501953125,5183.5498046875,5183.48974609375,0
2008-10-20,5237.60009765625,5477.4501953125,5113.14990234375,5284.2001953125,5284.138671875,0
2008-10-21,5373.64990234375,5478.39990234375,5296.7998046875,5414.5,5414.43701171875,0
2008-10-22,5339.25,5364.10009765625,5075.7998046875,5095.75,5095.69091796875,0
2008-10-23,4904.5498046875,5189.89990234375,4880.60009765625,4932.39990234375,4932.3427734375,0
2008-10-24,4769.7001953125,4796.64990234375,4229.64990234375,4310.0498046875,4309.99951171875,0
2008-10-27,4280.5498046875,4286.39990234375,3799.35009765625,4092.89990234375,4092.852294921875,0
2008-10-29,4451.7001953125,4459.39990234375,4236.0,4280.4501953125,4280.400390625,0
2008-10-31,4364.35009765625,4621.64990234375,4364.35009765625,4521.7001953125,4521.6474609375,0
2008-11-03,4791.7998046875,4902.2001953125,4779.60009765625,4875.7001953125,4875.6435546875,0
2008-11-04,4884.2998046875,5254.60009765625,4807.10009765625,5220.7001953125,5220.6396484375,0
2008-11-05,5355.4501953125,5431.89990234375,5078.14990234375,5121.2998046875,5121.240234375,0
2008-11-06,4949.75,5137.39990234375,4873.4501953125,4940.0,4939.9423828125,0
2008-11-07,4894.25,5097.39990234375,4804.5,5043.5498046875,5043.4912109375,0
2008-11-10,5097.85009765625,5274.85009765625,5086.0498046875,5261.14990234375,5261.0888671875,0
2008-11-11,5207.7998046875,5207.7998046875,4921.9501953125,4945.7001953125,4945.642578125,0
2008-11-12,4875.10009765625,4970.35009765625,4685.85009765625,4748.14990234375,4748.0947265625,0
2008-11-14,4866.5,4926.39990234375,4668.0498046875,4719.39990234375,4719.34521484375,0
2008-11-17,4736.25,4736.25,4364.35009765625,4545.2998046875,4545.2470703125,0
2008-11-18,4474.5,4474.5,4285.0,4346.75,4346.69970703125,0
2008-11-19,4366.0,4520.64990234375,4213.5,4233.7001953125,4233.65087890625,0
2008-11-20,4078.10009765625,4181.7001953125,3972.14990234375,4086.89990234375,4086.852294921875,0
2008-11-21,4083.5,4376.89990234375,4052.10009765625,4300.7001953125,4300.650390625,0
2008-11-24,4274.2998046875,4355.60009765625,4095.949951171875,4164.75,4164.70166015625,0
2008-11-25,4289.39990234375,4328.7001953125,4032.550048828125,4053.199951171875,4053.15283203125,0
2008-11-26,4086.5,4298.35009765625,4005.35009765625,4267.89990234375,4267.85009765625,0
2008-11-28,4148.75,4313.25,4148.75,4291.14990234375,4291.10009765625,0
2008-12-01,4317.7998046875,4441.2001953125,4107.7001953125,4124.2998046875,4124.251953125,0
2008-12-02,3989.0,4123.25,3919.0,4099.2998046875,4099.251953125,0
2008-12-03,4161.9501953125,4245.5,4068.300048828125,4220.35009765625,4220.30126953125,0
2008-12-04,4224.9501953125,4460.75,4224.9501953125,4446.64990234375,4446.59814453125,0
2008-12-05,4442.9501953125,4611.4501953125,4308.5498046875,4357.0,4356.94921875,0
2008-12-08,4502.0498046875,4599.5,4407.2001953125,4429.85009765625,4429.798828125,0
2008-12-10,4517.64990234375,4573.0,4423.4501953125,4550.75,4550.697265625,0
