Date,Open,High,Low,Close,Adjusted Close,Volume
2011-03-08,4712.85009765625,4749.35009765625,4712.64990234375,4726.5498046875,4726.5498046875,0
2011-03-09,4736.89990234375,4742.2001953125,4708.85009765625,4718.5498046875,4718.5498046875,0
2011-03-10,4714.85009765625,4719.10009765625,4692.64990234375,4706.14990234375,4706.14990234375,0
2011-03-11,4683.7001953125,4724.5498046875,4663.75,4684.60009765625,4684.60009765625,0
2011-03-14,4672.60009765625,4700.60009765625,4660.85009765625,4694.2998046875,4694.2998046875,55400
2011-03-15,4649.4501953125,4659.2001953125,4602.4501953125,4625.10009765625,4625.10009765625,103600
2011-03-16,4636.5,4648.89990234375,4606.60009765625,4615.39990234375,4615.39990234375,135800
2011-03-17,4597.5498046875,4625.75,4580.89990234375,4590.5,4590.5,89000
2011-03-18,4619.2001953125,4624.60009765625,4544.89990234375,4561.89990234375,4561.89990234375,99000
2011-03-21,4577.60009765625,4586.39990234375,4507.25,4515.10009765625,4515.10009765625,105500
2011-03-22,4529.85009765625,4574.39990234375,4514.4501953125,4562.39990234375,4562.39990234375,112000
2011-03-23,4563.9501953125,4594.75,4555.5498046875,4590.85009765625,4590.85009765625,105600
2011-03-24,4595.0,4615.7998046875,4592.35009765625,4607.7998046875,4607.7998046875,64900
2011-03-25,4622.60009765625,4645.4501953125,4607.5,4638.25,4638.25,93900
2011-03-28,4640.0,4682.9501953125,4640.0,4677.25,4677.25,107500
2011-03-29,4679.0,4731.7001953125,4672.0498046875,4718.60009765625,4718.60009765625,151400
2011-03-30,4719.0,4760.14990234375,4716.0,4741.7001953125,4741.7001953125,109100
2011-03-31,4754.9501953125,4798.0498046875,4754.2001953125,4787.39990234375,4787.39990234375,163800
2011-04-01,4782.0,4819.0,4782.0,4801.35009765625,4801.35009765625,78300
2011-04-04,4808.64990234375,4838.39990234375,4773.0498046875,4835.2998046875,4835.2998046875,89100
2011-04-05,4837.5,4876.5498046875,4834.14990234375,4870.39990234375,4870.39990234375,153800
2011-04-06,4892.0498046875,4916.35009765625,4858.60009765625,4866.25,4866.25,216900
2011-04-07,4857.89990234375,4861.0498046875,4825.0498046875,4831.0498046875,4831.0498046875,155500
2011-04-08,4833.0498046875,4861.10009765625,4810.39990234375,4823.25,4823.25,96900
2011-04-11,4815.64990234375,4822.35009765625,4761.5,4769.14990234375,4769.14990234375,89900
2011-04-13,4744.5498046875,4873.60009765625,4744.5498046875,4864.4501953125,4864.4501953125,125200
2011-04-15,4842.35009765625,4842.35009765625,4773.64990234375,4786.7998046875,4786.7998046875,90400
2011-04-18,4796.10009765625,4837.9501953125,4765.5,4773.9501953125,4773.9501953125,105100
2011-04-19,4756.2001953125,4791.85009765625,4739.64990234375,4769.10009765625,4769.10009765625,163100
2011-04-20,4788.5498046875,4853.35009765625,4788.5498046875,4849.5,4849.5,86400
2011-04-21,4864.39990234375,4895.10009765625,4854.64990234375,4889.35009765625,4889.35009765625,130800
2011-04-25,4894.5498046875,4924.7001953125,4883.2001953125,4919.2001953125,4919.2001953125,137900
2011-04-26,4909.5,4924.89990234375,4856.89990234375,4904.2998046875,4904.2998046875,173200
2011-04-27,4913.60009765625,4939.5498046875,4907.9501953125,4925.64990234375,4925.64990234375,176600
2011-04-28,4924.60009765625,4944.39990234375,4882.60009765625,4891.35009765625,4891.35009765625,201000
2011-04-29,4894.60009765625,4959.0498046875,4892.5498046875,4921.75,4921.75,141900
2011-05-02,4933.35009765625,4940.9501953125,4890.25,4899.85009765625,4899.85009765625,60900
2011-05-03,4900.25,4910.5,4828.7001953125,4834.10009765625,4834.10009765625,67200
2011-05-04,4835.89990234375,4858.25,4803.5498046875,4836.39990234375,4836.39990234375,75300
2011-05-05,4813.64990234375,4831.75,4730.5498046875,4746.5,4746.5,81200
2011-05-06,4744.4501953125,4800.7998046875,4731.89990234375,4785.0,4785.0,104200
2011-05-09,4795.7998046875,4844.10009765625,4756.85009765625,4828.7998046875,4828.7998046875,104800
2011-05-10,4836.2001953125,4901.5498046875,4835.35009765625,4887.64990234375,4887.64990234375,123000
2011-05-11,4890.35009765625,4952.9501953125,4883.35009765625,4942.4501953125,4942.4501953125,127700
2011-05-12,4927.14990234375,4962.25,4905.9501953125,4916.2998046875,4916.2998046875,116500
2011-05-13,4912.7001953125,5013.2001953125,4907.5498046875,4977.0,4977.0,123400
2011-05-16,4974.39990234375,5006.60009765625,4954.75,4982.14990234375,4982.14990234375,110100
2011-05-17,4976.60009765625,4995.85009765625,4937.0498046875,4967.35009765625,4967.35009765625,86600
2011-05-18,4972.10009765625,4972.35009765625,4929.5498046875,4959.7998046875,4959.7998046875,77500
2011-05-19,4962.39990234375,4978.4501953125,4940.10009765625,4954.2001953125,4954.2001953125,52300
2011-05-20,4955.2998046875,4989.5,4941.2001953125,4971.14990234375,4971.14990234375,60000
2011-05-23,4945.4501953125,4945.4501953125,4891.5498046875,4896.4501953125,4896.4501953125,83300
2011-05-24,4892.0498046875,4909.0,4873.7001953125,4900.0,4900.0,75700
2011-05-25,4900.10009765625,4919.75,4864.10009765625,4885.64990234375,4885.64990234375,75400
2011-05-26,4898.60009765625,4964.7001953125,4888.7001953125,4945.75,4945.75,121100
2011-05-27,4935.0,4958.89990234375,4929.0,4950.2001953125,4950.2001953125,69600
2011-05-30,4948.0,4963.25,4932.14990234375,4953.7998046875,4953.7998046875,124300
2011-05-31,4956.10009765625,5000.4501953125,4953.0498046875,4992.2998046875,4992.2998046875,79200
2011-06-01,4986.60009765625,5048.89990234375,4986.60009765625,5038.25,5038.25,89300
2011-06-02,5019.75,5073.85009765625,5011.10009765625,5045.7998046875,5045.7998046875,95900
2011-06-03,5049.5,5072.5498046875,5019.2998046875,5047.5,5047.5,60500
2011-06-06,5039.89990234375,5048.0,5014.64990234375,5031.25,5031.25,38600
2011-06-07,5004.2001953125,5031.10009765625,4999.85009765625,5018.9501953125,5018.9501953125,53600
2011-06-08,4996.89990234375,5033.2001953125,4989.0498046875,5024.89990234375,5024.89990234375,52100
2011-06-09,5026.9501953125,5037.2998046875,5001.64990234375,5005.75,5005.75,38500
2011-06-10,5005.0498046875,5011.75,4969.7001953125,5004.4501953125,5004.4501953125,63700
2011-06-13,4984.10009765625,5019.9501953125,4941.5498046875,5010.75,5010.75,37200
2011-06-14,5007.85009765625,5051.5498046875,5007.35009765625,5031.89990234375,5031.89990234375,52300
2011-06-15,5029.5,5057.7998046875,5023.85009765625,5037.25,5037.25,45700
2011-06-16,5023.39990234375,5050.89990234375,5012.85009765625,5026.7998046875,5026.7998046875,95600
2011-06-17,5030.60009765625,5060.0498046875,4949.64990234375,4958.85009765625,4958.85009765625,99100
2011-06-20,4961.64990234375,4973.85009765625,4856.2001953125,4893.5498046875,4893.5498046875,108300
2011-06-21,4900.14990234375,4920.4501953125,4878.7998046875,4889.60009765625,4889.60009765625,75300
2011-06-22,4901.5,4919.0498046875,4809.0,4824.89990234375,4824.89990234375,55700
2011-06-23,4819.35009765625,4830.2001953125,4781.0498046875,4820.7998046875,4820.7998046875,43700
2011-06-24,4821.7998046875,4939.5498046875,4819.0,4929.2001953125,4929.2001953125,68000
2011-06-27,4900.7998046875,4975.5,4900.0,4968.7998046875,4968.7998046875,54200
2011-06-28,4970.39990234375,4991.7001953125,4936.60009765625,4968.35009765625,4968.35009765625,72300
2011-06-29,4976.0,5063.35009765625,4971.75,5054.0498046875,5054.0498046875,92200
2011-06-30,5069.2001953125,5097.5498046875,5057.2001953125,5081.14990234375,5081.14990234375,145800
2011-07-01,5078.4501953125,5106.25,5049.5498046875,5072.5498046875,5072.5498046875,159800
2011-07-04,5095.7998046875,5102.85009765625,5068.25,5095.85009765625,5095.85009765625,70800
2011-07-05,5095.0498046875,5099.10009765625,5068.4501953125,5077.14990234375,5077.14990234375,85600
2011-07-06,5064.5,5104.35009765625,5049.64990234375,5056.25,5056.25,82700
2011-07-07,5058.4501953125,5129.85009765625,5058.4501953125,5123.5498046875,5123.5498046875,84200
2011-07-08,5109.7001953125,5145.14990234375,5075.4501953125,5103.2998046875,5103.2998046875,119400
2011-07-11,5087.9501953125,5116.7001953125,5074.25,5085.2998046875,5085.2998046875,57100
2011-07-12,5064.75,5094.9501953125,5027.10009765625,5057.10009765625,5057.10009765625,54500
2011-07-13,5063.10009765625,5094.0498046875,5063.10009765625,5080.7998046875,5080.7998046875,61000
2011-07-14,5071.2001953125,5139.4501953125,5061.5498046875,5103.4501953125,5103.4501953125,85800
2011-07-15,5097.60009765625,5120.9501953125,5067.0,5083.9501953125,5083.9501953125,62400
2011-07-18,5084.0,5111.7998046875,5074.85009765625,5084.14990234375,5084.14990234375,55300
2011-07-19,5075.2998046875,5105.10009765625,5060.25,5089.7998046875,5089.7998046875,66300
2011-07-20,5101.9501953125,5121.7998046875,5049.0498046875,5051.25,5051.25,55400
2011-07-21,5048.10009765625,5067.89990234375,5028.39990234375,5049.60009765625,5049.60009765625,52900
2011-07-22,5044.7001953125,5098.2001953125,5044.7001953125,5090.10009765625,5090.10009765625,100200
2011-07-25,5079.35009765625,5099.14990234375,5064.2001953125,5094.14990234375,5094.14990234375,81900
2011-07-26,5101.2998046875,5110.39990234375,5034.64990234375,5049.7001953125,5049.7001953125,68300
2011-07-27,5064.75,5071.89990234375,5024.64990234375,5053.85009765625,5053.85009765625,75900
2011-07-28,5034.64990234375,5062.25,5004.64990234375,5035.39990234375,5035.39990234375,175500
2011-07-29,5057.64990234375,5074.75,5002.7998046875,5007.5,5007.5,113400
2011-08-01,5019.14990234375,5053.5,4989.5498046875,5003.89990234375,5003.89990234375,81100
2011-08-02,4997.10009765625,5019.2998046875,4981.0498046875,5003.5498046875,5003.5498046875,113200
2011-08-03,4966.60009765625,4989.7998046875,4937.25,4985.2998046875,4985.2998046875,105300
2011-08-04,4980.75,5010.64990234375,4915.75,4928.0498046875,4928.0498046875,95700
2011-08-05,4856.2998046875,4856.2998046875,4773.10009765625,4831.2998046875,4831.2998046875,145700
2011-08-08,4762.9501953125,4819.39990234375,4698.0498046875,4777.5498046875,4777.5498046875,143400
2011-08-09,4710.5498046875,4791.39990234375,4665.64990234375,4752.7001953125,4752.7001953125,141600
2011-08-10,4779.85009765625,4808.14990234375,4754.5498046875,4787.0498046875,4787.0498046875,89800
2011-08-11,4776.39990234375,4796.64990234375,4760.60009765625,4772.2001953125,4772.2001953125,66300
2011-08-12,4793.7998046875,4796.4501953125,4741.10009765625,4756.2998046875,4756.2998046875,75700
2011-08-16,4761.35009765625,4780.39990234375,4673.39990234375,4688.5,4688.5,72400
2011-08-17,4681.64990234375,4742.35009765625,4666.2001953125,4702.5498046875,4702.5498046875,59700
2011-08-18,4722.5498046875,4733.9501953125,4650.4501953125,4659.5,4659.5,57100
2011-08-19,4609.7998046875,4632.5,4577.5,4620.5,4620.5,60500
2011-08-22,4610.75,4656.2001953125,4577.89990234375,4644.25,4644.25,95300
2011-08-23,4663.2998046875,4678.9501953125,4625.0498046875,4657.7998046875,4657.7998046875,85200
2011-08-24,4649.89990234375,4692.14990234375,4618.64990234375,4628.10009765625,4628.10009765625,98500
2011-08-25,4640.75,4663.10009765625,4604.25,4615.7001953125,4615.7001953125,145500
2011-08-26,4616.9501953125,4630.64990234375,4495.5,4537.75,4537.75,82100
2011-08-29,4539.35009765625,4594.0,4539.35009765625,4588.0,4588.0,166000
2011-08-30,4597.4501953125,4679.75,4595.7001953125,4667.7998046875,4667.7998046875,191600
2011-09-02,4708.0,4708.0,4649.4501953125,4691.85009765625,4691.85009765625,134800
2011-09-05,4684.64990234375,4686.75,4644.64990234375,4682.7998046875,4682.7998046875,72000
2011-09-06,4673.75,4688.7998046875,4645.39990234375,4682.89990234375,4682.89990234375,85000
2011-09-07,4687.7001953125,4754.2001953125,4687.7001953125,4729.75,4729.75,106800
2011-09-08,4745.10009765625,4780.2998046875,4729.64990234375,4770.89990234375,4770.89990234375,106000
2011-09-09,4778.25,4828.5498046875,4743.2998046875,4750.14990234375,4750.14990234375,128200
2011-09-12,4711.5,4747.2998046875,4689.4501953125,4723.25,4723.25,100000
2011-09-13,4735.39990234375,4787.7998046875,4699.75,4734.4501953125,4734.4501953125,109300
2011-09-14,4755.9501953125,4792.0,4700.0498046875,4780.7998046875,4780.7998046875,107900
2011-09-15,4791.14990234375,4796.5,4748.64990234375,4785.0,4785.0,108600
2011-09-16,4781.60009765625,4804.25,4743.39990234375,4752.10009765625,4752.10009765625,160700
2011-09-19,4744.9501953125,4757.0498046875,4724.5,4750.89990234375,4750.89990234375,68400
2011-09-20,4751.14990234375,4821.0498046875,4719.75,4813.25,4813.25,95500
2011-09-21,4806.10009765625,4820.0,4764.2001953125,4785.35009765625,4785.35009765625,73400
2011-09-22,4745.64990234375,4745.64990234375,4650.2001953125,4660.5498046875,4660.5498046875,90100
2011-09-23,4629.7001953125,4665.64990234375,4582.39990234375,4628.35009765625,4628.35009765625,135800
2011-09-26,4632.85009765625,4632.85009765625,4517.0498046875,4571.7001953125,4571.7001953125,92100
2011-09-27,4596.25,4668.89990234375,4596.25,4659.64990234375,4659.64990234375,84500
2011-09-28,4683.7001953125,4683.7001953125,4606.7001953125,4625.60009765625,4625.60009765625,100400
2011-09-29,4606.7001953125,4688.39990234375,4580.14990234375,4668.64990234375,4668.64990234375,131700
2011-09-30,4650.35009765625,4674.2998046875,4633.0498046875,4650.39990234375,4650.39990234375,156900
2011-10-03,4630.2001953125,4630.2001953125,4583.14990234375,4590.9501953125,4590.9501953125,84700
2011-10-04,4580.7001953125,4629.89990234375,4544.35009765625,4569.5,4569.5,115900
2011-10-05,4570.5,4611.0,4525.10009765625,4535.10009765625,4535.10009765625,93700
2011-10-07,4602.35009765625,4634.75,4581.2998046875,4610.5,4610.5,85000
2011-10-10,4596.10009765625,4646.0,4578.25,4635.35009765625,4635.35009765625,131500
2011-10-11,4667.0,4689.5,4604.39990234375,4617.25,4617.25,212200
2011-10-12,4628.35009765625,4702.2001953125,4628.35009765625,4694.2001953125,4694.2001953125,179600
2011-10-13,4695.0498046875,4708.0498046875,4641.7001953125,4655.2998046875,4655.2998046875,152500
2011-10-14,4634.2998046875,4672.5498046875,4617.7998046875,4662.5498046875,4662.5498046875,163800
2011-10-17,4680.5498046875,4709.5498046875,4666.89990234375,4702.7998046875,4702.7998046875,140900
2011-10-18,4652.7998046875,4674.7001953125,4625.7998046875,4651.75,4651.75,134100
2011-10-19,4675.2001953125,4718.75,4675.2001953125,4709.5,4709.5,148400
2011-10-20,4683.9501953125,4687.9501953125,4637.0498046875,4659.9501953125,4659.9501953125,124600
2011-10-21,4680.5,4680.5,4620.2001953125,4628.2001953125,4628.2001953125,122500
2011-10-24,4684.4501953125,4722.4501953125,4649.35009765625,4682.5,4682.5,164000
2011-10-25,4716.5,4777.9501953125,4689.25,4761.5498046875,4761.5498046875,229000
2011-10-28,4841.35009765625,4909.35009765625,4841.35009765625,4865.35009765625,4865.35009765625,339900
2011-10-31,4842.14990234375,4908.7998046875,4811.5,4899.0,4899.0,232600
2011-11-01,4868.7001953125,4944.10009765625,4864.4501953125,4932.5498046875,4932.5498046875,290100
2011-11-02,4889.89990234375,4954.9501953125,4888.75,4938.60009765625,4938.60009765625,183900
2011-11-03,4926.0,4926.0,4882.4501953125,4904.4501953125,4904.4501953125,191200
2011-11-04,4923.5498046875,4957.5498046875,4908.2001953125,4926.2001953125,4926.2001953125,269800
2011-11-08,4931.60009765625,4967.25,4927.10009765625,4954.39990234375,4954.39990234375,185200
2011-11-09,4962.2998046875,4974.2998046875,4893.25,4900.2998046875,4900.2998046875,196600
2011-11-11,4879.0498046875,4911.7001953125,4859.10009765625,4890.25,4890.25,198000
2011-11-14,4918.2998046875,4938.4501953125,4875.14990234375,4882.89990234375,4882.89990234375,131000
2011-11-15,4880.5498046875,4884.7001953125,4760.60009765625,4772.85009765625,4772.85009765625,120200
2011-11-16,4766.4501953125,4766.4501953125,4704.64990234375,4733.0498046875,4733.0498046875,154200
2011-11-17,4740.10009765625,4745.75,4638.75,4654.75,4654.75,135700
2011-11-18,4630.14990234375,4649.75,4575.7001953125,4637.7001953125,4637.7001953125,188600
2011-11-21,4621.25,4630.5498046875,4551.25,4555.2001953125,4555.2001953125,176300
2011-11-22,4574.7998046875,4596.75,4537.25,4560.0,4560.0,198300
2011-11-23,4538.9501953125,4546.10009765625,4462.0,4503.89990234375,4503.89990234375,147900
2011-11-24,4500.10009765625,4577.75,4455.39990234375,4561.60009765625,4561.60009765625,208200
2011-11-25,4549.14990234375,4568.10009765625,4486.10009765625,4501.64990234375,4501.64990234375,142300
2011-11-28,4544.10009765625,4604.35009765625,4541.64990234375,4589.2001953125,4589.2001953125,156400
2011-11-29,4608.39990234375,4638.0,4573.35009765625,4583.60009765625,4583.60009765625,154800
2011-11-30,4572.0,4610.7998046875,4543.89990234375,4594.89990234375,4594.89990234375,224100
2011-12-01,4695.39990234375,4739.85009765625,4612.64990234375,4620.0498046875,4620.0498046875,292100
2011-12-02,4636.35009765625,4722.2998046875,4616.10009765625,4715.4501953125,4715.4501953125,230000
2011-12-05,4701.4501953125,4725.64990234375,4698.25,4717.4501953125,4717.4501953125,142600
2011-12-07,4720.7998046875,4769.10009765625,4708.39990234375,4726.35009765625,4726.35009765625,189100
2011-12-08,4716.64990234375,4720.7998046875,4612.9501953125,4628.25,4628.25,168600
2011-12-09,4591.35009765625,4608.75,4553.60009765625,4563.2001953125,4563.2001953125,207100
2011-12-12,4585.2998046875,4591.10009765625,4488.5498046875,4493.25,4493.25,170900
2011-12-13,4481.75,4544.25,4461.2998046875,4523.2001953125,4523.2001953125,147000
2011-12-14,4514.9501953125,4552.5498046875,4485.5,4498.0498046875,4498.0498046875,145600
2011-12-15,4460.60009765625,4500.7998046875,4415.25,4486.0498046875,4486.0498046875,216700
2011-12-16,4494.25,4559.60009765625,4404.0498046875,4428.89990234375,4428.89990234375,268300
2011-12-19,4414.85009765625,4446.9501953125,4374.2001953125,4439.10009765625,4439.10009765625,159400
2011-12-20,4455.14990234375,4463.39990234375,4393.85009765625,4407.5,4407.5,156000
2011-12-21,4469.2998046875,4530.10009765625,4449.39990234375,4522.0,4522.0,165000
2011-12-22,4498.85009765625,4569.64990234375,4492.35009765625,4554.64990234375,4554.64990234375,176400
2011-12-23,4573.2998046875,4608.5,4560.14990234375,4568.7998046875,4568.7998046875,145700
2011-12-26,4575.60009765625,4627.85009765625,4571.5,4613.75,4613.75,111300
2011-12-27,4609.25,4649.5,4585.0,4608.0498046875,4608.0498046875,115500
2011-12-28,4614.0498046875,4616.25,4547.7001953125,4555.9501953125,4555.9501953125,127300
2011-12-29,4546.5,4554.89990234375,4502.85009765625,4518.4501953125,4518.4501953125,151200
2011-12-30,4527.35009765625,4550.60009765625,4491.60009765625,4517.4501953125,4517.4501953125,125300
2012-01-02,4527.64990234375,4534.2998046875,4481.60009765625,4507.9501953125,4507.9501953125,90300
2012-01-03,4533.9501953125,4607.5498046875,4531.75,4600.14990234375,4600.14990234375,147100
2012-01-04,4604.0498046875,4607.2998046875,4544.75,4554.85009765625,4554.85009765625,172900
2012-01-05,4551.39990234375,4580.39990234375,4536.5,4559.5498046875,4559.5498046875,192000
2012-01-06,4547.5498046875,4590.7001953125,4499.25,4579.0,4579.0,167100
2012-01-09,4566.7001953125,4583.39990234375,4540.89990234375,4575.0498046875,4575.0498046875,132500
2012-01-10,4584.5498046875,4642.0498046875,4584.5498046875,4629.9501953125,4629.9501953125,205800
2012-01-11,4641.0498046875,4668.64990234375,4627.35009765625,4654.75,4654.75,225200
2012-01-12,4656.60009765625,4697.0498046875,4642.5498046875,4689.10009765625,4689.10009765625,190600
2012-01-13,4700.0498046875,4726.2998046875,4682.2001953125,4704.85009765625,4704.85009765625,186800
2012-01-16,4692.7001953125,4738.10009765625,4670.4501953125,4729.9501953125,4729.9501953125,176400
2012-01-17,4752.75,4876.0,4752.75,4867.0,4867.0,321600
2012-01-18,4879.89990234375,4885.89990234375,4791.64990234375,4818.7001953125,4818.7001953125,182200
2012-01-19,4853.0,4888.0,4838.89990234375,4880.2998046875,4880.2998046875,247100
2012-01-20,4898.85009765625,4903.9501953125,4836.39990234375,4866.2001953125,4866.2001953125,186300
2012-01-23,4857.5498046875,4884.7001953125,4830.25,4879.35009765625,4879.35009765625,205000
2012-01-24,4897.25,4927.4501953125,4868.14990234375,4908.75,4908.75,227000
2012-01-25,4931.14990234375,4956.5,4910.2998046875,4948.35009765625,4948.35009765625,357300
2012-01-27,4976.7001953125,5014.2001953125,4949.25,5001.4501953125,5001.4501953125,313600
2012-01-30,4980.64990234375,4987.14990234375,4878.9501953125,4899.2998046875,4899.2998046875,230800
2012-01-31,4921.0498046875,4932.7998046875,4876.9501953125,4919.85009765625,4919.85009765625,319500
2012-02-01,4926.85009765625,5003.0498046875,4907.60009765625,4995.10009765625,4995.10009765625,307300
2012-02-02,5022.25,5085.7998046875,5019.85009765625,5072.9501953125,5072.9501953125,432100
2012-02-03,5082.4501953125,5146.2001953125,5070.14990234375,5137.35009765625,5137.35009765625,268100
2012-02-06,5181.35009765625,5240.2001953125,5128.9501953125,5151.4501953125,5151.4501953125,342200
2012-02-07,5175.14990234375,5175.14990234375,5102.4501953125,5111.2998046875,5111.2998046875,263000
2012-02-08,5120.9501953125,5195.39990234375,5120.9501953125,5169.14990234375,5169.14990234375,233200
2012-02-09,5151.89990234375,5238.89990234375,5151.89990234375,5231.35009765625,5231.35009765625,310000
2012-02-10,5218.64990234375,5269.39990234375,5167.89990234375,5188.4501953125,5188.4501953125,318200
2012-02-13,5196.4501953125,5239.85009765625,5170.7001953125,5212.9501953125,5212.9501953125,193600
2012-02-14,5207.25,5248.4501953125,5207.25,5229.25,5229.25,164300
2012-02-15,5252.64990234375,5323.2001953125,5252.64990234375,5287.14990234375,5287.14990234375,301500
2012-02-16,5280.39990234375,5304.9501953125,5262.14990234375,5290.9501953125,5290.9501953125,235500
2012-02-17,5323.2998046875,5352.5,5263.9501953125,5297.64990234375,5297.64990234375,425100
2012-02-21,5309.9501953125,5342.7998046875,5265.2998046875,5272.2998046875,5272.2998046875,326900
2012-02-22,5284.2998046875,5301.4501953125,5135.2998046875,5157.89990234375,5157.89990234375,459400
2012-02-23,5152.5498046875,5183.7998046875,5116.25,5148.35009765625,5148.35009765625,598100
2012-02-24,5167.0,5211.2001953125,5141.25,5169.2001953125,5169.2001953125,554800
2012-02-27,5193.89990234375,5193.89990234375,5051.9501953125,5069.14990234375,5069.14990234375,642700
2012-02-28,5081.64990234375,5142.14990234375,5081.64990234375,5135.39990234375,5135.39990234375,365100
2012-02-29,5159.2001953125,5201.64990234375,5096.89990234375,5138.25,5138.25,304300
2012-03-01,5133.7998046875,5190.75,5115.0,5184.4501953125,5184.4501953125,206200
2012-03-02,5210.60009765625,5214.0,5157.0498046875,5179.5,5179.5,226600
2012-03-05,5148.5498046875,5157.0498046875,5104.35009765625,5108.0,5108.0,133500
2012-03-06,5091.7998046875,5168.89990234375,5051.64990234375,5058.64990234375,5058.64990234375,226600
2012-03-07,5053.39990234375,5073.64990234375,4998.35009765625,5032.5,5032.5,253400
2012-03-09,5085.7998046875,5129.9501953125,5085.7998046875,5123.25,5123.25,183100
2012-03-12,5160.60009765625,5164.2998046875,5101.35009765625,5126.14990234375,5126.14990234375,161500
2012-03-13,5142.7998046875,5230.4501953125,5142.7998046875,5205.9501953125,5205.9501953125,214400
2012-03-14,5245.5498046875,5265.35009765625,5208.5498046875,5215.10009765625,5215.10009765625,156400
2012-03-15,5214.4501953125,5215.2001953125,5159.2998046875,5194.4501953125,5194.4501953125,140700
2012-03-16,5204.7998046875,5222.7998046875,5134.4501953125,5144.7998046875,5144.7998046875,215000
2012-03-19,5152.64990234375,5189.75,5113.0,5147.25,5147.25,209200
2012-03-20,5153.10009765625,5200.4501953125,5136.5,5185.4501953125,5185.4501953125,214900
2012-03-21,5180.60009765625,5264.7001953125,5169.75,5249.75,5249.75,226000
2012-03-22,5250.14990234375,5273.89990234375,5117.5,5133.75,5133.75,240200
2012-03-23,5142.5498046875,5202.2998046875,5121.25,5174.64990234375,5174.64990234375,167300
2012-03-26,5179.25,5197.14990234375,5106.2001953125,5121.0498046875,5121.0498046875,181500
2012-03-27,5165.4501953125,5212.4501953125,5150.64990234375,5182.60009765625,5182.60009765625,236300
2012-03-28,5176.35009765625,5182.35009765625,5130.7998046875,5161.85009765625,5161.85009765625,164800
2012-03-29,5131.0498046875,5160.10009765625,5105.0498046875,5149.2001953125,5149.2001953125,334300
2012-03-30,5156.14990234375,5273.85009765625,5155.89990234375,5258.60009765625,5258.60009765625,245200
2012-04-02,5254.25,5261.4501953125,5217.75,5235.10009765625,5235.10009765625,161100
2012-04-03,5263.4501953125,5291.10009765625,5263.4501953125,5269.64990234375,5269.64990234375,181900
2012-04-04,5263.5,5269.0498046875,5219.4501953125,5227.9501953125,5227.9501953125,120500
2012-04-09,5218.89990234375,5219.4501953125,5167.85009765625,5174.5498046875,5174.5498046875,173200
2012-04-10,5182.2998046875,5216.60009765625,5160.35009765625,5201.7998046875,5201.7998046875,191800
2012-04-11,5166.9501953125,5199.4501953125,5138.0498046875,5160.60009765625,5160.60009765625,205100
2012-04-12,5175.85009765625,5246.75,5175.85009765625,5239.9501953125,5239.9501953125,199600
2012-04-13,5263.2998046875,5323.64990234375,5244.4501953125,5252.64990234375,5252.64990234375,183000
