TRADDT,BIZDT,SGMT,SRC,FININSTRMTP,FININSTRMID,ISIN,TCKRSYMB,SCTYSRS,XPRYDT,FININSTRMACTLXPRYDT,STRKPRIC,OPTNTP,FININSTRMNM,OPNPRIC,HGHPRIC,LWPRIC,CLSPRIC,LASTPRIC,PRVSCLSGPRIC,UNDRLYGPRIC,STTLMPRIC,OPNINTRST,CHNGINOPNINTRST,TTLTRADGVOL,TTLTRFVAL,TTLNBOFTXSEXCTD,SSNID,NEWBRDLOTQTY,RMKS,RSVD1,RSVD2,RSVD3,RSVD4
2026-08-11,2026-08-11,FO,NSE,STO,96256,,GRASIM,,2026-08-25,2026-08-25,3320.0,CE,GRASIM26AUG3320CE,144.05,145.15,90.4,102.0,108.35,136.95,3322.19,102.0,76000,11000,210,179849225.0,187,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,107300,,GRASIM,,2026-08-25,2026-08-25,3660.0,CE,GRASIM26AUG3660CE,20.95,20.95,11.25,11.85,13.45,20.25,3322.19,11.85,22250,-2000,45,41329925.0,44,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,107289,,GRASIM,,2026-08-25,2026-08-25,3420.0,PE,GRASIM26AUG3420PE,129.4,146.9,122.65,144.05,138.5,222.45,3322.19,144.05,5000,1750,74,65719400.0,61,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,35770,,GRASIM,,2026-09-29,2026-09-29,3880.0,CE,GRASIM26SEP3880CE,0.0,0.0,0.0,15.7,0.0,15.7,3322.19,13.47,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,107643,,GRASIM,,2026-09-29,2026-09-29,3520.0,CE,GRASIM26SEP3520CE,0.0,0.0,0.0,90.55,90.55,90.55,3322.19,73.23,500,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,107637,,GRASIM,,2026-09-29,2026-09-29,3480.0,CE,GRASIM26SEP3480CE,0.0,0.0,0.0,60.3,0.0,60.3,3322.19,85.91,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,107425,,GRASIM,,2026-09-29,2026-09-29,2960.0,CE,GRASIM26SEP2960CE,0.0,0.0,0.0,273.05,0.0,273.05,3322.19,406.68,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,76828,,GRASIM,,2026-09-29,2026-09-29,3020.0,PE,GRASIM26SEP3020PE,0.0,0.0,0.0,82.1,0.0,82.1,3322.19,27.32,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96234,,GRASIM,,2026-08-25,2026-08-25,2880.0,CE,GRASIM26AUG2880CE,0.0,0.0,0.0,428.25,428.25,428.25,3322.19,449.12,5250,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,76825,,GRASIM,,2026-09-29,2026-09-29,2980.0,CE,GRASIM26SEP2980CE,0.0,0.0,0.0,394.65,394.65,394.65,3322.19,389.5,500,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96314,,GRASIM,,2026-08-25,2026-08-25,3560.0,PE,GRASIM26AUG3560PE,0.0,0.0,0.0,410.4,410.4,410.4,3322.19,240.27,1000,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,77224,,GRASIM,,2026-10-27,2026-10-27,3240.0,PE,GRASIM26OCT3240PE,0.0,0.0,0.0,209.7,0.0,209.7,3322.19,113.55,0,0,0,0.0,0,F1,250,,,,,
