TRADDT,BIZDT,SGMT,SRC,FININSTRMTP,FININSTRMID,ISIN,TCKRSYMB,SCTYSRS,XPRYDT,FININSTRMACTLXPRYDT,STRKPRIC,OPTNTP,FININSTRMNM,OPNPRIC,HGHPRIC,LWPRIC,CLSPRIC,LASTPRIC,PRVSCLSGPRIC,UNDRLYGPRIC,STTLMPRIC,OPNINTRST,CHNGINOPNINTRST,TTLTRADGVOL,TTLTRFVAL,TTLNBOFTXSEXCTD,SSNID,NEWBRDLOTQTY,RMKS,RSVD1,RSVD2,RSVD3,RSVD4
2026-08-11,2026-08-11,FO,NSE,STO,37731,,ULTRACEMCO,,2026-08-25,2026-08-25,10400.0,CE,ULTRACEMCO26AUG10400CE,0.0,0.0,0.0,1505.1,0.0,1505.1,11779.93,1406.33,0,0,0,0.0,0,F1,50,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,38138,,ULTRACEMCO,,2026-09-29,2026-09-29,12500.0,PE,ULTRACEMCO26SEP12500PE,0.0,0.0,0.0,865.15,0.0,865.15,11779.93,861.17,0,0,0,0.0,0,F1,50,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,155451,,ULTRACEMCO,,2026-09-29,2026-09-29,12560.0,PE,ULTRACEMCO26SEP12560PE,0.0,0.0,0.0,1562.1,0.0,1562.1,11779.93,903.61,0,0,0,0.0,0,F1,50,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,116134,,ULTRACEMCO,,2026-10-27,2026-10-27,11760.0,PE,ULTRACEMCO26OCT11760PE,0.0,0.0,0.0,611.95,0.0,611.95,11779.93,516.82,0,0,0,0.0,0,F1,50,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,38333,,ULTRACEMCO,,2026-10-27,2026-10-27,12400.0,PE,ULTRACEMCO26OCT12400PE,0.0,0.0,0.0,877.0,0.0,877.0,11779.93,870.0,0,0,0,0.0,0,F1,50,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,155278,,ULTRACEMCO,,2026-08-25,2026-08-25,10660.0,CE,ULTRACEMCO26AUG10660CE,0.0,0.0,0.0,1107.4,1107.4,1107.4,11779.93,1152.45,50,0,0,0.0,0,F1,50,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,151742,,ULTRACEMCO,,2026-08-25,2026-08-25,10560.0,CE,ULTRACEMCO26AUG10560CE,0.0,0.0,0.0,1259.15,0.0,1259.15,11779.93,1249.39,0,0,0,0.0,0,F1,50,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,116087,,ULTRACEMCO,,2026-10-27,2026-10-27,10560.0,CE,ULTRACEMCO26OCT10560CE,0.0,0.0,0.0,1506.6,0.0,1506.6,11779.93,1496.38,0,0,0,0.0,0,F1,50,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,38321,,ULTRACEMCO,,2026-10-27,2026-10-27,11400.0,CE,ULTRACEMCO26OCT11400CE,0.0,0.0,0.0,1001.2,0.0,1001.2,11779.93,900.72,0,0,0,0.0,0,F1,50,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,151739,,ULTRACEMCO,,2026-08-25,2026-08-25,10160.0,PE,ULTRACEMCO26AUG10160PE,0.0,0.0,0.0,34.75,34.75,34.75,11779.93,0.6,0,0,0,0.0,0,F1,50,,,,,
