Date,Open,High,Low,Close,Adjusted Close,Volume
2002-11-15,21.268749237060547,21.5,21.006250381469727,21.325000762939453,11.455205917358398,15624544
2002-11-18,21.5,21.825000762939453,21.143749237060547,21.25,11.414912223815918,17654152
2002-11-19,21.25,21.25,21.25,21.25,11.414912223815918,0
2002-11-20,21.21875,22.4375,21.125,22.243749618530273,11.948728561401367,37062272
2002-11-21,22.75,23.5,22.700000762939453,23.037500381469727,12.375103950500488,23185296
2002-11-22,23.387500762939453,23.737499237060547,22.5,22.65625,12.170309066772461,21492816
2002-11-25,22.518749237060547,22.987499237060547,22.25,22.725000381469727,12.207250595092773,10388360
2002-11-26,22.75,23.424999237060547,22.75,23.293750762939453,12.512763023376465,11754608
2002-11-27,23.237499237060547,23.362499237060547,22.524999618530273,22.700000762939453,12.193816184997559,8908992
2002-11-28,23.118749618530273,23.725000381469727,23.075000762939453,23.375,12.556404113769531,12495768
2002-11-29,23.375,23.375,23.375,23.375,12.556404113769531,0
2002-12-02,24.131250381469727,24.462499618530273,23.90625,24.268749237060547,13.03650188446045,14102072
2002-12-03,24.100000381469727,24.799999237060547,23.162500381469727,23.662500381469727,12.710836410522461,21740120
2002-12-04,23.125,23.125,21.799999237060547,22.206249237060547,11.928584098815918,15780520
2002-12-05,22.375,23.0625,22.375,22.850000381469727,12.274393081665039,10315624
2002-12-06,23.125,23.700000762939453,22.90625,23.549999237060547,12.650407791137695,9221272
2002-12-09,23.9375,24.712499618530273,23.568750381469727,23.818750381469727,12.794777870178223,15792496
2002-12-10,23.549999237060547,24.375,23.043750762939453,24.162500381469727,12.979424476623535,9235680
2002-12-11,24.5,24.712499618530273,23.518749237060547,23.793750762939453,12.781341552734375,10511288
2002-12-12,23.862499237060547,24.206249237060547,23.456249237060547,23.712499618530273,12.737699508666992,10864768
2002-12-13,23.75,23.9375,22.924999237060547,23.262500762939453,12.495969772338867,16367960
2002-12-16,23.225000381469727,23.649999618530273,22.637500762939453,22.762500762939453,12.227387428283691,11386832
2002-12-17,23.125,23.368749618530273,22.693750381469727,22.899999618530273,12.301248550415039,10133536
2002-12-18,22.993749618530273,24.206249237060547,22.950000762939453,23.875,12.824990272521973,23503976
2002-12-19,23.75,23.8125,23.28125,23.625,12.690694808959961,8090192
2002-12-20,23.75,24.162500381469727,23.512500762939453,23.987499237060547,12.885418891906738,12542248
2002-12-23,24.0625,24.21875,23.081249237060547,23.237499237060547,12.482548713684082,8573112
2002-12-24,23.375,23.612499237060547,23.081249237060547,23.506250381469727,12.626904487609863,5946928
2002-12-25,23.506250381469727,23.506250381469727,23.506250381469727,23.506250381469727,12.626904487609863,0
2002-12-26,23.506250381469727,23.962499618530273,23.03125,23.512500762939453,12.630264282226562,17415336
2002-12-27,23.625,23.875,23.274999618530273,23.399999618530273,12.569840431213379,4957344
2002-12-30,23.53125,23.53125,23.0625,23.381250381469727,12.55976390838623,5365096
2002-12-31,23.375,23.806249618530273,23.256250381469727,23.356250762939453,12.546333312988281,5949960
2003-01-01,23.487499237060547,23.71875,23.318750381469727,23.587499618530273,12.670552253723145,3627712
2003-01-02,23.787500381469727,24.125,22.5625,22.868749618530273,12.284468650817871,14027816
2003-01-03,23.25,23.462499618530273,22.825000762939453,22.924999237060547,12.31467342376709,4479264
2003-01-06,23.174999237060547,23.174999237060547,22.649999618530273,22.84375,12.271034240722656,3355768
2003-01-07,23.037500381469727,23.375,22.512500762939453,22.65625,12.170309066772461,6081448
2003-01-08,22.862499237060547,23.0,22.399999618530273,22.700000762939453,12.193816184997559,5460784
2003-01-09,22.8125,22.975000381469727,22.299999237060547,22.46875,12.069594383239746,5185600
2003-01-10,22.8125,22.950000762939453,21.387500762939453,21.59375,11.599565505981445,10310688
2003-01-13,21.450000762939453,21.65625,20.837499618530273,21.493749618530273,11.545851707458496,4775728
2003-01-14,18.875,22.237499237060547,18.875,21.950000762939453,11.790935516357422,5004016
2003-01-15,22.112499237060547,22.225000381469727,21.4375,21.512500762939453,11.555922508239746,4617656
2003-01-16,21.487499237060547,21.625,21.193750381469727,21.40625,11.498847961425781,3610912
2003-01-17,21.424999237060547,21.424999237060547,20.887500762939453,21.03125,11.297408103942871,4117864
2003-01-20,21.125,21.1875,20.625,20.700000762939453,11.11946964263916,2579616
2003-01-21,20.75,20.9375,19.881250381469727,20.287500381469727,10.897887229919434,5252216
2003-01-22,20.1875,21.125,19.700000762939453,20.856250762939453,11.20339584350586,18696656
2003-01-23,20.5625,21.0,18.768749237060547,20.868749618530273,11.210111618041992,22032664
2003-01-24,20.850000381469727,21.162500381469727,19.356250762939453,19.712499618530273,10.589014053344727,15906656
2003-01-27,19.106250762939453,19.4375,18.418750762939453,18.993749618530273,10.202919006347656,13809080
2003-01-28,19.056249618530273,19.762500762939453,18.825000762939453,19.59375,10.525219917297363,10229864
2003-01-29,19.875,19.875,19.018749237060547,19.28125,10.357354164123535,5362400
2003-01-30,19.5,20.350000381469727,19.25,19.981250762939453,10.733378410339355,9057664
2003-01-31,19.424999237060547,20.549999237060547,19.381250381469727,20.262500762939453,10.884455680847168,10856512
2003-02-03,20.387500762939453,21.4375,20.318750381469727,21.256250381469727,11.418267250061035,10658240
2003-02-04,21.5,21.649999618530273,20.674999237060547,20.862499237060547,11.206753730773926,7834904
2003-02-05,20.5,21.09375,20.3125,20.868749618530273,11.210111618041992,6688984
2003-02-06,20.862499237060547,21.125,20.581249237060547,21.024999618530273,11.294049263000488,5599768
2003-02-07,21.125,21.712499618530273,21.018749237060547,21.200000762939453,11.388053894042969,11581368
2003-02-10,21.25,21.25,20.568750381469727,20.649999618530273,11.092609405517578,3618968
2003-02-11,20.75,21.0,20.518749237060547,20.837499618530273,11.193330764770508,4725856
2003-02-12,21.0,21.125,20.4375,20.868749618530273,11.210111618041992,5834944
2003-02-13,19.981250762939453,19.981250762939453,19.981250762939453,19.981250762939453,10.733378410339355,0
2003-02-14,20.743749618530273,20.924999237060547,20.299999237060547,20.443750381469727,10.981816291809082,3853496
2003-02-17,20.912500381469727,21.549999237060547,20.912500381469727,21.424999237060547,11.508919715881348,8271736
2003-02-18,21.625,21.743749618530273,20.9375,21.0,11.280619621276855,5939776
2003-02-19,21.0625,21.399999618530273,20.825000762939453,20.931249618530273,11.243687629699707,4463792
2003-02-20,20.637500762939453,21.1875,20.5,20.993749618530273,11.277262687683105,4177968
2003-02-21,20.9375,21.212499618530273,20.649999618530273,20.793750762939453,11.169829368591309,3857464
2003-02-24,20.950000762939453,21.106250762939453,20.5625,20.625,11.079178810119629,3111728
2003-02-25,20.475000381469727,20.743749618530273,20.318750381469727,20.524999618530273,11.025465965270996,4252176
2003-02-26,19.106250762939453,20.725000381469727,19.106250762939453,20.306249618530273,10.90795612335205,2576720
2003-02-27,20.131250381469727,20.674999237060547,20.087499618530273,20.5,11.012030601501465,5098488
2003-02-28,20.75,22.149999618530273,20.625,21.950000762939453,11.790935516357422,10769168
2003-03-03,22.287500381469727,22.462499618530273,21.293750762939453,21.399999618530273,11.495484352111816,5881800
2003-03-04,21.256250381469727,21.3125,20.78125,20.868749618530273,11.210111618041992,2689384
2003-03-05,20.875,20.96875,20.125,20.71875,11.129539489746094,4204648
2003-03-06,20.912500381469727,20.912500381469727,20.174999237060547,20.337499618530273,10.924739837646484,3520504
2003-03-07,20.0,20.168750762939453,19.125,19.431249618530273,10.437932968139648,6221136
2003-03-10,19.375,19.375,18.40625,18.512500762939453,9.944401741027832,7158432
2003-03-11,18.25,19.043750762939453,18.056249618530273,18.84375,10.122340202331543,8436256
2003-03-12,18.862499237060547,19.6875,18.25,19.006250381469727,10.20962905883789,9195112
2003-03-13,19.03125,19.4375,18.625,19.28125,10.357354164123535,7750368
2003-03-14,19.981250762939453,19.981250762939453,19.981250762939453,19.981250762939453,10.733378410339355,0
2003-03-17,19.299999237060547,19.337499618530273,18.456249237060547,18.756250381469727,10.075337409973145,6936272
2003-03-18,19.981250762939453,19.981250762939453,19.981250762939453,19.981250762939453,10.733378410339355,0
2003-03-19,19.237499237060547,19.46875,19.075000762939453,19.231250762939453,10.33049488067627,6154976
2003-03-20,19.1875,20.1875,18.8125,20.043750762939453,10.766946792602539,8527608
2003-03-21,19.981250762939453,19.981250762939453,19.981250762939453,19.981250762939453,10.733378410339355,0
2003-03-24,20.5,20.581249237060547,19.512500762939453,19.637500762939453,10.548722267150879,4721136
2003-03-25,19.225000381469727,19.850000381469727,19.03125,19.643749237060547,10.552078247070312,8668120
2003-03-26,19.875,20.581249237060547,19.875,20.25,10.87773609161377,9632136
2003-03-27,20.037500381469727,20.743749618530273,19.9375,20.387500762939453,10.951602935791016,7397936
2003-03-28,20.475000381469727,20.850000381469727,19.75,19.918750762939453,10.699807167053223,6319128
2003-03-31,19.662500381469727,19.668750762939453,18.65625,18.881250381469727,10.142487525939941,5879072
2003-04-01,18.774999618530273,19.912500381469727,18.774999618530273,19.331249237060547,10.384211540222168,6805144
2003-04-02,19.65625,19.950000762939453,19.399999618530273,19.850000381469727,10.66287612915039,4197096
2003-04-03,20.262500762939453,20.674999237060547,19.943750381469727,20.318750381469727,10.914673805236816,10632640
2003-04-04,20.037500381469727,20.575000762939453,19.5,20.412500381469727,10.965031623840332,8943560
2003-04-07,21.125,21.90625,20.600000381469727,21.78125,11.700287818908691,27905112
2003-04-08,21.625,22.125,20.956249237060547,21.137500762939453,11.35447883605957,29130368
2003-04-09,20.887500762939453,21.21875,20.512500762939453,20.787500381469727,11.166470527648926,11666896
2003-04-10,20.625,20.625,17.375,17.518749237060547,9.410590171813965,30048328
2003-04-11,17.375,18.6875,15.899999618530273,18.40625,9.887330055236816,22456520
2003-04-14,19.981250762939453,19.981250762939453,19.981250762939453,19.981250762939453,10.733378410339355,0
2003-04-15,18.768749237060547,19.25,18.350000381469727,18.643749237060547,10.014908790588379,11396880
2003-04-16,18.799999237060547,19.0,17.90625,18.143749237060547,9.746318817138672,8127264
2003-04-17,18.03125,18.03125,17.112499237060547,17.618749618530273,9.464303970336914,7562192
2003-04-18,19.981250762939453,19.981250762939453,19.981250762939453,19.981250762939453,10.733378410339355,0
2003-04-21,17.856250762939453,18.59375,17.856250762939453,18.399999618530273,9.88397216796875,8170688
2003-04-22,17.637500762939453,18.487499237060547,17.637500762939453,18.174999237060547,9.763113021850586,8354888
2003-04-23,18.40625,18.862499237060547,17.774999618530273,17.981250762939453,9.659029006958008,10500576
2003-04-24,17.75,19.087499618530273,17.625,18.681249618530273,10.035050392150879,19617336
2003-04-25,18.78125,19.662500381469727,18.5625,19.549999237060547,10.501720428466797,34891184
2003-04-28,17.5,18.162500381469727,17.012500762939453,17.375,9.333369255065918,49334920
2003-04-29,17.625,17.818750381469727,17.037500381469727,17.149999618530273,9.212508201599121,18805240
2003-04-30,17.125,17.3125,16.637500762939453,16.868749618530273,9.06142807006836,9767176
2003-05-01,19.981250762939453,19.981250762939453,19.981250762939453,19.981250762939453,10.733378410339355,0
2003-05-02,17.006250381469727,17.375,16.53125,16.956249237060547,9.108428001403809,14223992
2003-05-05,17.34375,18.0,17.212499618530273,17.806249618530273,9.565025329589844,18935592
2003-05-06,17.850000381469727,18.25,17.506250381469727,17.568750381469727,9.437445640563965,15239784
2003-05-07,17.6875,17.875,17.256250381469727,17.356250762939453,9.323298454284668,16879160
2003-05-08,17.25,18.28125,17.1875,17.700000762939453,9.507952690124512,20927672
2003-05-09,17.725000381469727,17.84375,17.375,17.512500762939453,9.407234191894531,7745760
2003-05-12,17.774999618530273,17.837499618530273,17.21875,17.306249618530273,9.296441078186035,6106904
2003-05-13,17.424999237060547,17.649999618530273,17.337499618530273,17.575000762939453,9.44080638885498,6917744
2003-05-14,17.537500381469727,17.774999618530273,17.4375,17.618749618530273,9.464303970336914,7707768
2003-05-15,17.53125,17.762500762939453,17.012500762939453,17.681249618530273,9.497876167297363,7745272
2003-05-16,17.8125,17.956249237060547,17.456249237060547,17.6875,9.501237869262695,7762752
2003-05-19,17.6875,17.987499237060547,17.331249237060547,17.40625,9.350157737731934,15027696
2003-05-20,17.125,17.424999237060547,16.831249237060547,17.15625,9.215863227844238,12345376
2003-05-21,17.237499237060547,17.299999237060547,15.943750381469727,16.09375,8.645118713378906,25397376
2003-05-22,16.237499237060547,16.243749618530273,15.15625,15.381250381469727,8.262382507324219,15855456
2003-05-23,15.612500190734863,15.725000381469727,14.78125,15.21875,8.175094604492188,14942728
2003-05-26,15.25,15.25,14.699999809265137,14.931249618530273,8.020655632019043,8287848
2003-05-27,14.943750381469727,15.543749809265137,14.725000381469727,14.862500190734863,7.983723163604736,9860952
2003-05-28,15.25,15.5625,15.125,15.506250381469727,8.32952880859375,15859112
2003-05-29,15.625,15.831250190734863,15.34375,15.5,8.326173782348633,20255456
2003-05-30,15.637499809265137,15.768750190734863,15.362500190734863,15.431249618530273,8.289241790771484,6444512
2003-06-02,15.737500190734863,16.0,15.53125,15.899999618530273,8.541043281555176,10381592
2003-06-03,15.987500190734863,16.212499618530273,15.625,16.012500762939453,8.60147476196289,10244216
2003-06-04,16.237499237060547,17.231250762939453,16.181249618530273,16.950000762939453,9.105071067810059,19374848
2003-06-05,17.125,18.0625,17.125,17.887500762939453,9.608675003051758,27247168
2003-06-06,17.875,18.456249237060547,17.75,18.112499237060547,9.729538917541504,15935512
2003-06-09,18.168750762939453,18.168750762939453,17.5,17.918750762939453,9.625456809997559,6071280
2003-06-10,17.75,18.362499237060547,17.331249237060547,17.931249618530273,9.632169723510742,11548872
2003-06-11,18.125,18.612499237060547,17.912500381469727,18.381250381469727,9.873894691467285,9284344
2003-06-12,18.637500762939453,18.793750762939453,18.268749237060547,18.399999618530273,9.88397216796875,7822632
2003-06-13,18.381250381469727,18.875,18.206249237060547,18.78125,10.088765144348145,7419080
2003-06-16,18.625,18.662500381469727,18.09375,18.25,9.803397178649902,5249608
2003-06-17,18.887500762939453,19.287500381469727,18.706249237060547,19.162500381469727,10.293566703796387,9439720
2003-06-18,18.90625,19.375,18.706249237060547,19.200000762939453,10.313708305358887,6605024
2003-06-19,19.200000762939453,19.3125,18.787500381469727,18.912500381469727,10.159269332885742,3585928
2003-06-20,18.856250762939453,18.9375,18.018749237060547,18.112499237060547,9.729538917541504,11516112
2003-06-23,18.299999237060547,18.337499618530273,17.818750381469727,17.943750381469727,9.638888359069824,4935192
2003-06-24,17.625,17.793750762939453,17.1875,17.34375,9.3165864944458,9153632
2003-06-25,17.318750381469727,18.024999618530273,17.318750381469727,17.850000381469727,9.588523864746094,5607472
2003-06-26,18.25,18.450000762939453,17.875,18.387500762939453,9.8772554397583,6533944
2003-06-27,18.625,19.299999237060547,18.625,18.931249618530273,10.169344902038574,16814552
2003-06-30,19.125,19.537500381469727,18.125,19.306249618530273,10.370783805847168,8276888
2003-07-01,19.375,19.450000762939453,18.8125,19.018749237060547,10.216349601745605,5475736
2003-07-02,19.299999237060547,19.350000381469727,18.5625,18.731250762939453,10.061909675598145,3450616
2003-07-03,19.0,19.3125,18.012500762939453,18.331249237060547,9.847043991088867,6139608
2003-07-04,18.193750381469727,18.487499237060547,18.0,18.293750762939453,9.826897621154785,3529760
2003-07-07,18.737499237060547,18.737499237060547,18.006250381469727,18.287500381469727,9.823541641235352,3117200
2003-07-08,18.75,19.5625,18.40625,19.356250762939453,10.397643089294434,8965192
2003-07-09,19.8125,20.237499237060547,19.143749237060547,19.475000381469727,10.461429595947266,11394952
2003-07-10,20.125,22.049999237060547,20.125,21.443750381469727,11.518993377685547,34007880
2003-07-11,21.243749618530273,21.3125,20.625,20.787500381469727,11.166470527648926,7729224
2003-07-14,21.125,21.293750762939453,20.774999618530273,20.924999237060547,11.240333557128906,4293560
2003-07-15,20.625,20.625,18.6875,19.774999618530273,10.622580528259277,16605640
2003-07-16,19.90625,20.700000762939453,19.75,20.168750762939453,10.834100723266602,7577864
2003-07-17,20.125,20.987499237060547,19.887500762939453,20.125,10.810591697692871,10512840
2003-07-18,19.712499618530273,20.112499237060547,19.125,19.856250762939453,10.666232109069824,4620736
2003-07-21,19.787500381469727,19.975000381469727,19.256250381469727,19.350000381469727,10.394283294677734,3254832
2003-07-22,18.943750381469727,19.5,18.78125,19.237499237060547,10.333857536315918,4945456
2003-07-23,19.4375,20.0,19.3125,19.887500762939453,10.68301010131836,5169240
2003-07-24,20.25,20.924999237060547,19.943750381469727,20.612499237060547,11.072464942932129,14485576
2003-07-25,20.875,21.424999237060547,20.6875,21.03125,11.297408103942871,8971784
2003-07-28,21.293750762939453,21.612499237060547,20.96875,21.09375,11.330971717834473,7840680
2003-07-29,20.90625,21.049999237060547,20.381250381469727,20.899999618530273,11.226899147033691,5018552
2003-07-30,20.943750381469727,21.487499237060547,20.943750381469727,21.106250762939453,11.337696075439453,5030808
2003-07-31,21.0625,21.1875,20.25,20.424999237060547,10.971741676330566,6284008
2003-08-01,20.631250381469727,20.993749618530273,20.325000762939453,20.90625,11.230263710021973,4555824
2003-08-04,21.256250381469727,22.024999618530273,20.924999237060547,21.831249237060547,11.727141380310059,15208656
2003-08-05,22.068750381469727,22.612499237060547,21.412500381469727,21.606250762939453,11.606276512145996,14610864
2003-08-06,21.318750381469727,21.674999237060547,21.143749237060547,21.337499618530273,11.4619140625,8936056
2003-08-07,21.487499237060547,21.674999237060547,20.700000762939453,21.381250381469727,11.485418319702148,9934880
2003-08-08,21.59375,22.4375,21.28125,22.174999237060547,11.911800384521484,12432472
2003-08-11,21.75,22.368749618530273,21.581249237060547,21.71875,11.666709899902344,8642552
2003-08-12,21.875,21.875,20.962499618530273,21.149999618530273,11.361196517944336,5829576
2003-08-13,21.25,21.825000762939453,20.65625,21.075000762939453,11.320906639099121,9079416
2003-08-14,21.100000381469727,21.1875,20.387500762939453,20.543750762939453,11.035538673400879,5585656
2003-08-15,19.981250762939453,19.981250762939453,19.981250762939453,19.981250762939453,10.733378410339355,0
2003-08-18,20.625,21.0,20.25,20.575000762939453,11.052321434020996,4338304
2003-08-19,20.924999237060547,21.237499237060547,20.575000762939453,20.631250381469727,11.082538604736328,4373432
2003-08-20,21.0,21.875,20.862499237060547,21.493749618530273,11.545851707458496,11737232
2003-08-21,21.825000762939453,22.225000381469727,21.637500762939453,21.756250381469727,11.686858177185059,7335328
2003-08-22,21.881250381469727,22.049999237060547,20.943750381469727,21.256250381469727,11.418267250061035,6597664
2003-08-25,21.375,21.6875,19.662500381469727,20.274999618530273,10.891172409057617,6654320
2003-08-26,20.487499237060547,21.0,20.137500762939453,20.78125,11.163110733032227,9088136
2003-08-27,21.25,21.850000381469727,21.0,21.662500381469727,11.636502265930176,9048208
2003-08-28,22.0,23.737499237060547,21.9375,23.418750762939453,12.579898834228516,24021280
2003-08-29,24.0,24.612499237060547,22.5,23.131250381469727,12.425472259521484,20148632
2003-09-01,23.424999237060547,23.931249618530273,23.125,23.693750381469727,12.72762680053711,14472496
2003-09-02,23.75,25.09375,23.625,24.818750381469727,13.331945419311523,25460632
2003-09-03,25.137500762939453,25.737499237060547,24.0625,24.375,13.093574523925781,15663176
2003-09-04,24.649999618530273,26.59375,24.649999618530273,26.168750762939453,14.057132720947266,23686392
2003-09-05,27.125,27.125,25.90625,26.5,14.235072135925293,17743064
2003-09-08,26.6875,28.125,26.524999618530273,27.9375,15.00725269317627,21985448
2003-09-09,28.549999237060547,28.587499618530273,26.625,27.012500762939453,14.510368347167969,18330960
2003-09-10,27.0625,27.0625,25.899999618530273,26.65625,14.31899642944336,13296464
2003-09-11,26.462499618530273,26.862499237060547,25.875,26.399999618530273,14.181350708007812,19354024
2003-09-12,26.625,26.850000381469727,24.25,24.850000381469727,13.348732948303223,17948304
2003-09-15,24.8125,24.8125,20.018749237060547,20.34375,10.928099632263184,62881504
2003-09-16,20.625,20.96875,19.0,20.418750762939453,10.968387603759766,41195184
2003-09-17,20.5,21.875,20.5,20.837499618530273,11.193330764770508,29510624
2003-09-18,21.25,21.25,19.956249237060547,20.131250381469727,10.813950538635254,14869416
2003-09-19,20.375,21.087499618530273,20.149999618530273,20.65625,11.095962524414062,19753328
2003-09-22,21.118749618530273,21.225000381469727,20.037500381469727,20.137500762939453,10.817307472229004,9897496
2003-09-23,20.25,20.337499618530273,19.274999618530273,19.8125,10.642727851867676,19577552
2003-09-24,20.5,20.700000762939453,19.75,20.59375,11.062387466430664,22518000
2003-09-25,20.350000381469727,20.493749618530273,20.0,20.112499237060547,10.803878784179688,19937456
2003-09-26,20.21875,21.237499237060547,20.137500762939453,21.131250381469727,11.35112190246582,20391512
2003-09-29,21.443750381469727,21.737499237060547,20.899999618530273,21.299999237060547,11.441771507263184,16054856
2003-09-30,21.674999237060547,22.024999618530273,21.34375,21.568750381469727,11.586137771606445,12119736
2003-10-01,21.393749237060547,22.4375,21.274999618530273,22.174999237060547,11.911800384521484,17694608
2003-10-02,19.981250762939453,19.981250762939453,19.981250762939453,19.981250762939453,10.733378410339355,0
2003-10-03,22.25,22.799999237060547,21.774999618530273,22.256250381469727,11.955443382263184,17709504
2003-10-06,22.337499618530273,23.337499618530273,22.337499618530273,23.1875,12.455677032470703,13843440
2003-10-07,23.475000381469727,23.475000381469727,22.5625,22.78125,12.237458229064941,12391672
2003-10-08,22.518749237060547,23.424999237060547,22.475000381469727,23.087499618530273,12.401970863342285,16576312
2003-10-09,23.368749618530273,23.875,23.262500762939453,23.512500762939453,12.630264282226562,15364904
