Date,Open,High,Low,Close,Adjusted Close,Volume
2011-08-29,2972.570068359375,2972.570068359375,2972.570068359375,2972.570068359375,2972.570068359375,0
2011-08-30,3107.260009765625,3107.260009765625,3107.260009765625,3107.260009765625,3107.260009765625,0
2011-09-02,3226.050048828125,3226.050048828125,3226.050048828125,3226.050048828125,3226.050048828125,0
2011-09-05,3321.340087890625,3321.340087890625,3321.340087890625,3321.340087890625,3321.340087890625,0
2011-09-06,3354.070068359375,3354.070068359375,3354.070068359375,3354.070068359375,3354.070068359375,0
2011-09-07,3423.4599609375,3423.4599609375,3423.4599609375,3423.4599609375,3423.4599609375,0
2011-09-08,3391.1298828125,3391.1298828125,3391.1298828125,3391.1298828125,3391.1298828125,0
2011-09-09,3391.1298828125,3391.1298828125,3391.1298828125,3391.1298828125,3391.1298828125,0
2011-09-12,3275.679931640625,3275.679931640625,3275.679931640625,3275.679931640625,3275.679931640625,0
2011-09-13,3161.1201171875,3161.1201171875,3161.1201171875,3161.1201171875,3161.1201171875,0
2011-09-14,3168.429931640625,3168.429931640625,3168.429931640625,3168.429931640625,3168.429931640625,0
2011-09-15,3236.510009765625,3236.510009765625,3236.510009765625,3236.510009765625,3236.510009765625,0
2011-09-16,3242.840087890625,3242.840087890625,3242.840087890625,3242.840087890625,3242.840087890625,0
2011-09-19,3207.60009765625,3207.60009765625,3207.60009765625,3207.60009765625,3207.60009765625,0
2011-09-20,3268.889892578125,3268.889892578125,3268.889892578125,3268.889892578125,3268.889892578125,0
2011-09-21,3261.800048828125,3261.800048828125,3261.800048828125,3261.800048828125,3261.800048828125,0
2011-09-22,3126.02001953125,3126.02001953125,3126.02001953125,3126.02001953125,3126.02001953125,0
2011-09-23,3056.739990234375,3056.739990234375,3056.739990234375,3056.739990234375,3056.739990234375,0
2011-09-26,2977.550048828125,2977.550048828125,2977.550048828125,2977.550048828125,2977.550048828125,0
2011-09-27,3052.080078125,3052.080078125,3052.080078125,3052.080078125,3052.080078125,0
2011-09-28,2996.5,2996.5,2996.5,2996.5,2996.5,0
2011-09-29,3006.06005859375,3006.06005859375,3006.06005859375,3006.06005859375,3006.06005859375,0
2011-09-30,2921.389892578125,2921.389892578125,2921.389892578125,2921.389892578125,2921.389892578125,0
2011-10-03,2877.75,2877.75,2798.5,2804.699951171875,2804.699951171875,0
2011-10-04,2789.0,2835.39990234375,2726.60009765625,2760.449951171875,2760.449951171875,0
2011-10-05,2782.10009765625,2808.300048828125,2738.85009765625,2745.300048828125,2745.300048828125,0
2011-10-07,2832.5,2895.800048828125,2832.5,2889.550048828125,2889.550048828125,0
2011-10-10,2886.449951171875,2951.89990234375,2876.35009765625,2943.699951171875,2943.699951171875,0
2011-10-11,2975.449951171875,2999.199951171875,2949.5,2972.85009765625,2972.85009765625,0
2011-10-12,2985.949951171875,3046.050048828125,2972.800048828125,3037.75,3037.75,0
2011-10-13,3050.75,3051.0,2996.5,3013.949951171875,3013.949951171875,0
2011-10-14,2987.10009765625,2998.300048828125,2943.39990234375,2987.89990234375,2987.89990234375,0
2011-10-17,3005.85009765625,3011.10009765625,2958.85009765625,2983.75,2983.75,0
2011-10-18,2934.75,2948.199951171875,2909.75,2941.10009765625,2941.10009765625,0
2011-10-19,2974.60009765625,2997.14990234375,2971.0,2988.699951171875,2988.699951171875,0
2011-10-20,2955.800048828125,2978.60009765625,2919.64990234375,2972.050048828125,2972.050048828125,0
2011-10-21,2984.39990234375,2991.25,2924.14990234375,2932.85009765625,2932.85009765625,0
2011-10-24,2976.050048828125,2995.64990234375,2925.949951171875,2942.949951171875,2942.949951171875,0
2011-10-25,2962.0,3014.60009765625,2938.85009765625,3004.800048828125,3004.800048828125,0
2011-10-28,3126.0,3256.449951171875,3126.0,3220.050048828125,3220.050048828125,0
2011-10-31,3214.949951171875,3214.949951171875,3148.89990234375,3157.14990234375,3157.14990234375,0
2011-11-01,3130.0,3132.39990234375,3082.5,3112.64990234375,3112.64990234375,0
2011-11-02,3070.35009765625,3129.35009765625,3059.75,3105.199951171875,3105.199951171875,0
2011-11-03,3095.0,3107.050048828125,3052.85009765625,3096.35009765625,3096.35009765625,0
2011-11-04,3135.699951171875,3172.449951171875,3134.0,3145.85009765625,3145.85009765625,0
2011-11-08,3165.550048828125,3172.5,3127.699951171875,3148.75,3148.75,0
2011-11-09,3160.10009765625,3174.800048828125,3052.199951171875,3062.800048828125,3062.800048828125,0
2011-11-11,3025.550048828125,3025.550048828125,2967.60009765625,2989.699951171875,2989.699951171875,0
2011-11-14,3019.5,3028.14990234375,2914.25,2922.550048828125,2922.550048828125,0
2011-11-15,2920.449951171875,2944.14990234375,2852.39990234375,2866.39990234375,2866.39990234375,0
2011-11-16,2861.60009765625,2910.0,2809.199951171875,2868.449951171875,2868.449951171875,0
2011-11-17,2871.39990234375,2879.5,2793.050048828125,2806.300048828125,2806.300048828125,0
2011-11-18,2784.800048828125,2784.800048828125,2728.5,2768.89990234375,2768.89990234375,0
2011-11-21,2748.050048828125,2749.14990234375,2661.5,2671.85009765625,2671.85009765625,0
2011-11-22,2717.050048828125,2746.85009765625,2679.75,2711.35009765625,2711.35009765625,0
2011-11-23,2691.550048828125,2691.550048828125,2621.25,2659.0,2659.0,0
2011-11-24,2656.64990234375,2675.10009765625,2599.300048828125,2667.39990234375,2667.39990234375,0
2011-11-25,2648.800048828125,2662.14990234375,2606.39990234375,2615.199951171875,2615.199951171875,0
2011-11-28,2653.10009765625,2754.35009765625,2653.10009765625,2745.199951171875,2745.199951171875,0
2011-11-29,2761.800048828125,2764.800048828125,2696.89990234375,2706.800048828125,2706.800048828125,0
2011-11-30,2689.550048828125,2722.449951171875,2663.800048828125,2710.300048828125,2710.300048828125,0
2011-12-01,2814.199951171875,2867.64990234375,2798.89990234375,2818.89990234375,2818.89990234375,0
2011-12-02,2816.89990234375,2907.550048828125,2790.64990234375,2894.050048828125,2894.050048828125,0
2011-12-05,2884.64990234375,2894.10009765625,2850.75,2865.300048828125,2865.300048828125,0
2011-12-07,2871.949951171875,2900.89990234375,2862.0,2877.300048828125,2877.300048828125,0
2011-12-08,2859.800048828125,2862.699951171875,2776.300048828125,2786.85009765625,2786.85009765625,0
2011-12-09,2732.85009765625,2798.39990234375,2709.60009765625,2762.550048828125,2762.550048828125,0
2011-12-12,2790.60009765625,2794.449951171875,2643.5,2652.050048828125,2652.050048828125,0
2011-12-13,2631.89990234375,2730.85009765625,2618.800048828125,2710.050048828125,2710.050048828125,0
2011-12-14,2702.0,2720.60009765625,2645.949951171875,2652.14990234375,2652.14990234375,0
2011-12-15,2616.050048828125,2660.35009765625,2581.550048828125,2652.35009765625,2652.35009765625,0
2011-12-16,2662.35009765625,2690.0,2571.199951171875,2580.300048828125,2580.300048828125,0
2011-12-19,2561.5,2566.449951171875,2517.64990234375,2562.300048828125,2562.300048828125,0
2011-12-20,2578.800048828125,2582.0,2462.5,2470.60009765625,2470.60009765625,0
2011-12-21,2531.300048828125,2542.10009765625,2491.699951171875,2535.25,2535.25,0
2011-12-22,2511.75,2556.10009765625,2481.35009765625,2545.14990234375,2545.14990234375,0
2011-12-23,2565.89990234375,2582.10009765625,2516.25,2529.199951171875,2529.199951171875,0
2011-12-26,2542.35009765625,2570.60009765625,2537.699951171875,2563.800048828125,2563.800048828125,0
2011-12-27,2561.75,2582.10009765625,2512.5,2525.64990234375,2525.64990234375,0
2011-12-28,2521.14990234375,2529.699951171875,2459.75,2478.89990234375,2478.89990234375,0
2011-12-29,2463.949951171875,2498.85009765625,2446.35009765625,2486.25,2486.25,0
2011-12-30,2492.0,2507.85009765625,2452.64990234375,2464.60009765625,2464.60009765625,0
2012-01-02,2478.10009765625,2501.050048828125,2439.25,2495.10009765625,2495.10009765625,0
2012-01-03,2519.050048828125,2624.64990234375,2519.050048828125,2618.64990234375,2618.64990234375,0
2012-01-04,2629.35009765625,2647.0,2603.85009765625,2626.64990234375,2626.64990234375,0
2012-01-05,2624.949951171875,2651.699951171875,2591.14990234375,2610.10009765625,2610.10009765625,0
2012-01-06,2587.699951171875,2629.0,2542.050048828125,2601.949951171875,2601.949951171875,0
2012-01-09,2601.39990234375,2617.050048828125,2549.949951171875,2603.89990234375,2603.89990234375,0
2012-01-10,2618.050048828125,2696.14990234375,2618.050048828125,2686.35009765625,2686.35009765625,0
2012-01-11,2700.699951171875,2755.5,2689.60009765625,2748.5,2748.5,0
2012-01-12,2747.949951171875,2795.75,2735.39990234375,2780.949951171875,2780.949951171875,0
2012-01-13,2796.800048828125,2914.300048828125,2796.800048828125,2872.300048828125,2872.300048828125,0
2012-01-16,2854.75,2904.64990234375,2831.300048828125,2882.39990234375,2882.39990234375,0
2012-01-17,2900.85009765625,3015.449951171875,2900.85009765625,2984.89990234375,2984.89990234375,0
2012-01-18,2995.5,2995.5,2896.10009765625,2927.050048828125,2927.050048828125,0
2012-01-19,2959.89990234375,3013.699951171875,2959.89990234375,3006.85009765625,3006.85009765625,0
2012-01-20,3023.699951171875,3027.60009765625,2973.5,3002.449951171875,3002.449951171875,0
2012-01-23,2998.699951171875,3005.550048828125,2926.449951171875,2936.14990234375,2936.14990234375,0
2012-01-24,2934.75,3004.85009765625,2918.75,2985.60009765625,2985.60009765625,0
2012-01-25,3005.85009765625,3050.050048828125,3000.800048828125,3042.35009765625,3042.35009765625,0
2012-01-27,3078.0,3119.25,3077.14990234375,3101.64990234375,3101.64990234375,0
2012-01-30,3082.35009765625,3082.35009765625,2993.300048828125,3008.300048828125,3008.300048828125,0
2012-01-31,3026.300048828125,3089.89990234375,2982.10009765625,3073.800048828125,3073.800048828125,0
2012-02-01,3078.10009765625,3172.14990234375,3057.800048828125,3164.64990234375,3164.64990234375,0
2012-02-02,3191.60009765625,3232.60009765625,3172.14990234375,3215.300048828125,3215.300048828125,0
2012-02-03,3215.64990234375,3215.64990234375,3159.64990234375,3179.25,3179.25,0
2012-02-06,3219.449951171875,3250.050048828125,3190.85009765625,3222.85009765625,3222.85009765625,0
2012-02-07,3267.300048828125,3267.300048828125,3158.050048828125,3171.550048828125,3171.550048828125,0
2012-02-08,3182.89990234375,3254.300048828125,3165.85009765625,3222.949951171875,3222.949951171875,0
2012-02-09,3201.199951171875,3291.550048828125,3175.39990234375,3286.89990234375,3286.89990234375,0
2012-02-10,3246.199951171875,3346.35009765625,3246.199951171875,3310.5,3310.5,0
2012-02-13,3318.0,3382.5,3273.199951171875,3346.85009765625,3346.85009765625,0
2012-02-14,3341.60009765625,3383.25,3340.39990234375,3358.449951171875,3358.449951171875,0
2012-02-15,3384.050048828125,3437.300048828125,3384.050048828125,3429.35009765625,3429.35009765625,0
2012-02-16,3410.89990234375,3413.449951171875,3346.699951171875,3367.5,3367.5,0
2012-02-17,3406.550048828125,3455.5,3355.800048828125,3369.39990234375,3369.39990234375,0
2012-02-21,3380.949951171875,3444.35009765625,3377.550048828125,3398.449951171875,3398.449951171875,0
2012-02-22,3411.449951171875,3431.10009765625,3236.39990234375,3248.39990234375,3248.39990234375,0
2012-02-23,3246.14990234375,3256.0,3180.89990234375,3211.699951171875,3211.699951171875,0
2012-02-24,3225.800048828125,3269.64990234375,3211.0,3247.10009765625,3247.10009765625,0
2012-02-27,3266.800048828125,3266.800048828125,3071.14990234375,3083.199951171875,3083.199951171875,0
2012-02-28,3098.949951171875,3198.60009765625,3098.949951171875,3189.39990234375,3189.39990234375,0
2012-02-29,3224.39990234375,3261.25,3170.300048828125,3236.64990234375,3236.64990234375,0
2012-03-01,3222.85009765625,3235.5,3175.300048828125,3205.699951171875,3205.699951171875,0
2012-03-02,3228.35009765625,3257.25,3194.89990234375,3210.14990234375,3210.14990234375,0
2012-03-05,3192.449951171875,3192.75,3102.449951171875,3107.75,3107.75,0
2012-03-06,3093.89990234375,3159.64990234375,2968.10009765625,2981.10009765625,2981.10009765625,0
2012-03-07,2966.949951171875,2986.89990234375,2902.64990234375,2939.14990234375,2939.14990234375,0
2012-03-09,2988.89990234375,3099.050048828125,2988.89990234375,3090.5,3090.5,0
2012-03-12,3132.75,3144.60009765625,3074.800048828125,3121.949951171875,3121.949951171875,0
2012-03-13,3144.39990234375,3236.35009765625,3144.39990234375,3213.949951171875,3213.949951171875,0
2012-03-14,3257.60009765625,3270.75,3205.050048828125,3212.10009765625,3212.10009765625,0
2012-03-15,3199.89990234375,3199.89990234375,3145.0,3170.85009765625,3170.85009765625,0
2012-03-16,3174.300048828125,3213.699951171875,3095.300048828125,3106.449951171875,3106.449951171875,0
2012-03-19,3102.89990234375,3141.89990234375,3066.949951171875,3082.550048828125,3082.550048828125,0
2012-03-20,3079.14990234375,3123.75,3063.64990234375,3083.75,3083.75,0
2012-03-21,3077.39990234375,3153.14990234375,3048.35009765625,3141.949951171875,3141.949951171875,0
2012-03-22,3135.199951171875,3143.10009765625,3024.64990234375,3033.949951171875,3033.949951171875,0
2012-03-23,3038.199951171875,3072.89990234375,2984.949951171875,3018.39990234375,3018.39990234375,0
2012-03-26,3022.050048828125,3034.35009765625,2933.10009765625,2954.25,2954.25,0
2012-03-27,2996.949951171875,3011.10009765625,2954.89990234375,2996.35009765625,2996.35009765625,0
2012-03-28,2989.0,2989.0,2950.5,2967.14990234375,2967.14990234375,0
2012-03-29,2937.89990234375,2990.699951171875,2926.25,2974.25,2974.25,0
2012-03-30,2983.64990234375,3063.699951171875,2983.64990234375,3054.75,3054.75,0
2012-04-02,3047.25,3073.699951171875,3033.949951171875,3042.25,3042.25,0
2012-04-03,3064.449951171875,3107.050048828125,3064.449951171875,3092.14990234375,3092.14990234375,0
2012-04-04,3064.5,3077.699951171875,3042.10009765625,3059.85009765625,3059.85009765625,0
2012-04-09,3035.199951171875,3035.199951171875,2944.5,2954.25,2954.25,0
2012-04-10,2964.39990234375,2964.39990234375,2906.199951171875,2926.64990234375,2926.64990234375,0
2012-04-11,2899.800048828125,2925.64990234375,2872.35009765625,2886.39990234375,2886.39990234375,0
2012-04-12,2912.39990234375,2966.60009765625,2908.300048828125,2959.75,2959.75,0
2012-04-13,2984.699951171875,3005.25,2935.050048828125,2945.550048828125,2945.550048828125,0
2012-04-16,2924.550048828125,2959.300048828125,2916.0,2952.800048828125,2952.800048828125,0
2012-04-17,2972.699951171875,3014.25,2962.699951171875,3010.35009765625,3010.35009765625,0
2012-04-18,3028.5,3064.199951171875,3028.5,3038.60009765625,3038.60009765625,0
2012-04-19,3048.550048828125,3069.0,3022.0,3060.39990234375,3060.39990234375,0
2012-04-20,3044.699951171875,3077.0,3002.35009765625,3033.199951171875,3033.199951171875,0
2012-04-23,3019.14990234375,3045.85009765625,2926.300048828125,2941.0,2941.0,0
2012-04-24,2948.300048828125,2972.199951171875,2920.64990234375,2962.449951171875,2962.449951171875,0
2012-04-25,2967.39990234375,2994.64990234375,2919.199951171875,2949.85009765625,2949.85009765625,0
2012-04-26,2965.89990234375,2982.10009765625,2939.10009765625,2947.949951171875,2947.949951171875,0
2012-04-27,2950.800048828125,2972.449951171875,2892.75,2922.800048828125,2922.800048828125,0
2012-04-30,2941.85009765625,2981.550048828125,2935.64990234375,2970.25,2970.25,0
2012-05-02,2974.800048828125,2998.550048828125,2947.75,2957.0,2957.0,0
2012-05-03,2941.64990234375,2945.64990234375,2888.800048828125,2902.14990234375,2902.14990234375,0
2012-05-04,2890.64990234375,2891.75,2813.800048828125,2828.5,2828.5,0
2012-05-07,2788.35009765625,2881.14990234375,2762.199951171875,2871.800048828125,2871.800048828125,0
2012-05-08,2880.199951171875,2894.050048828125,2807.89990234375,2825.199951171875,2825.199951171875,0
2012-05-09,2798.050048828125,2820.39990234375,2756.35009765625,2767.5,2767.5,0
2012-05-10,2769.14990234375,2809.949951171875,2728.300048828125,2733.550048828125,2733.550048828125,0
2012-05-11,2714.800048828125,2742.85009765625,2682.949951171875,2700.89990234375,2700.89990234375,0
2012-05-14,2702.550048828125,2735.300048828125,2653.75,2686.60009765625,2686.60009765625,0
2012-05-15,2664.550048828125,2748.10009765625,2664.550048828125,2741.199951171875,2741.199951171875,0
2012-05-16,2695.699951171875,2698.050048828125,2658.35009765625,2665.35009765625,2665.35009765625,0
2012-05-17,2676.0,2714.0,2654.85009765625,2675.800048828125,2675.800048828125,0
2012-05-18,2630.10009765625,2694.35009765625,2616.39990234375,2687.25,2687.25,0
2012-05-21,2674.89990234375,2723.800048828125,2674.89990234375,2704.85009765625,2704.85009765625,0
2012-05-22,2728.39990234375,2742.89990234375,2644.60009765625,2654.5,2654.5,0
2012-05-23,2641.0,2653.449951171875,2616.10009765625,2630.949951171875,2630.949951171875,0
2012-05-24,2644.949951171875,2675.64990234375,2610.89990234375,2667.75,2667.75,0
2012-05-25,2656.14990234375,2704.699951171875,2652.14990234375,2690.550048828125,2690.550048828125,0
2012-05-28,2690.60009765625,2722.60009765625,2690.60009765625,2716.699951171875,2716.699951171875,0
2012-05-29,2731.300048828125,2752.75,2718.14990234375,2731.60009765625,2731.60009765625,0
2012-05-30,2713.60009765625,2732.10009765625,2699.800048828125,2706.10009765625,2706.10009765625,0
2012-05-31,2688.25,2714.85009765625,2687.5,2698.550048828125,2698.550048828125,0
2012-06-01,2689.0,2701.300048828125,2644.800048828125,2654.64990234375,2654.64990234375,0
2012-06-04,2630.800048828125,2642.85009765625,2594.60009765625,2635.5,2635.5,0
2012-06-05,2649.14990234375,2677.199951171875,2620.39990234375,2626.800048828125,2626.800048828125,0
2012-06-06,2646.10009765625,2708.85009765625,2646.10009765625,2705.64990234375,2705.64990234375,0
2012-06-07,2732.199951171875,2748.35009765625,2715.75,2739.64990234375,2739.64990234375,0
2012-06-08,2749.75,2762.10009765625,2714.64990234375,2752.050048828125,2752.050048828125,0
2012-06-11,2782.60009765625,2809.800048828125,2734.10009765625,2749.60009765625,2749.60009765625,0
2012-06-12,2729.14990234375,2788.64990234375,2725.25,2780.25,2780.25,0
2012-06-13,2785.75,2796.550048828125,2761.89990234375,2770.050048828125,2770.050048828125,0
2012-06-14,2767.60009765625,2783.0,2731.050048828125,2737.39990234375,2737.39990234375,0
2012-06-15,2751.10009765625,2781.050048828125,2750.35009765625,2775.85009765625,2775.85009765625,0
2012-06-18,2799.300048828125,2822.85009765625,2736.39990234375,2750.699951171875,2750.699951171875,0
2012-06-19,2745.14990234375,2770.85009765625,2719.85009765625,2748.300048828125,2748.300048828125,0
2012-06-20,2767.199951171875,2788.85009765625,2745.25,2778.25,2778.25,0
2012-06-21,2762.5,2805.050048828125,2754.89990234375,2798.85009765625,2798.85009765625,0
2012-06-22,2771.25,2781.800048828125,2734.39990234375,2755.89990234375,2755.89990234375,0
2012-06-25,2766.85009765625,2792.449951171875,2726.449951171875,2736.050048828125,2736.050048828125,0
2012-06-26,2728.25,2740.550048828125,2709.800048828125,2726.949951171875,2726.949951171875,0
2012-06-27,2743.35009765625,2777.64990234375,2741.75,2772.39990234375,2772.39990234375,0
2012-06-28,2781.14990234375,2791.050048828125,2760.60009765625,2776.5,2776.5,0
2012-06-29,2805.0,2875.10009765625,2805.0,2870.35009765625,2870.35009765625,0
2012-07-02,2882.800048828125,2911.14990234375,2856.5,2882.89990234375,2882.89990234375,0
2012-07-03,2887.75,2917.050048828125,2879.89990234375,2905.800048828125,2905.800048828125,0
2012-07-04,2916.35009765625,2978.89990234375,2916.35009765625,2965.60009765625,2965.60009765625,0
2012-07-05,2969.449951171875,2980.85009765625,2948.5,2956.14990234375,2956.14990234375,0
2012-07-06,2951.0,2951.0,2907.449951171875,2924.949951171875,2924.949951171875,0
2012-07-09,2897.699951171875,2900.89990234375,2862.300048828125,2882.35009765625,2882.35009765625,0
2012-07-10,2885.89990234375,2930.699951171875,2885.89990234375,2926.39990234375,2926.39990234375,0
2012-07-11,2911.14990234375,2935.050048828125,2893.25,2898.0,2898.0,0
2012-07-12,2883.199951171875,2889.0,2859.64990234375,2864.60009765625,2864.60009765625,0
2012-07-13,2873.14990234375,2886.949951171875,2828.300048828125,2831.75,2831.75,0
2012-07-16,2820.199951171875,2825.300048828125,2765.550048828125,2770.14990234375,2770.14990234375,0
2012-07-17,2782.050048828125,2799.050048828125,2760.35009765625,2767.39990234375,2767.39990234375,0
2012-07-18,2769.050048828125,2816.14990234375,2767.449951171875,2808.39990234375,2808.39990234375,0
2012-07-19,2833.550048828125,2845.25,2825.75,2832.35009765625,2832.35009765625,0
2012-07-20,2822.35009765625,2848.449951171875,2811.10009765625,2834.39990234375,2834.39990234375,0
2012-07-23,2809.39990234375,2809.39990234375,2734.14990234375,2740.5,2740.5,0
2012-07-24,2739.550048828125,2758.10009765625,2731.89990234375,2745.25,2745.25,0
2012-07-25,2725.5,2726.449951171875,2675.25,2687.699951171875,2687.699951171875,0
2012-07-26,2699.64990234375,2702.0,2638.0,2651.89990234375,2651.89990234375,0
2012-07-27,2696.300048828125,2739.449951171875,2691.300048828125,2708.199951171875,2708.199951171875,0
2012-07-30,2727.39990234375,2763.89990234375,2720.300048828125,2760.25,2760.25,0
2012-07-31,2766.60009765625,2791.300048828125,2719.89990234375,2783.14990234375,2783.14990234375,0
2012-08-01,2777.89990234375,2793.699951171875,2751.10009765625,2762.800048828125,2762.800048828125,0
2012-08-02,2755.89990234375,2763.550048828125,2740.199951171875,2757.25,2757.25,0
2012-08-03,2735.050048828125,2735.050048828125,2682.10009765625,2714.449951171875,2714.449951171875,0
2012-08-06,2745.0,2767.449951171875,2735.64990234375,2743.800048828125,2743.800048828125,0
2012-08-07,2746.449951171875,2771.89990234375,2740.85009765625,2759.14990234375,2759.14990234375,0
2012-08-08,2767.85009765625,2811.39990234375,2767.85009765625,2779.699951171875,2779.699951171875,0
2012-08-09,2782.25,2813.949951171875,2777.300048828125,2796.199951171875,2796.199951171875,0
2012-08-10,2785.60009765625,2813.35009765625,2777.699951171875,2797.0,2797.0,0
2012-08-13,2808.449951171875,2808.60009765625,2777.300048828125,2797.75,2797.75,0
2012-08-14,2787.449951171875,2833.050048828125,2787.10009765625,2822.449951171875,2822.449951171875,0
2012-08-16,2812.60009765625,2821.0,2778.85009765625,2786.050048828125,2786.050048828125,0
2012-08-17,2783.300048828125,2797.050048828125,2737.300048828125,2741.25,2741.25,0
2012-08-21,2736.550048828125,2766.60009765625,2713.199951171875,2762.64990234375,2762.64990234375,0
2012-08-22,2751.300048828125,2771.85009765625,2748.10009765625,2756.64990234375,2756.64990234375,0
2012-08-23,2768.35009765625,2799.60009765625,2751.550048828125,2771.85009765625,2771.85009765625,0
2012-08-24,2755.85009765625,2771.199951171875,2740.199951171875,2760.449951171875,2760.449951171875,0
2012-08-27,2767.75,2772.35009765625,2719.949951171875,2722.949951171875,2722.949951171875,0
2012-08-28,2727.10009765625,2728.050048828125,2619.449951171875,2647.0,2647.0,0
2012-08-29,2645.5,2649.89990234375,2595.14990234375,2600.89990234375,2600.89990234375,0
2012-08-30,2589.800048828125,2601.25,2567.75,2590.0,2590.0,0
2012-08-31,2583.050048828125,2586.550048828125,2533.10009765625,2554.800048828125,2554.800048828125,0
2012-09-03,2570.10009765625,2582.89990234375,2534.699951171875,2544.050048828125,2544.050048828125,0
2012-09-04,2546.449951171875,2565.449951171875,2528.699951171875,2561.050048828125,2561.050048828125,0
2012-09-05,2538.39990234375,2542.25,2487.949951171875,2497.60009765625,2497.60009765625,0
2012-09-06,2500.5,2526.0,2497.25,2508.60009765625,2508.60009765625,0
2012-09-07,2550.5,2578.35009765625,2550.5,2575.75,2575.75,0
2012-09-10,2594.699951171875,2631.39990234375,2594.699951171875,2618.75,2618.75,0
2012-09-11,2587.25,2587.949951171875,2566.199951171875,2582.39990234375,2582.39990234375,0
2012-09-12,2593.89990234375,2637.14990234375,2571.75,2633.14990234375,2633.14990234375,0
2012-09-13,2632.800048828125,2639.85009765625,2611.050048828125,2628.5,2628.5,0
2012-09-14,2685.64990234375,2748.75,2685.64990234375,2740.89990234375,2740.89990234375,0
2012-09-17,2768.300048828125,2795.949951171875,2738.75,2775.550048828125,2775.550048828125,0
2012-09-18,2764.449951171875,2777.85009765625,2751.75,2771.800048828125,2771.800048828125,0
2012-09-20,2738.35009765625,2761.85009765625,2703.85009765625,2708.75,2708.75,0
2012-09-21,2718.75,2824.550048828125,2715.449951171875,2817.699951171875,2817.699951171875,0
2012-09-24,2817.10009765625,2876.699951171875,2811.75,2827.75,2827.75,0
2012-09-25,2828.39990234375,2843.35009765625,2779.800048828125,2788.550048828125,2788.550048828125,0
2012-09-26,2770.0,2789.75,2744.0,2752.550048828125,2752.550048828125,0
