Date,Open,High,Low,Close,Adjusted Close,Volume
2003-09-23,210.3000030517578,214.39999389648438,208.1999969482422,213.14999389648438,181.09812927246094,1766451
2003-09-24,216.0,221.0,213.10000610351562,219.9499969482422,186.87557983398438,2133208
2003-09-25,220.10000610351562,220.10000610351562,211.5,213.6999969482422,181.56544494628906,1916650
2003-09-26,214.39999389648438,217.85000610351562,213.10000610351562,214.8000030517578,182.5000762939453,2531520
2003-09-29,216.0,229.4499969482422,215.14999389648438,227.1999969482422,193.03541564941406,3711837
2003-09-30,230.0,233.35000610351562,228.0,232.5500030517578,197.58090209960938,3594810
2003-10-01,232.0,233.0,227.10000610351562,228.4499969482422,194.0974884033203,2402620
2003-10-02,228.4499969482422,228.4499969482422,228.4499969482422,228.4499969482422,194.0974884033203,0
2003-10-03,229.0,235.0,228.89999389648438,234.39999389648438,199.15272521972656,2511914
2003-10-06,236.60000610351562,242.35000610351562,235.0,241.3000030517578,205.01519775390625,3094324
2003-10-07,244.0,246.39999389648438,236.0500030517578,237.5500030517578,201.82907104492188,2440562
2003-10-08,238.75,245.0,237.10000610351562,240.25,204.12303161621094,1859277
2003-10-09,240.85000610351562,259.75,240.85000610351562,258.04998779296875,219.24644470214844,6993550
2003-10-10,260.6499938964844,272.3999938964844,259.79998779296875,269.1000061035156,228.63479614257812,3707816
2003-10-13,273.0,280.3500061035156,272.0,276.1000061035156,234.5822296142578,3693070
2003-10-14,278.0,278.6000061035156,262.79998779296875,264.8999938964844,225.06640625,5123854
2003-10-15,264.8999938964844,272.70001220703125,261.29998779296875,270.5,229.8242645263672,3478259
2003-10-16,273.70001220703125,281.29998779296875,272.5,276.20001220703125,234.6671905517578,4100489
2003-10-17,280.54998779296875,286.3999938964844,275.45001220703125,282.29998779296875,239.849853515625,4126840
2003-10-20,282.0,284.79998779296875,273.29998779296875,274.75,233.43524169921875,2192534
2003-10-21,276.1000061035156,279.0,257.0,261.25,221.9652557373047,3223848
2003-10-22,263.95001220703125,279.0,260.54998779296875,263.70001220703125,224.04689025878906,2569557
2003-10-23,264.5,273.25,261.6499938964844,263.79998779296875,224.13177490234375,3114998
2003-10-24,265.0,291.0,260.0,285.0,242.1438751220703,5225375
2003-10-27,294.8999938964844,298.0,281.6000061035156,283.20001220703125,240.61459350585938,5831782
2003-10-28,283.0,291.8999938964844,277.79998779296875,286.29998779296875,243.24844360351562,5640636
2003-10-29,291.45001220703125,308.29998779296875,286.20001220703125,305.0,259.1364440917969,7996572
2003-10-30,306.5,310.70001220703125,302.0,305.8999938964844,259.9010925292969,7108567
2003-10-31,307.79998779296875,324.20001220703125,306.5,322.29998779296875,273.8349609375,9924397
2003-11-03,324.0,349.5,324.0,347.6000061035156,295.33062744140625,9820043
2003-11-04,355.0,356.6000061035156,345.20001220703125,349.5,296.9448547363281,7884723
2003-11-05,350.0,350.0,330.1000061035156,336.1000061035156,285.55987548828125,7280790
2003-11-06,340.0,345.70001220703125,334.0,338.45001220703125,287.5564880371094,6122862
2003-11-07,340.8999938964844,343.3999938964844,331.25,333.25,283.13848876953125,4584798
2003-11-10,337.0,345.0,327.1000061035156,341.70001220703125,290.31781005859375,1953978
2003-11-11,343.75,346.8500061035156,338.3500061035156,340.70001220703125,289.4681091308594,3262766
2003-11-12,338.04998779296875,347.0,338.04998779296875,342.95001220703125,291.37982177734375,3302571
2003-11-13,344.95001220703125,356.70001220703125,338.0,346.75,294.60845947265625,7982920
2003-11-14,346.0,346.5,326.1499938964844,329.29998779296875,279.7823486328125,4834168
2003-11-17,340.6499938964844,353.5,337.0,350.0,297.3697509765625,4081415
2003-11-18,353.0,354.3999938964844,340.0,344.04998779296875,292.31439208984375,4672908
2003-11-19,346.0,346.0,329.0,330.6000061035156,280.8869323730469,4672785
2003-11-20,331.95001220703125,339.04998779296875,321.0,323.04998779296875,274.47222900390625,5484243
2003-11-21,324.0,327.0,314.1000061035156,324.04998779296875,275.32183837890625,8100784
2003-11-24,328.70001220703125,333.0,324.0,327.25,278.0406494140625,5287524
2003-11-25,330.54998779296875,338.5,328.6499938964844,337.29998779296875,286.57940673828125,5021011
