Date,Open,High,Low,Close,Adjusted Close,Volume
2011-11-24,3496.639892578125,3496.639892578125,3496.639892578125,3496.639892578125,3496.639892578125,0
2011-11-25,3479.340087890625,3479.340087890625,3479.340087890625,3479.340087890625,3479.340087890625,0
2011-11-28,3622.590087890625,3622.590087890625,3622.590087890625,3622.590087890625,3622.590087890625,0
2011-11-29,3562.7900390625,3562.7900390625,3562.7900390625,3562.7900390625,3562.7900390625,0
2011-11-30,3552.280029296875,3552.280029296875,3552.280029296875,3552.280029296875,3552.280029296875,0
2011-12-01,3676.080078125,3676.080078125,3676.080078125,3676.080078125,3676.080078125,0
2011-12-02,3784.93994140625,3784.93994140625,3784.93994140625,3784.93994140625,3784.93994140625,0
2011-12-05,3780.8798828125,3780.8798828125,3780.8798828125,3780.8798828125,3780.8798828125,0
2011-12-07,3801.47998046875,3801.47998046875,3801.47998046875,3801.47998046875,3801.47998046875,0
2011-12-08,3703.31005859375,3703.31005859375,3703.31005859375,3703.31005859375,3703.31005859375,0
2011-12-09,3645.030029296875,3645.030029296875,3645.030029296875,3645.030029296875,3645.030029296875,0
2011-12-12,3541.06005859375,3541.06005859375,3541.06005859375,3541.06005859375,3541.06005859375,0
2011-12-13,3553.719970703125,3553.719970703125,3553.719970703125,3553.719970703125,3553.719970703125,0
2011-12-14,3518.219970703125,3518.219970703125,3518.219970703125,3518.219970703125,3518.219970703125,0
2011-12-15,3503.860107421875,3503.860107421875,3503.860107421875,3503.860107421875,3503.860107421875,0
2011-12-16,3403.919921875,3403.919921875,3403.919921875,3403.919921875,3403.919921875,0
2011-12-19,3313.510009765625,3313.510009765625,3313.510009765625,3313.510009765625,3313.510009765625,0
2011-12-20,3291.050048828125,3291.050048828125,3291.050048828125,3291.050048828125,3291.050048828125,0
2011-12-21,3443.840087890625,3443.840087890625,3443.840087890625,3443.840087890625,3443.840087890625,0
2011-12-22,3511.1298828125,3511.1298828125,3511.1298828125,3511.1298828125,3511.1298828125,0
2011-12-23,3480.77001953125,3480.77001953125,3480.77001953125,3480.77001953125,3480.77001953125,0
2011-12-26,3510.919921875,3510.919921875,3510.919921875,3510.919921875,3510.919921875,0
2011-12-27,3483.8701171875,3483.8701171875,3483.8701171875,3483.8701171875,3483.8701171875,0
2011-12-28,3428.10009765625,3428.10009765625,3428.10009765625,3428.10009765625,3428.10009765625,0
2011-12-29,3389.2099609375,3389.2099609375,3389.2099609375,3389.2099609375,3389.2099609375,0
2011-12-30,3367.669921875,3367.669921875,3367.669921875,3367.669921875,3367.669921875,0
2012-01-02,3369.93994140625,3369.93994140625,3369.93994140625,3369.93994140625,3369.93994140625,0
2012-01-03,3495.580078125,3495.580078125,3495.580078125,3495.580078125,3495.580078125,0
2012-01-04,3513.7900390625,3513.7900390625,3513.7900390625,3513.7900390625,3513.7900390625,0
2012-01-05,3552.010009765625,3552.010009765625,3552.010009765625,3552.010009765625,3552.010009765625,0
2012-01-06,3558.0,3558.0,3558.0,3558.0,3558.0,0
2012-01-09,3547.909912109375,3547.909912109375,3547.909912109375,3547.909912109375,3547.909912109375,0
2012-01-10,3648.699951171875,3648.699951171875,3648.699951171875,3648.699951171875,3648.699951171875,0
2012-01-11,3648.699951171875,3648.699951171875,3648.699951171875,3648.699951171875,3648.699951171875,0
2012-01-12,3680.199951171875,3680.199951171875,3680.199951171875,3680.199951171875,3680.199951171875,0
2012-01-13,3732.9599609375,3732.9599609375,3732.9599609375,3732.9599609375,3732.9599609375,0
2012-01-16,3721.22998046875,3721.22998046875,3721.22998046875,3721.22998046875,3721.22998046875,0
2012-01-17,3721.22998046875,3721.22998046875,3721.22998046875,3721.22998046875,3721.22998046875,0
2012-01-18,3763.919921875,3763.919921875,3763.919921875,3763.919921875,3763.919921875,0
2012-01-19,3841.6201171875,3841.6201171875,3841.6201171875,3841.6201171875,3841.6201171875,0
2012-01-23,3926.7900390625,3926.7900390625,3926.7900390625,3926.7900390625,3926.7900390625,0
2012-01-24,3926.7900390625,3926.7900390625,3926.7900390625,3926.7900390625,3926.7900390625,0
2012-01-25,4064.050048828125,4064.050048828125,4064.050048828125,4064.050048828125,4064.050048828125,0
2012-01-27,4046.2099609375,4046.2099609375,4046.2099609375,4046.2099609375,4046.2099609375,0
2012-01-30,3938.0,3938.0,3938.0,3938.0,3938.0,0
2012-01-31,4074.25,4074.25,4074.25,4074.25,4074.25,0
2012-02-01,4087.6298828125,4087.6298828125,4087.6298828125,4087.6298828125,4087.6298828125,0
2012-02-02,4089.590087890625,4089.590087890625,4089.590087890625,4089.590087890625,4089.590087890625,0
2012-02-03,4159.27978515625,4159.27978515625,4159.27978515625,4159.27978515625,4159.27978515625,0
2012-02-06,4206.58984375,4206.58984375,4206.58984375,4206.58984375,4206.58984375,0
2012-02-07,4195.52978515625,4195.52978515625,4195.52978515625,4195.52978515625,4195.52978515625,0
2012-02-08,4205.72021484375,4205.72021484375,4205.72021484375,4205.72021484375,4205.72021484375,0
2012-02-09,4269.6298828125,4269.6298828125,4269.6298828125,4269.6298828125,4269.6298828125,0
2012-02-10,4231.85986328125,4231.85986328125,4231.85986328125,4231.85986328125,4231.85986328125,0
2012-02-13,4241.1201171875,4241.1201171875,4241.1201171875,4241.1201171875,4241.1201171875,0
2012-02-14,4273.0,4273.0,4273.0,4273.0,4273.0,0
2012-02-15,4407.18994140625,4407.18994140625,4407.18994140625,4407.18994140625,4407.18994140625,0
2012-02-16,4426.06005859375,4426.06005859375,4426.06005859375,4426.06005859375,4426.06005859375,0
2012-02-17,4479.47998046875,4479.47998046875,4479.47998046875,4479.47998046875,4479.47998046875,0
2012-02-21,4509.0498046875,4509.0498046875,4509.0498046875,4509.0498046875,4509.0498046875,0
2012-02-22,4361.41015625,4361.41015625,4361.41015625,4361.41015625,4361.41015625,0
2012-02-23,4342.85009765625,4342.85009765625,4342.85009765625,4342.85009765625,4342.85009765625,0
2012-02-24,4241.490234375,4241.490234375,4241.490234375,4241.490234375,4241.490234375,0
2012-02-27,4254.0498046875,4254.0498046875,4087.85009765625,4100.60009765625,4100.60009765625,0
2012-02-28,4131.0498046875,4258.39990234375,4126.7001953125,4227.2998046875,4227.2998046875,0
2012-02-29,4263.10009765625,4299.35009765625,4181.4501953125,4203.4501953125,4203.4501953125,0
2012-03-01,4192.7001953125,4194.39990234375,4113.2998046875,4162.60009765625,4162.60009765625,0
2012-03-02,4184.9501953125,4254.4501953125,4127.0498046875,4207.39990234375,4207.39990234375,0
2012-03-05,4191.5498046875,4191.5498046875,4103.64990234375,4109.89990234375,4109.89990234375,0
2012-03-06,4097.64990234375,4204.7998046875,4052.60009765625,4064.10009765625,4064.10009765625,0
2012-03-07,4052.550048828125,4102.14990234375,4026.050048828125,4089.199951171875,4089.199951171875,0
2012-03-09,4151.7998046875,4258.35009765625,4151.7998046875,4248.10009765625,4248.10009765625,0
2012-03-12,4346.35009765625,4346.9501953125,4260.75,4279.89990234375,4279.89990234375,0
2012-03-13,4311.7998046875,4342.9501953125,4311.5,4317.14990234375,4317.14990234375,0
2012-03-14,4372.2001953125,4376.9501953125,4330.2998046875,4368.85009765625,4368.85009765625,0
2012-03-15,4367.89990234375,4367.89990234375,4238.7001953125,4249.7001953125,4249.7001953125,0
2012-03-16,4255.7998046875,4349.2998046875,4184.4501953125,4201.75,4201.75,0
2012-03-19,4219.85009765625,4219.85009765625,4101.7998046875,4115.5498046875,4115.5498046875,0
2012-03-20,4114.64990234375,4175.39990234375,4098.75,4151.39990234375,4151.39990234375,0
2012-03-21,4137.0,4262.0,4133.14990234375,4249.14990234375,4249.14990234375,0
2012-03-22,4245.7001953125,4267.64990234375,4103.2998046875,4120.75,4120.75,0
2012-03-23,4151.39990234375,4201.25,4106.39990234375,4160.9501953125,4160.9501953125,0
2012-03-26,4148.2998046875,4148.2998046875,4050.60009765625,4062.10009765625,4062.10009765625,0
2012-03-27,4114.10009765625,4152.7998046875,4057.39990234375,4117.14990234375,4117.14990234375,0
2012-03-28,4102.25,4102.25,4028.10009765625,4047.35009765625,4047.35009765625,0
2012-03-29,4003.800048828125,4063.949951171875,4001.75,4046.0,4046.0,0
2012-03-30,4070.10009765625,4157.10009765625,4070.10009765625,4143.75,4143.75,0
2012-04-02,4135.60009765625,4198.35009765625,4131.7001953125,4191.4501953125,4191.4501953125,0
2012-04-03,4221.0,4266.9501953125,4219.9501953125,4244.39990234375,4244.39990234375,0
2012-04-04,4212.4501953125,4216.75,4180.5,4207.2001953125,4207.2001953125,0
2012-04-09,4171.2998046875,4171.2998046875,4106.60009765625,4113.7998046875,4113.7998046875,0
2012-04-10,4128.89990234375,4148.25,4100.5498046875,4142.64990234375,4142.64990234375,0
2012-04-11,4110.2998046875,4181.85009765625,4094.64990234375,4151.14990234375,4151.14990234375,0
2012-04-12,4165.60009765625,4226.85009765625,4165.60009765625,4213.25,4213.25,0
2012-04-13,4240.7001953125,4279.14990234375,4152.5,4182.2001953125,4182.2001953125,0
2012-04-16,4170.35009765625,4218.64990234375,4166.60009765625,4213.64990234375,4213.64990234375,0
2012-04-17,4236.35009765625,4284.5,4162.64990234375,4255.85009765625,4255.85009765625,0
2012-04-18,4284.0498046875,4305.60009765625,4238.0,4248.0,4248.0,0
2012-04-19,4262.75,4292.60009765625,4230.5,4282.60009765625,4282.60009765625,0
2012-04-20,4267.25,4282.0,4200.35009765625,4233.5498046875,4233.5498046875,0
2012-04-23,4227.39990234375,4260.2001953125,4155.2001953125,4167.2001953125,4167.2001953125,0
2012-04-24,4178.75,4185.0498046875,4136.39990234375,4155.35009765625,4155.35009765625,0
2012-04-25,4160.5498046875,4175.35009765625,4089.64990234375,4126.85009765625,4126.85009765625,0
2012-04-26,4135.0498046875,4138.39990234375,4095.89990234375,4107.2001953125,4107.2001953125,0
2012-04-27,4112.5498046875,4153.64990234375,4077.0,4120.0498046875,4120.0498046875,0
2012-04-30,4137.75,4193.14990234375,4137.75,4154.14990234375,4154.14990234375,0
2012-05-02,4158.85009765625,4193.14990234375,4152.89990234375,4163.60009765625,4163.60009765625,0
2012-05-03,4136.0,4145.10009765625,4093.300048828125,4100.39990234375,4100.39990234375,0
2012-05-04,4077.449951171875,4082.300048828125,3970.10009765625,3986.60009765625,3986.60009765625,0
2012-05-07,3924.10009765625,4029.949951171875,3875.0,4016.449951171875,4016.449951171875,0
2012-05-08,4033.0,4039.800048828125,3893.39990234375,3915.85009765625,3915.85009765625,0
2012-05-09,3885.25,3916.0,3838.39990234375,3861.39990234375,3861.39990234375,0
2012-05-10,3869.050048828125,3936.050048828125,3843.0,3860.550048828125,3860.550048828125,0
2012-05-11,3837.64990234375,3897.949951171875,3822.699951171875,3847.25,3847.25,0
2012-05-14,3854.10009765625,3887.300048828125,3773.199951171875,3804.949951171875,3804.949951171875,0
2012-05-15,3778.300048828125,3847.75,3776.60009765625,3827.300048828125,3827.300048828125,0
2012-05-16,3771.85009765625,3771.85009765625,3698.64990234375,3742.60009765625,3742.60009765625,0
2012-05-17,3761.550048828125,3812.949951171875,3745.35009765625,3759.699951171875,3759.699951171875,0
2012-05-18,3700.5,3828.35009765625,3695.300048828125,3808.0,3808.0,0
2012-05-21,3810.449951171875,3882.300048828125,3810.449951171875,3847.25,3847.25,0
2012-05-22,3888.75,3902.050048828125,3793.550048828125,3800.5,3800.5,0
2012-05-23,3784.75,3803.64990234375,3753.39990234375,3775.10009765625,3775.10009765625,0
2012-05-24,3806.35009765625,3896.10009765625,3792.14990234375,3884.550048828125,3884.550048828125,0
2012-05-25,3874.75,3894.800048828125,3852.550048828125,3880.85009765625,3880.85009765625,0
2012-05-28,3889.89990234375,3968.800048828125,3889.89990234375,3964.800048828125,3964.800048828125,0
2012-05-29,3978.0,3989.75,3951.39990234375,3959.60009765625,3959.60009765625,0
2012-05-30,3933.800048828125,3934.64990234375,3892.800048828125,3900.550048828125,3900.550048828125,0
2012-05-31,3852.949951171875,3880.75,3830.699951171875,3869.10009765625,3869.10009765625,0
2012-06-01,3861.39990234375,3886.5,3795.050048828125,3799.800048828125,3799.800048828125,0
2012-06-04,3765.64990234375,3835.25,3743.39990234375,3821.699951171875,3821.699951171875,0
2012-06-05,3850.14990234375,3884.699951171875,3832.75,3850.449951171875,3850.449951171875,0
2012-06-06,3874.39990234375,3965.64990234375,3873.5,3954.5,3954.5,0
2012-06-07,3992.699951171875,4034.0,3972.89990234375,4028.5,4028.5,0
2012-06-08,4030.89990234375,4051.5,3972.10009765625,4038.199951171875,4038.199951171875,0
2012-06-11,4064.35009765625,4096.10009765625,4022.60009765625,4033.64990234375,4033.64990234375,0
2012-06-12,4004.800048828125,4096.5,4004.64990234375,4090.25,4090.25,0
2012-06-13,4096.39990234375,4124.0498046875,4071.14990234375,4093.14990234375,4093.14990234375,0
2012-06-14,4073.300048828125,4088.199951171875,3975.800048828125,3985.050048828125,3985.050048828125,0
2012-06-15,3993.050048828125,4077.14990234375,3993.050048828125,4062.89990234375,4062.89990234375,0
2012-06-18,4105.0498046875,4111.2001953125,3936.699951171875,3954.699951171875,3954.699951171875,0
2012-06-19,3949.800048828125,3983.0,3914.5,3975.85009765625,3975.85009765625,0
2012-06-20,3989.14990234375,4002.050048828125,3959.39990234375,3986.25,3986.25,0
2012-06-21,3967.949951171875,4063.64990234375,3967.949951171875,4059.5,4059.5,0
2012-06-22,4001.14990234375,4059.25,3987.75,4047.550048828125,4047.550048828125,0
2012-06-25,4063.050048828125,4099.35009765625,4008.14990234375,4018.5,4018.5,0
2012-06-26,4011.75,4048.0,4005.300048828125,4028.050048828125,4028.050048828125,0
2012-06-27,4050.199951171875,4079.89990234375,4041.39990234375,4053.300048828125,4053.300048828125,0
2012-06-28,4055.89990234375,4063.75,4030.25,4049.25,4049.25,0
2012-06-29,4090.449951171875,4178.0498046875,4090.449951171875,4171.64990234375,4171.64990234375,0
2012-07-02,4180.14990234375,4219.5498046875,4157.5498046875,4207.64990234375,4207.64990234375,0
2012-07-03,4223.9501953125,4263.85009765625,4223.7998046875,4245.64990234375,4245.64990234375,0
2012-07-04,4265.10009765625,4276.4501953125,4243.7998046875,4267.10009765625,4267.10009765625,0
2012-07-05,4257.0498046875,4311.25,4248.0498046875,4307.0498046875,4307.0498046875,0
2012-07-06,4305.0498046875,4333.7998046875,4278.2001953125,4320.75,4320.75,0
2012-07-09,4299.2998046875,4301.0498046875,4258.0498046875,4285.5,4285.5,0
2012-07-10,4299.39990234375,4355.25,4295.85009765625,4350.7998046875,4350.7998046875,0
2012-07-11,4327.0498046875,4358.85009765625,4324.9501953125,4331.2998046875,4331.2998046875,0
2012-07-12,4305.5,4320.7001953125,4272.14990234375,4293.89990234375,4293.89990234375,0
2012-07-13,4307.10009765625,4332.0,4279.60009765625,4289.64990234375,4289.64990234375,0
2012-07-16,4296.10009765625,4325.9501953125,4279.7001953125,4285.9501953125,4285.9501953125,0
2012-07-17,4316.2001953125,4325.7001953125,4270.60009765625,4285.85009765625,4285.85009765625,0
2012-07-18,4290.25,4317.14990234375,4271.2001953125,4311.5,4311.5,0
2012-07-19,4339.60009765625,4348.64990234375,4322.75,4331.7998046875,4331.7998046875,0
2012-07-20,4335.0498046875,4335.0498046875,4263.10009765625,4270.4501953125,4270.4501953125,0
2012-07-23,4239.7998046875,4239.7998046875,4185.9501953125,4194.9501953125,4194.9501953125,0
2012-07-24,4197.2001953125,4212.75,4174.5,4200.0498046875,4200.0498046875,0
2012-07-25,4195.2998046875,4204.4501953125,4171.9501953125,4188.7998046875,4188.7998046875,0
2012-07-26,4204.7001953125,4204.7001953125,4118.4501953125,4127.35009765625,4127.35009765625,0
2012-07-27,4197.2998046875,4240.89990234375,4146.39990234375,4159.60009765625,4159.60009765625,0
2012-07-30,4191.10009765625,4259.85009765625,4191.10009765625,4255.5498046875,4255.5498046875,0
2012-07-31,4272.0498046875,4273.75,4208.35009765625,4268.14990234375,4268.14990234375,0
2012-08-01,4254.2001953125,4308.5,4252.75,4298.10009765625,4298.10009765625,0
2012-08-02,4295.5,4300.10009765625,4258.25,4281.5498046875,4281.5498046875,0
2012-08-03,4254.7001953125,4266.75,4220.4501953125,4261.0,4261.0,0
2012-08-06,4299.7001953125,4341.39990234375,4299.7001953125,4328.9501953125,4328.9501953125,0
2012-08-07,4341.64990234375,4397.0,4326.85009765625,4389.4501953125,4389.4501953125,0
2012-08-08,4398.7001953125,4412.2001953125,4364.5,4371.14990234375,4371.14990234375,0
2012-08-09,4385.9501953125,4397.0498046875,4313.75,4321.4501953125,4321.4501953125,0
2012-08-10,4309.5,4318.5,4256.7998046875,4288.9501953125,4288.9501953125,0
2012-08-13,4282.35009765625,4344.85009765625,4274.2998046875,4339.10009765625,4339.10009765625,0
2012-08-14,4342.7001953125,4368.2998046875,4315.4501953125,4357.89990234375,4357.89990234375,0
2012-08-16,4370.14990234375,4381.7001953125,4336.5498046875,4343.39990234375,4343.39990234375,0
2012-08-17,4349.0,4377.7001953125,4324.4501953125,4346.60009765625,4346.60009765625,0
2012-08-21,4351.10009765625,4405.64990234375,4340.9501953125,4398.4501953125,4398.4501953125,0
2012-08-22,4374.89990234375,4405.60009765625,4370.9501953125,4383.7998046875,4383.7998046875,0
2012-08-23,4400.10009765625,4419.10009765625,4352.39990234375,4367.75,4367.75,0
2012-08-24,4348.2001953125,4359.9501953125,4323.39990234375,4332.0,4332.0,0
2012-08-27,4332.64990234375,4332.64990234375,4267.5498046875,4271.25,4271.25,0
2012-08-28,4273.14990234375,4274.5,4228.5,4243.9501953125,4243.9501953125,0
2012-08-29,4255.85009765625,4256.7998046875,4210.5498046875,4214.25,4214.25,0
2012-08-30,4196.60009765625,4278.2001953125,4181.10009765625,4255.10009765625,4255.10009765625,0
2012-08-31,4242.0498046875,4278.25,4205.39990234375,4233.25,4233.25,0
2012-09-03,4244.75,4259.9501953125,4208.5,4218.5,4218.5,0
2012-09-04,4220.64990234375,4224.2001953125,4180.2001953125,4220.9501953125,4220.9501953125,0
2012-09-05,4202.60009765625,4211.14990234375,4156.4501953125,4161.14990234375,4161.14990234375,0
2012-09-06,4166.0498046875,4203.39990234375,4157.60009765625,4178.10009765625,4178.10009765625,0
2012-09-07,4238.25,4270.14990234375,4236.5,4261.4501953125,4261.4501953125,0
2012-09-10,4272.2001953125,4288.75,4252.4501953125,4264.2998046875,4264.2998046875,0
2012-09-11,4241.4501953125,4314.7001953125,4241.39990234375,4309.7001953125,4309.7001953125,0
2012-09-12,4322.39990234375,4338.75,4295.2998046875,4319.0,4319.0,0
2012-09-13,4328.4501953125,4339.25,4304.5498046875,4318.7001953125,4318.7001953125,0
2012-09-14,4403.10009765625,4490.7001953125,4403.10009765625,4482.0498046875,4482.0498046875,0
2012-09-17,4540.9501953125,4618.60009765625,4540.9501953125,4600.4501953125,4600.4501953125,0
2012-09-18,4585.89990234375,4611.7001953125,4569.7001953125,4606.5498046875,4606.5498046875,0
2012-09-20,4558.0,4572.7998046875,4534.14990234375,4549.7998046875,4549.7998046875,0
2012-09-21,4571.5498046875,4737.64990234375,4571.5498046875,4713.9501953125,4713.9501953125,0
2012-09-24,4711.14990234375,4766.89990234375,4703.85009765625,4720.25,4720.25,0
2012-09-25,4725.89990234375,4766.85009765625,4696.9501953125,4730.4501953125,4730.4501953125,0
2012-09-26,4711.9501953125,4724.89990234375,4678.4501953125,4714.7001953125,4714.7001953125,0
2012-09-27,4729.5498046875,4745.35009765625,4693.39990234375,4712.10009765625,4712.10009765625,0
2012-09-28,4738.89990234375,4769.7001953125,4726.7001953125,4735.7001953125,4735.7001953125,0
2012-10-01,4732.9501953125,4734.85009765625,4693.9501953125,4711.75,4711.75,0
2012-10-03,4723.75,4744.10009765625,4711.10009765625,4735.7001953125,4735.7001953125,0
2012-10-04,4754.35009765625,4842.85009765625,4754.35009765625,4823.5498046875,4823.5498046875,0
2012-10-05,4842.75,4842.75,4263.7998046875,4732.35009765625,4732.35009765625,0
2012-10-08,4745.9501953125,4745.9501953125,4673.14990234375,4682.0498046875,4682.0498046875,0
2012-10-09,4717.5498046875,4744.7998046875,4689.14990234375,4710.0498046875,4710.0498046875,0
2012-10-10,4681.64990234375,4681.64990234375,4640.25,4645.0,4645.0,0
2012-10-11,4662.4501953125,4711.5498046875,4623.2001953125,4699.0498046875,4699.0498046875,0
2012-10-12,4711.64990234375,4723.4501953125,4663.39990234375,4669.39990234375,4669.39990234375,0
2012-10-15,4672.25,4690.5498046875,4631.89990234375,4684.2001953125,4684.2001953125,0
2012-10-16,4705.14990234375,4722.14990234375,4652.75,4661.0,4661.0,0
2012-10-17,4687.75,4692.85009765625,4647.75,4671.89990234375,4671.89990234375,0
2012-10-18,4690.2998046875,4756.35009765625,4669.60009765625,4751.9501953125,4751.9501953125,0
2012-10-19,4735.5498046875,4752.85009765625,4682.25,4708.10009765625,4708.10009765625,0
2012-10-22,4684.64990234375,4746.64990234375,4682.2998046875,4742.64990234375,4742.64990234375,0
2012-10-23,4749.0498046875,4760.4501953125,4716.85009765625,4730.4501953125,4730.4501953125,0
2012-10-25,4718.5498046875,4772.2001953125,4718.5498046875,4762.10009765625,4762.10009765625,0
2012-10-29,4717.35009765625,4749.4501953125,4692.14990234375,4709.5498046875,4709.5498046875,0
2012-10-30,4703.5498046875,4755.10009765625,4610.64990234375,4624.60009765625,4624.60009765625,0
2012-10-31,4627.4501953125,4671.4501953125,4595.75,4663.0,4663.0,0
2012-11-01,4657.0,4693.39990234375,4648.0,4683.60009765625,4683.60009765625,0
2012-11-02,4739.10009765625,4739.10009765625,4713.7998046875,4727.2001953125,4727.2001953125,0
2012-11-05,4724.7998046875,4742.2001953125,4707.64990234375,4738.14990234375,4738.14990234375,0
2012-11-06,4718.0,4780.39990234375,4718.0,4770.7998046875,4770.7998046875,0
2012-11-07,4770.5,4850.7001953125,4761.0,4828.39990234375,4828.39990234375,0
2012-11-08,4782.5498046875,4808.14990234375,4768.0498046875,4800.35009765625,4800.35009765625,0
2012-11-09,4793.64990234375,4814.39990234375,4734.75,4752.9501953125,4752.9501953125,0
2012-11-12,4758.39990234375,4797.64990234375,4748.25,4789.0498046875,4789.0498046875,0
2012-11-15,4749.89990234375,4781.60009765625,4706.25,4776.39990234375,4776.39990234375,0
2012-11-16,4760.2998046875,4771.64990234375,4679.60009765625,4690.5498046875,4690.5498046875,0
2012-11-19,4692.9501953125,4700.10009765625,4642.89990234375,4660.14990234375,4660.14990234375,0
2012-11-20,4686.39990234375,4716.0498046875,4674.64990234375,4691.2998046875,4691.2998046875,0
2012-11-21,4702.2998046875,4733.0498046875,4679.64990234375,4730.0498046875,4730.0498046875,0
2012-11-22,4744.75,4771.10009765625,4734.14990234375,4740.5498046875,4740.5498046875,0
2012-11-23,4753.2998046875,4756.2001953125,4707.0498046875,4738.75,4738.75,0
2012-11-26,4764.0498046875,4764.0498046875,4710.25,4723.7998046875,4723.7998046875,0
